1
175.00,71.00,214.00,71.00,214.00,121.00,175.00,121.00
173.00,70.00,212.00,70.00,212.00,121.00,173.00,121.00
162.00,70.00,202.00,70.00,202.00,121.00,162.00,121.00
158.00,71.00,197.00,71.00,197.00,121.00,158.00,121.00
152.00,69.00,191.00,69.00,191.00,120.00,152.00,120.00
148.00,70.00,187.00,70.00,187.00,120.00,148.00,120.00
155.00,71.00,194.00,71.00,194.00,122.00,155.00,122.00
177.00,70.00,215.00,70.00,215.00,121.00,177.00,121.00
177.00,78.00,216.00,78.00,216.00,129.00,177.00,129.00
184.00,82.00,223.00,82.00,223.00,133.00,184.00,133.00
199.00,71.00,237.00,71.00,237.00,120.00,199.00,120.00
206.00,74.00,244.00,74.00,244.00,124.00,206.00,124.00
211.00,79.00,250.00,79.00,250.00,128.00,211.00,128.00
217.00,83.00,256.00,83.00,256.00,133.00,217.00,133.00
222.00,87.00,260.00,87.00,260.00,138.00,222.00,138.00
226.00,92.00,265.00,92.00,265.00,143.00,226.00,143.00
229.00,94.00,268.00,94.00,268.00,145.00,229.00,145.00
236.00,96.00,276.00,96.00,276.00,148.00,236.00,148.00
236.00,97.00,276.00,97.00,276.00,148.00,236.00,148.00
236.00,98.00,276.00,98.00,276.00,149.00,236.00,149.00
237.00,100.00,276.00,100.00,276.00,152.00,237.00,152.00
240.00,104.00,279.00,104.00,279.00,155.00,240.00,155.00
243.00,107.00,282.00,107.00,282.00,158.00,243.00,158.00
240.00,107.00,279.00,107.00,279.00,159.00,240.00,159.00
234.00,104.00,274.00,104.00,274.00,156.00,234.00,156.00
233.00,103.00,273.00,103.00,273.00,155.00,233.00,155.00
232.00,100.00,272.00,100.00,272.00,153.00,232.00,153.00
234.00,100.00,275.00,100.00,275.00,153.00,234.00,153.00
233.00,98.00,274.00,98.00,274.00,152.00,233.00,152.00
204.00,104.00,244.00,104.00,244.00,157.00,204.00,157.00
202.00,97.00,243.00,97.00,243.00,150.00,202.00,150.00
198.00,89.00,239.00,89.00,239.00,142.00,198.00,142.00
184.00,84.00,224.00,84.00,224.00,136.00,184.00,136.00
178.00,76.00,218.00,76.00,218.00,128.00,178.00,128.00
176.00,69.00,215.00,69.00,215.00,121.00,176.00,121.00
164.00,69.00,203.00,69.00,203.00,120.00,164.00,120.00
175.00,69.00,214.00,69.00,214.00,120.00,175.00,120.00
168.00,68.00,207.00,68.00,207.00,120.00,168.00,120.00
171.00,68.00,210.00,68.00,210.00,120.00,171.00,120.00
173.00,69.00,212.00,69.00,212.00,120.00,173.00,120.00
173.00,69.00,213.00,69.00,213.00,120.00,173.00,120.00
175.00,70.00,215.00,70.00,215.00,121.00,175.00,121.00
178.00,70.00,217.00,70.00,217.00,121.00,178.00,121.00
181.00,69.00,220.00,69.00,220.00,120.00,181.00,120.00
184.00,68.00,223.00,68.00,223.00,119.00,184.00,119.00
187.00,67.00,226.00,67.00,226.00,118.00,187.00,118.00
192.00,69.00,231.00,69.00,231.00,119.00,192.00,119.00
194.00,67.00,233.00,67.00,233.00,118.00,194.00,118.00
197.00,68.00,236.00,68.00,236.00,118.00,197.00,118.00
202.00,70.00,240.00,70.00,240.00,120.00,202.00,120.00
205.00,68.00,243.00,68.00,243.00,118.00,205.00,118.00
208.00,67.00,246.00,67.00,246.00,117.00,208.00,117.00
210.00,68.00,248.00,68.00,248.00,118.00,210.00,118.00
207.00,98.00,246.00,98.00,246.00,148.00,207.00,148.00
221.00,112.00,259.00,112.00,259.00,162.00,221.00,162.00
237.00,94.00,276.00,94.00,276.00,144.00,237.00,144.00
236.00,99.00,275.00,99.00,275.00,150.00,236.00,150.00
231.00,101.00,270.00,101.00,270.00,152.00,231.00,152.00
233.00,103.00,272.00,103.00,272.00,153.00,233.00,153.00
234.00,103.00,273.00,103.00,273.00,154.00,234.00,154.00
234.00,103.00,274.00,103.00,274.00,155.00,234.00,155.00
239.00,107.00,279.00,107.00,279.00,158.00,239.00,158.00
247.00,108.00,286.00,108.00,286.00,159.00,247.00,159.00
252.00,109.00,291.00,109.00,291.00,160.00,252.00,160.00
255.00,111.00,294.00,111.00,294.00,161.00,255.00,161.00
254.00,111.00,293.00,111.00,293.00,162.00,254.00,162.00
249.00,110.00,288.00,110.00,288.00,160.00,249.00,160.00
241.00,105.00,280.00,105.00,280.00,155.00,241.00,155.00
234.00,101.00,273.00,101.00,273.00,151.00,234.00,151.00
218.00,83.00,256.00,83.00,256.00,133.00,218.00,133.00
215.00,80.00,254.00,80.00,254.00,130.00,215.00,130.00
208.00,99.00,247.00,99.00,247.00,150.00,208.00,150.00
207.00,99.00,246.00,99.00,246.00,149.00,207.00,149.00
207.00,98.00,246.00,98.00,246.00,149.00,207.00,149.00
207.00,98.00,245.00,98.00,245.00,149.00,207.00,149.00
207.00,99.00,246.00,99.00,246.00,149.00,207.00,149.00
206.00,99.00,245.00,99.00,245.00,149.00,206.00,149.00
207.00,99.00,245.00,99.00,245.00,149.00,207.00,149.00
207.00,99.00,245.00,99.00,245.00,150.00,207.00,150.00
207.00,99.00,245.00,99.00,245.00,149.00,207.00,149.00
206.00,100.00,245.00,100.00,245.00,150.00,206.00,150.00
206.00,99.00,245.00,99.00,245.00,150.00,206.00,150.00
205.00,99.00,244.00,99.00,244.00,149.00,205.00,149.00
205.00,99.00,243.00,99.00,243.00,149.00,205.00,149.00
204.00,100.00,243.00,100.00,243.00,150.00,204.00,150.00
207.00,99.00,245.00,99.00,245.00,149.00,207.00,149.00
207.00,98.00,246.00,98.00,246.00,148.00,207.00,148.00
209.00,100.00,248.00,100.00,248.00,150.00,209.00,150.00
209.00,99.00,248.00,99.00,248.00,150.00,209.00,150.00
207.00,97.00,246.00,97.00,246.00,148.00,207.00,148.00
211.00,86.00,250.00,86.00,250.00,137.00,211.00,137.00
204.00,99.00,243.00,99.00,243.00,150.00,204.00,150.00
204.00,99.00,243.00,99.00,243.00,150.00,204.00,150.00
205.00,99.00,244.00,99.00,244.00,150.00,205.00,150.00
206.00,99.00,245.00,99.00,245.00,150.00,206.00,150.00
206.00,99.00,245.00,99.00,245.00,150.00,206.00,150.00
206.00,99.00,245.00,99.00,245.00,150.00,206.00,150.00
206.00,99.00,244.00,99.00,244.00,149.00,206.00,149.00
206.00,99.00,244.00,99.00,244.00,150.00,206.00,150.00
205.00,99.00,244.00,99.00,244.00,149.00,205.00,149.00
204.00,98.00,243.00,98.00,243.00,149.00,204.00,149.00
203.00,98.00,242.00,98.00,242.00,149.00,203.00,149.00
202.00,98.00,241.00,98.00,241.00,149.00,202.00,149.00
200.00,97.00,240.00,97.00,240.00,148.00,200.00,148.00
198.00,96.00,238.00,96.00,238.00,147.00,198.00,147.00
196.00,96.00,236.00,96.00,236.00,149.00,196.00,149.00
197.00,68.00,237.00,68.00,237.00,120.00,197.00,120.00
195.00,68.00,235.00,68.00,235.00,120.00,195.00,120.00
193.00,68.00,233.00,68.00,233.00,121.00,193.00,121.00
191.00,68.00,232.00,68.00,232.00,121.00,191.00,121.00
189.00,68.00,230.00,68.00,230.00,121.00,189.00,121.00
187.00,67.00,228.00,67.00,228.00,121.00,187.00,121.00
186.00,68.00,227.00,68.00,227.00,122.00,186.00,122.00
184.00,67.00,225.00,67.00,225.00,121.00,184.00,121.00
184.00,68.00,225.00,68.00,225.00,122.00,184.00,122.00
183.00,68.00,224.00,68.00,224.00,121.00,183.00,121.00
182.00,67.00,223.00,67.00,223.00,120.00,182.00,120.00
181.00,67.00,222.00,67.00,222.00,120.00,181.00,120.00
181.00,67.00,222.00,67.00,222.00,120.00,181.00,120.00
181.00,68.00,222.00,68.00,222.00,120.00,181.00,120.00
181.00,67.00,221.00,67.00,221.00,119.00,181.00,119.00
181.00,68.00,221.00,68.00,221.00,120.00,181.00,120.00
181.00,68.00,221.00,68.00,221.00,120.00,181.00,120.00
181.00,68.00,221.00,68.00,221.00,120.00,181.00,120.00
182.00,68.00,222.00,68.00,222.00,120.00,182.00,120.00
181.00,67.00,221.00,67.00,221.00,119.00,181.00,119.00
182.00,67.00,221.00,67.00,221.00,119.00,182.00,119.00
182.00,67.00,222.00,67.00,222.00,119.00,182.00,119.00
183.00,68.00,223.00,68.00,223.00,120.00,183.00,120.00
183.00,68.00,223.00,68.00,223.00,120.00,183.00,120.00
183.00,67.00,223.00,67.00,223.00,119.00,183.00,119.00
184.00,68.00,224.00,68.00,224.00,120.00,184.00,120.00
184.00,67.00,224.00,67.00,224.00,119.00,184.00,119.00
185.00,68.00,225.00,68.00,225.00,120.00,185.00,120.00
185.00,68.00,225.00,68.00,225.00,120.00,185.00,120.00
186.00,68.00,226.00,68.00,226.00,120.00,186.00,120.00
186.00,67.00,226.00,67.00,226.00,120.00,186.00,120.00
186.00,67.00,226.00,67.00,226.00,120.00,186.00,120.00
186.00,67.00,226.00,67.00,226.00,120.00,186.00,120.00
186.00,67.00,227.00,67.00,227.00,120.00,186.00,120.00
187.00,68.00,227.00,68.00,227.00,120.00,187.00,120.00
187.00,68.00,227.00,68.00,227.00,120.00,187.00,120.00
187.00,68.00,227.00,68.00,227.00,120.00,187.00,120.00
187.00,68.00,226.00,68.00,226.00,120.00,187.00,120.00
187.00,68.00,226.00,68.00,226.00,120.00,187.00,120.00
187.00,68.00,227.00,68.00,227.00,120.00,187.00,120.00
188.00,68.00,228.00,68.00,228.00,120.00,188.00,120.00
190.00,69.00,230.00,69.00,230.00,120.00,190.00,120.00
191.00,69.00,231.00,69.00,231.00,121.00,191.00,121.00
193.00,69.00,232.00,69.00,232.00,120.00,193.00,120.00
195.00,69.00,234.00,69.00,234.00,120.00,195.00,120.00
197.00,69.00,236.00,69.00,236.00,120.00,197.00,120.00
200.00,69.00,239.00,69.00,239.00,121.00,200.00,121.00
203.00,69.00,242.00,69.00,242.00,121.00,203.00,121.00
205.00,69.00,245.00,69.00,245.00,121.00,205.00,121.00
207.00,68.00,247.00,68.00,247.00,121.00,207.00,121.00
209.00,68.00,250.00,68.00,250.00,121.00,209.00,121.00
211.00,68.00,253.00,68.00,253.00,122.00,211.00,122.00
212.00,67.00,254.00,67.00,254.00,122.00,212.00,122.00
213.00,67.00,255.00,67.00,255.00,122.00,213.00,122.00
214.00,67.00,256.00,67.00,256.00,122.00,214.00,122.00
214.00,67.00,257.00,67.00,257.00,122.00,214.00,122.00
214.00,67.00,257.00,67.00,257.00,123.00,214.00,123.00
214.00,67.00,257.00,67.00,257.00,123.00,214.00,123.00
215.00,68.00,258.00,68.00,258.00,123.00,215.00,123.00
215.00,67.00,257.00,67.00,257.00,123.00,215.00,123.00
215.00,67.00,257.00,67.00,257.00,123.00,215.00,123.00
215.00,68.00,258.00,68.00,258.00,123.00,215.00,123.00
215.00,68.00,257.00,68.00,257.00,123.00,215.00,123.00
215.00,67.00,257.00,67.00,257.00,123.00,215.00,123.00
215.00,68.00,258.00,68.00,258.00,123.00,215.00,123.00
215.00,67.00,258.00,67.00,258.00,123.00,215.00,123.00
216.00,68.00,258.00,68.00,258.00,123.00,216.00,123.00
217.00,68.00,259.00,68.00,259.00,123.00,217.00,123.00
217.00,68.00,259.00,68.00,259.00,123.00,217.00,123.00
