1
397.00,183.00,427.00,183.00,427.00,213.00,397.00,213.00
398.00,184.00,428.00,184.00,428.00,214.00,398.00,214.00
397.00,184.00,427.00,184.00,427.00,214.00,397.00,214.00
397.00,184.00,427.00,184.00,427.00,214.00,397.00,214.00
397.00,185.00,427.00,185.00,427.00,215.00,397.00,215.00
397.00,185.00,427.00,185.00,427.00,214.00,397.00,214.00
397.00,185.00,427.00,185.00,427.00,215.00,397.00,215.00
396.00,185.00,426.00,185.00,426.00,214.00,396.00,214.00
395.00,185.00,425.00,185.00,425.00,215.00,395.00,215.00
395.00,185.00,425.00,185.00,425.00,216.00,395.00,216.00
394.00,186.00,425.00,186.00,425.00,216.00,394.00,216.00
394.00,186.00,425.00,186.00,425.00,216.00,394.00,216.00
394.00,186.00,425.00,186.00,425.00,217.00,394.00,217.00
393.00,186.00,424.00,186.00,424.00,217.00,393.00,217.00
393.00,186.00,424.00,186.00,424.00,217.00,393.00,217.00
392.00,186.00,423.00,186.00,423.00,217.00,392.00,217.00
393.00,186.00,423.00,186.00,423.00,217.00,393.00,217.00
393.00,185.00,424.00,185.00,424.00,216.00,393.00,216.00
393.00,186.00,424.00,186.00,424.00,217.00,393.00,217.00
392.00,185.00,423.00,185.00,423.00,217.00,392.00,217.00
392.00,188.00,423.00,188.00,423.00,219.00,392.00,219.00
391.00,187.00,422.00,187.00,422.00,218.00,391.00,218.00
392.00,187.00,423.00,187.00,423.00,218.00,392.00,218.00
391.00,187.00,422.00,187.00,422.00,218.00,391.00,218.00
391.00,187.00,422.00,187.00,422.00,218.00,391.00,218.00
391.00,188.00,422.00,188.00,422.00,219.00,391.00,219.00
391.00,188.00,422.00,188.00,422.00,219.00,391.00,219.00
390.00,189.00,421.00,189.00,421.00,220.00,390.00,220.00
389.00,189.00,421.00,189.00,421.00,220.00,389.00,220.00
388.00,188.00,420.00,188.00,420.00,220.00,388.00,220.00
388.00,189.00,419.00,189.00,419.00,220.00,388.00,220.00
387.00,188.00,419.00,188.00,419.00,220.00,387.00,220.00
386.00,188.00,418.00,188.00,418.00,220.00,386.00,220.00
386.00,188.00,419.00,188.00,419.00,221.00,386.00,221.00
385.00,188.00,418.00,188.00,418.00,221.00,385.00,221.00
385.00,188.00,417.00,188.00,417.00,220.00,385.00,220.00
384.00,188.00,416.00,188.00,416.00,220.00,384.00,220.00
383.00,189.00,416.00,189.00,416.00,221.00,383.00,221.00
382.00,188.00,415.00,188.00,415.00,221.00,382.00,221.00
381.00,188.00,414.00,188.00,414.00,221.00,381.00,221.00
380.00,189.00,413.00,189.00,413.00,222.00,380.00,222.00
379.00,189.00,412.00,189.00,412.00,222.00,379.00,222.00
378.00,189.00,411.00,189.00,411.00,222.00,378.00,222.00
377.00,189.00,410.00,189.00,410.00,223.00,377.00,223.00
376.00,189.00,410.00,189.00,410.00,223.00,376.00,223.00
374.00,189.00,408.00,189.00,408.00,222.00,374.00,222.00
374.00,189.00,408.00,189.00,408.00,223.00,374.00,223.00
372.00,189.00,406.00,189.00,406.00,223.00,372.00,223.00
372.00,190.00,406.00,190.00,406.00,224.00,372.00,224.00
370.00,189.00,404.00,189.00,404.00,224.00,370.00,224.00
368.00,189.00,403.00,189.00,403.00,224.00,368.00,224.00
368.00,190.00,403.00,190.00,403.00,224.00,368.00,224.00
366.00,189.00,401.00,189.00,401.00,224.00,366.00,224.00
365.00,190.00,400.00,190.00,400.00,225.00,365.00,225.00
363.00,190.00,398.00,190.00,398.00,225.00,363.00,225.00
362.00,189.00,397.00,189.00,397.00,224.00,362.00,224.00
361.00,189.00,395.00,189.00,395.00,224.00,361.00,224.00
360.00,189.00,394.00,189.00,394.00,224.00,360.00,224.00
359.00,189.00,393.00,189.00,393.00,224.00,359.00,224.00
358.00,189.00,393.00,189.00,393.00,224.00,358.00,224.00
357.00,189.00,392.00,189.00,392.00,224.00,357.00,224.00
355.00,189.00,391.00,189.00,391.00,225.00,355.00,225.00
354.00,190.00,390.00,190.00,390.00,226.00,354.00,226.00
352.00,191.00,388.00,191.00,388.00,226.00,352.00,226.00
350.00,191.00,386.00,191.00,386.00,226.00,350.00,226.00
349.00,192.00,385.00,192.00,385.00,227.00,349.00,227.00
347.00,191.00,383.00,191.00,383.00,227.00,347.00,227.00
346.00,192.00,382.00,192.00,382.00,228.00,346.00,228.00
345.00,192.00,380.00,192.00,380.00,228.00,345.00,228.00
343.00,192.00,379.00,192.00,379.00,227.00,343.00,227.00
342.00,191.00,377.00,191.00,377.00,227.00,342.00,227.00
340.00,191.00,376.00,191.00,376.00,227.00,340.00,227.00
339.00,192.00,375.00,192.00,375.00,228.00,339.00,228.00
338.00,193.00,375.00,193.00,375.00,229.00,338.00,229.00
336.00,193.00,373.00,193.00,373.00,229.00,336.00,229.00
335.00,193.00,372.00,193.00,372.00,230.00,335.00,230.00
335.00,194.00,372.00,194.00,372.00,231.00,335.00,231.00
334.00,195.00,371.00,195.00,371.00,232.00,334.00,232.00
332.00,195.00,369.00,195.00,369.00,232.00,332.00,232.00
330.00,195.00,367.00,195.00,367.00,232.00,330.00,232.00
329.00,195.00,366.00,195.00,366.00,232.00,329.00,232.00
327.00,195.00,365.00,195.00,365.00,232.00,327.00,232.00
326.00,195.00,363.00,195.00,363.00,232.00,326.00,232.00
324.00,195.00,361.00,195.00,361.00,232.00,324.00,232.00
322.00,194.00,359.00,194.00,359.00,232.00,322.00,232.00
321.00,196.00,358.00,196.00,358.00,233.00,321.00,233.00
318.00,196.00,355.00,196.00,355.00,233.00,318.00,233.00
316.00,197.00,354.00,197.00,354.00,234.00,316.00,234.00
314.00,197.00,351.00,197.00,351.00,234.00,314.00,234.00
313.00,197.00,350.00,197.00,350.00,235.00,313.00,235.00
311.00,197.00,348.00,197.00,348.00,235.00,311.00,235.00
309.00,198.00,347.00,198.00,347.00,236.00,309.00,236.00
307.00,197.00,345.00,197.00,345.00,235.00,307.00,235.00
307.00,197.00,346.00,197.00,346.00,236.00,307.00,236.00
304.00,196.00,343.00,196.00,343.00,236.00,304.00,236.00
303.00,196.00,343.00,196.00,343.00,236.00,303.00,236.00
302.00,197.00,341.00,197.00,341.00,236.00,302.00,236.00
301.00,197.00,341.00,197.00,341.00,237.00,301.00,237.00
299.00,197.00,340.00,197.00,340.00,237.00,299.00,237.00
297.00,197.00,337.00,197.00,337.00,237.00,297.00,237.00
295.00,196.00,335.00,196.00,335.00,237.00,295.00,237.00
293.00,197.00,333.00,197.00,333.00,237.00,293.00,237.00
291.00,197.00,331.00,197.00,331.00,238.00,291.00,238.00
284.00,197.00,325.00,197.00,325.00,238.00,284.00,238.00
283.00,197.00,324.00,197.00,324.00,238.00,283.00,238.00
280.00,196.00,320.00,196.00,320.00,236.00,280.00,236.00
278.00,195.00,319.00,195.00,319.00,235.00,278.00,235.00
277.00,195.00,317.00,195.00,317.00,235.00,277.00,235.00
274.00,195.00,314.00,195.00,314.00,234.00,274.00,234.00
272.00,195.00,312.00,195.00,312.00,235.00,272.00,235.00
270.00,196.00,310.00,196.00,310.00,236.00,270.00,236.00
268.00,198.00,307.00,198.00,307.00,237.00,268.00,237.00
265.00,198.00,305.00,198.00,305.00,238.00,265.00,238.00
264.00,199.00,304.00,199.00,304.00,238.00,264.00,238.00
261.00,199.00,301.00,199.00,301.00,238.00,261.00,238.00
260.00,199.00,300.00,199.00,300.00,239.00,260.00,239.00
256.00,199.00,296.00,199.00,296.00,239.00,256.00,239.00
255.00,198.00,294.00,198.00,294.00,238.00,255.00,238.00
253.00,199.00,293.00,199.00,293.00,239.00,253.00,239.00
251.00,198.00,290.00,198.00,290.00,238.00,251.00,238.00
248.00,197.00,287.00,197.00,287.00,237.00,248.00,237.00
245.00,197.00,285.00,197.00,285.00,237.00,245.00,237.00
243.00,198.00,283.00,198.00,283.00,238.00,243.00,238.00
240.00,198.00,281.00,198.00,281.00,239.00,240.00,239.00
238.00,199.00,278.00,199.00,278.00,239.00,238.00,239.00
235.00,200.00,276.00,200.00,276.00,240.00,235.00,240.00
233.00,200.00,273.00,200.00,273.00,240.00,233.00,240.00
230.00,200.00,270.00,200.00,270.00,240.00,230.00,240.00
228.00,199.00,267.00,199.00,267.00,238.00,228.00,238.00
226.00,197.00,266.00,197.00,266.00,237.00,226.00,237.00
225.00,197.00,265.00,197.00,265.00,237.00,225.00,237.00
222.00,197.00,262.00,197.00,262.00,237.00,222.00,237.00
219.00,197.00,260.00,197.00,260.00,237.00,219.00,237.00
217.00,198.00,258.00,198.00,258.00,238.00,217.00,238.00
214.00,199.00,255.00,199.00,255.00,240.00,214.00,240.00
211.00,200.00,252.00,200.00,252.00,241.00,211.00,241.00
208.00,200.00,250.00,200.00,250.00,242.00,208.00,242.00
206.00,201.00,248.00,201.00,248.00,242.00,206.00,242.00
204.00,201.00,246.00,201.00,246.00,243.00,204.00,243.00
201.00,201.00,243.00,201.00,243.00,243.00,201.00,243.00
198.00,201.00,241.00,201.00,241.00,243.00,198.00,243.00
197.00,201.00,240.00,201.00,240.00,244.00,197.00,244.00
195.00,200.00,239.00,200.00,239.00,244.00,195.00,244.00
192.00,201.00,236.00,201.00,236.00,245.00,192.00,245.00
189.00,200.00,234.00,200.00,234.00,245.00,189.00,245.00
186.00,201.00,231.00,201.00,231.00,246.00,186.00,246.00
183.00,202.00,228.00,202.00,228.00,247.00,183.00,247.00
180.00,202.00,225.00,202.00,225.00,247.00,180.00,247.00
178.00,203.00,222.00,203.00,222.00,248.00,178.00,248.00
176.00,204.00,220.00,204.00,220.00,248.00,176.00,248.00
173.00,204.00,217.00,204.00,217.00,248.00,173.00,248.00
169.00,204.00,213.00,204.00,213.00,247.00,169.00,247.00
166.00,204.00,209.00,204.00,209.00,247.00,166.00,247.00
163.00,204.00,206.00,204.00,206.00,247.00,163.00,247.00
159.00,204.00,202.00,204.00,202.00,247.00,159.00,247.00
156.00,205.00,199.00,205.00,199.00,248.00,156.00,248.00
154.00,207.00,196.00,207.00,196.00,249.00,154.00,249.00
150.00,208.00,193.00,208.00,193.00,250.00,150.00,250.00
147.00,209.00,190.00,209.00,190.00,251.00,147.00,251.00
146.00,209.00,189.00,209.00,189.00,253.00,146.00,253.00
143.00,210.00,187.00,210.00,187.00,254.00,143.00,254.00
140.00,210.00,184.00,210.00,184.00,254.00,140.00,254.00
138.00,210.00,183.00,210.00,183.00,255.00,138.00,255.00
135.00,209.00,181.00,209.00,181.00,255.00,135.00,255.00
133.00,208.00,179.00,208.00,179.00,254.00,133.00,254.00
131.00,209.00,177.00,209.00,177.00,256.00,131.00,256.00
129.00,209.00,176.00,209.00,176.00,256.00,129.00,256.00
125.00,208.00,173.00,208.00,173.00,256.00,125.00,256.00
123.00,208.00,171.00,208.00,171.00,255.00,123.00,255.00
120.00,207.00,168.00,207.00,168.00,255.00,120.00,255.00
118.00,208.00,166.00,208.00,166.00,256.00,118.00,256.00
114.00,206.00,163.00,206.00,163.00,256.00,114.00,256.00
112.00,207.00,162.00,207.00,162.00,256.00,112.00,256.00
109.00,207.00,158.00,207.00,158.00,257.00,109.00,257.00
106.00,207.00,154.00,207.00,154.00,256.00,106.00,256.00
105.00,207.00,155.00,207.00,155.00,257.00,105.00,257.00
100.00,205.00,149.00,205.00,149.00,254.00,100.00,254.00
97.00,205.00,145.00,205.00,145.00,253.00,97.00,253.00
95.00,204.00,143.00,204.00,143.00,252.00,95.00,252.00
95.00,204.00,143.00,204.00,143.00,252.00,95.00,252.00
90.00,203.00,138.00,203.00,138.00,251.00,90.00,251.00
90.00,203.00,138.00,203.00,138.00,251.00,90.00,251.00
85.00,204.00,133.00,204.00,133.00,252.00,85.00,252.00
82.00,203.00,130.00,203.00,130.00,251.00,82.00,251.00
91.00,208.00,139.00,208.00,139.00,257.00,91.00,257.00
88.00,208.00,136.00,208.00,136.00,257.00,88.00,257.00
82.00,208.00,131.00,208.00,131.00,258.00,82.00,258.00
82.00,208.00,131.00,208.00,131.00,258.00,82.00,258.00
72.00,207.00,121.00,207.00,121.00,257.00,72.00,257.00
72.00,207.00,122.00,207.00,122.00,257.00,72.00,257.00
67.00,206.00,119.00,206.00,119.00,258.00,67.00,258.00
64.00,206.00,115.00,206.00,115.00,257.00,64.00,257.00
61.00,207.00,113.00,207.00,113.00,258.00,61.00,258.00
59.00,207.00,110.00,207.00,110.00,258.00,59.00,258.00
55.00,207.00,107.00,207.00,107.00,259.00,55.00,259.00
52.00,208.00,105.00,208.00,105.00,260.00,52.00,260.00
50.00,209.00,102.00,209.00,102.00,261.00,50.00,261.00
47.00,210.00,100.00,210.00,100.00,263.00,47.00,263.00
44.00,209.00,97.00,209.00,97.00,262.00,44.00,262.00
40.00,210.00,94.00,210.00,94.00,263.00,40.00,263.00
37.00,209.00,90.00,209.00,90.00,262.00,37.00,262.00
34.00,209.00,86.00,209.00,86.00,262.00,34.00,262.00
31.00,210.00,84.00,210.00,84.00,263.00,31.00,263.00
28.00,209.00,81.00,209.00,81.00,262.00,28.00,262.00
25.00,209.00,78.00,209.00,78.00,261.00,25.00,261.00
22.00,209.00,75.00,209.00,75.00,261.00,22.00,261.00
19.00,209.00,72.00,209.00,72.00,262.00,19.00,262.00
16.00,209.00,69.00,209.00,69.00,262.00,16.00,262.00
12.00,209.00,66.00,209.00,66.00,262.00,12.00,262.00
9.00,210.00,63.00,210.00,63.00,263.00,9.00,263.00
6.00,211.00,61.00,211.00,61.00,265.00,6.00,265.00
2.00,210.00,58.00,210.00,58.00,266.00,2.00,266.00
-1.00,209.00,55.00,209.00,55.00,265.00,-1.00,265.00
-4.00,209.00,52.00,209.00,52.00,265.00,-4.00,265.00
-7.00,209.00,49.00,209.00,49.00,265.00,-7.00,265.00
