1
820.00,277.00,894.00,277.00,894.00,323.00,820.00,323.00
819.00,277.00,893.00,277.00,893.00,323.00,819.00,323.00
820.00,278.00,894.00,278.00,894.00,323.00,820.00,323.00
820.00,278.00,894.00,278.00,894.00,324.00,820.00,324.00
821.00,278.00,895.00,278.00,895.00,324.00,821.00,324.00
821.00,278.00,895.00,278.00,895.00,323.00,821.00,323.00
822.00,277.00,896.00,277.00,896.00,323.00,822.00,323.00
823.00,278.00,897.00,278.00,897.00,324.00,823.00,324.00
821.00,277.00,896.00,277.00,896.00,323.00,821.00,323.00
821.00,277.00,895.00,277.00,895.00,323.00,821.00,323.00
820.00,277.00,895.00,277.00,895.00,323.00,820.00,323.00
819.00,277.00,894.00,277.00,894.00,323.00,819.00,323.00
821.00,278.00,895.00,278.00,895.00,324.00,821.00,324.00
821.00,278.00,894.00,278.00,894.00,324.00,821.00,324.00
820.00,278.00,894.00,278.00,894.00,324.00,820.00,324.00
820.00,277.00,894.00,277.00,894.00,323.00,820.00,323.00
820.00,277.00,894.00,277.00,894.00,323.00,820.00,323.00
820.00,277.00,894.00,277.00,894.00,323.00,820.00,323.00
820.00,278.00,894.00,278.00,894.00,324.00,820.00,324.00
820.00,278.00,894.00,278.00,894.00,324.00,820.00,324.00
820.00,278.00,894.00,278.00,894.00,324.00,820.00,324.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,894.00,278.00,894.00,323.00,820.00,323.00
821.00,278.00,894.00,278.00,894.00,324.00,821.00,324.00
822.00,279.00,894.00,279.00,894.00,324.00,822.00,324.00
822.00,279.00,894.00,279.00,894.00,324.00,822.00,324.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,324.00,820.00,324.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
822.00,279.00,894.00,279.00,894.00,324.00,822.00,324.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,324.00,821.00,324.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
822.00,279.00,893.00,279.00,893.00,323.00,822.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
821.00,278.00,894.00,278.00,894.00,323.00,821.00,323.00
820.00,277.00,894.00,277.00,894.00,323.00,820.00,323.00
821.00,278.00,894.00,278.00,894.00,323.00,821.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,279.00,893.00,279.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
822.00,279.00,892.00,279.00,892.00,323.00,822.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,893.00,279.00,893.00,323.00,821.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
822.00,279.00,892.00,279.00,892.00,323.00,822.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
821.00,278.00,893.00,278.00,893.00,323.00,821.00,323.00
820.00,278.00,893.00,278.00,893.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,322.00,820.00,322.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,322.00,820.00,322.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,322.00,820.00,322.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
822.00,279.00,891.00,279.00,891.00,323.00,822.00,323.00
820.00,279.00,891.00,279.00,891.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,891.00,279.00,891.00,323.00,821.00,323.00
821.00,280.00,891.00,280.00,891.00,323.00,821.00,323.00
820.00,279.00,891.00,279.00,891.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,280.00,891.00,280.00,891.00,323.00,821.00,323.00
820.00,279.00,891.00,279.00,891.00,323.00,820.00,323.00
820.00,278.00,892.00,278.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,280.00,891.00,280.00,891.00,323.00,821.00,323.00
820.00,279.00,891.00,279.00,891.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
820.00,279.00,892.00,279.00,892.00,323.00,820.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
821.00,279.00,892.00,279.00,892.00,323.00,821.00,323.00
820.00,279.00,891.00,279.00,891.00,323.00,820.00,323.00
