1
104.00,21.00,122.00,21.00,122.00,94.00,104.00,94.00
117.00,24.00,135.00,24.00,135.00,98.00,117.00,98.00
113.00,22.00,131.00,22.00,131.00,95.00,113.00,95.00
112.00,20.00,130.00,20.00,130.00,93.00,112.00,93.00
130.00,25.00,147.00,25.00,147.00,98.00,130.00,98.00
139.00,29.00,157.00,29.00,157.00,101.00,139.00,101.00
147.00,30.00,164.00,30.00,164.00,102.00,147.00,102.00
149.00,30.00,167.00,30.00,167.00,104.00,149.00,104.00
150.00,32.00,168.00,32.00,168.00,105.00,150.00,105.00
149.00,28.00,167.00,28.00,167.00,103.00,149.00,103.00
153.00,25.00,171.00,25.00,171.00,99.00,153.00,99.00
152.00,31.00,170.00,31.00,170.00,105.00,152.00,105.00
123.00,33.00,141.00,33.00,141.00,107.00,123.00,107.00
104.00,32.00,122.00,32.00,122.00,106.00,104.00,106.00
102.00,30.00,120.00,30.00,120.00,105.00,102.00,105.00
101.00,32.00,120.00,32.00,120.00,107.00,101.00,107.00
105.00,21.00,124.00,21.00,124.00,97.00,105.00,97.00
107.00,8.00,126.00,8.00,126.00,86.00,107.00,86.00
107.00,12.00,127.00,12.00,127.00,89.00,107.00,89.00
116.00,19.00,134.00,19.00,134.00,96.00,116.00,96.00
120.00,20.00,138.00,20.00,138.00,96.00,120.00,96.00
120.00,27.00,139.00,27.00,139.00,104.00,120.00,104.00
110.00,29.00,129.00,29.00,129.00,106.00,110.00,106.00
111.00,31.00,130.00,31.00,130.00,109.00,111.00,109.00
101.00,26.00,120.00,26.00,120.00,105.00,101.00,105.00
101.00,20.00,120.00,20.00,120.00,99.00,101.00,99.00
126.00,17.00,145.00,17.00,145.00,95.00,126.00,95.00
136.00,16.00,155.00,16.00,155.00,95.00,136.00,95.00
128.00,21.00,147.00,21.00,147.00,99.00,128.00,99.00
130.00,29.00,150.00,29.00,150.00,107.00,130.00,107.00
128.00,34.00,147.00,34.00,147.00,112.00,128.00,112.00
128.00,35.00,148.00,35.00,148.00,115.00,128.00,115.00
131.00,41.00,151.00,41.00,151.00,122.00,131.00,122.00
143.00,54.00,162.00,54.00,162.00,134.00,143.00,134.00
139.00,59.00,158.00,59.00,158.00,138.00,139.00,138.00
122.00,57.00,141.00,57.00,141.00,137.00,122.00,137.00
127.00,45.00,147.00,45.00,147.00,126.00,127.00,126.00
122.00,46.00,142.00,46.00,142.00,127.00,122.00,127.00
110.00,51.00,130.00,51.00,130.00,134.00,110.00,134.00
100.00,38.00,121.00,38.00,121.00,121.00,100.00,121.00
97.00,45.00,117.00,45.00,117.00,128.00,97.00,128.00
109.00,53.00,129.00,53.00,129.00,135.00,109.00,135.00
118.00,63.00,138.00,63.00,138.00,144.00,118.00,144.00
126.00,68.00,146.00,68.00,146.00,149.00,126.00,149.00
136.00,64.00,156.00,64.00,156.00,146.00,136.00,146.00
150.00,68.00,170.00,68.00,170.00,151.00,150.00,151.00
136.00,58.00,157.00,58.00,157.00,142.00,136.00,142.00
145.00,54.00,166.00,54.00,166.00,139.00,145.00,139.00
160.00,50.00,181.00,50.00,181.00,136.00,160.00,136.00
167.00,49.00,188.00,49.00,188.00,135.00,167.00,135.00
173.00,50.00,193.00,50.00,193.00,134.00,173.00,134.00
184.00,52.00,204.00,52.00,204.00,136.00,184.00,136.00
180.00,54.00,201.00,54.00,201.00,139.00,180.00,139.00
177.00,52.00,198.00,52.00,198.00,138.00,177.00,138.00
177.00,53.00,199.00,53.00,199.00,140.00,177.00,140.00
176.00,48.00,197.00,48.00,197.00,135.00,176.00,135.00
134.00,55.00,155.00,55.00,155.00,141.00,134.00,141.00
123.00,39.00,144.00,39.00,144.00,124.00,123.00,124.00
135.00,38.00,156.00,38.00,156.00,122.00,135.00,122.00
135.00,35.00,156.00,35.00,156.00,121.00,135.00,121.00
138.00,29.00,159.00,29.00,159.00,116.00,138.00,116.00
136.00,27.00,157.00,27.00,157.00,114.00,136.00,114.00
140.00,36.00,162.00,36.00,162.00,125.00,140.00,125.00
152.00,40.00,174.00,40.00,174.00,129.00,152.00,129.00
153.00,41.00,175.00,41.00,175.00,130.00,153.00,130.00
145.00,44.00,167.00,44.00,167.00,132.00,145.00,132.00
144.00,39.00,166.00,39.00,166.00,127.00,144.00,127.00
149.00,40.00,171.00,40.00,171.00,128.00,149.00,128.00
147.00,28.00,169.00,28.00,169.00,118.00,147.00,118.00
141.00,14.00,163.00,14.00,163.00,105.00,141.00,105.00
176.00,17.00,198.00,17.00,198.00,108.00,176.00,108.00
185.00,23.00,207.00,23.00,207.00,113.00,185.00,113.00
185.00,24.00,207.00,24.00,207.00,113.00,185.00,113.00
191.00,26.00,212.00,26.00,212.00,115.00,191.00,115.00
196.00,34.00,218.00,34.00,218.00,123.00,196.00,123.00
180.00,35.00,201.00,35.00,201.00,124.00,180.00,124.00
181.00,36.00,203.00,36.00,203.00,125.00,181.00,125.00
180.00,38.00,202.00,38.00,202.00,127.00,180.00,127.00
174.00,42.00,196.00,42.00,196.00,132.00,174.00,132.00
147.00,43.00,169.00,43.00,169.00,132.00,147.00,132.00
141.00,39.00,163.00,39.00,163.00,129.00,141.00,129.00
130.00,47.00,152.00,47.00,152.00,137.00,130.00,137.00
131.00,45.00,153.00,45.00,153.00,135.00,131.00,135.00
130.00,44.00,152.00,44.00,152.00,135.00,130.00,135.00
128.00,50.00,151.00,50.00,151.00,141.00,128.00,141.00
135.00,46.00,158.00,46.00,158.00,138.00,135.00,138.00
153.00,47.00,175.00,47.00,175.00,139.00,153.00,139.00
160.00,49.00,183.00,49.00,183.00,141.00,160.00,141.00
156.00,45.00,179.00,45.00,179.00,136.00,156.00,136.00
152.00,43.00,174.00,43.00,174.00,134.00,152.00,134.00
155.00,27.00,177.00,27.00,177.00,118.00,155.00,118.00
155.00,21.00,178.00,21.00,178.00,112.00,155.00,112.00
181.00,21.00,204.00,21.00,204.00,112.00,181.00,112.00
187.00,24.00,210.00,24.00,210.00,114.00,187.00,114.00
190.00,31.00,212.00,31.00,212.00,121.00,190.00,121.00
185.00,36.00,207.00,36.00,207.00,125.00,185.00,125.00
182.00,33.00,204.00,33.00,204.00,123.00,182.00,123.00
176.00,34.00,198.00,34.00,198.00,125.00,176.00,125.00
179.00,38.00,201.00,38.00,201.00,129.00,179.00,129.00
167.00,33.00,189.00,33.00,189.00,124.00,167.00,124.00
149.00,33.00,172.00,33.00,172.00,124.00,149.00,124.00
143.00,29.00,166.00,29.00,166.00,120.00,143.00,120.00
156.00,17.00,178.00,17.00,178.00,107.00,156.00,107.00
147.00,20.00,169.00,20.00,169.00,109.00,147.00,109.00
156.00,17.00,178.00,17.00,178.00,107.00,156.00,107.00
152.00,27.00,174.00,27.00,174.00,116.00,152.00,116.00
