1
206.00,53.00,236.00,53.00,236.00,76.00,206.00,76.00
207.00,55.00,237.00,55.00,237.00,77.00,207.00,77.00
208.00,54.00,237.00,54.00,237.00,77.00,208.00,77.00
208.00,55.00,237.00,55.00,237.00,77.00,208.00,77.00
208.00,56.00,237.00,56.00,237.00,78.00,208.00,78.00
209.00,56.00,238.00,56.00,238.00,79.00,209.00,79.00
210.00,58.00,238.00,58.00,238.00,79.00,210.00,79.00
211.00,58.00,239.00,58.00,239.00,80.00,211.00,80.00
212.00,58.00,239.00,58.00,239.00,79.00,212.00,79.00
212.00,57.00,240.00,57.00,240.00,79.00,212.00,79.00
212.00,56.00,240.00,56.00,240.00,78.00,212.00,78.00
213.00,56.00,241.00,56.00,241.00,77.00,213.00,77.00
214.00,56.00,242.00,56.00,242.00,78.00,214.00,78.00
216.00,57.00,243.00,57.00,243.00,78.00,216.00,78.00
217.00,57.00,244.00,57.00,244.00,79.00,217.00,79.00
218.00,55.00,245.00,55.00,245.00,77.00,218.00,77.00
219.00,54.00,246.00,54.00,246.00,76.00,219.00,76.00
220.00,54.00,248.00,54.00,248.00,76.00,220.00,76.00
222.00,54.00,250.00,54.00,250.00,76.00,222.00,76.00
224.00,54.00,252.00,54.00,252.00,76.00,224.00,76.00
225.00,53.00,253.00,53.00,253.00,75.00,225.00,75.00
225.00,53.00,253.00,53.00,253.00,75.00,225.00,75.00
226.00,52.00,254.00,52.00,254.00,74.00,226.00,74.00
226.00,52.00,255.00,52.00,255.00,74.00,226.00,74.00
226.00,50.00,255.00,50.00,255.00,73.00,226.00,73.00
227.00,50.00,255.00,50.00,255.00,72.00,227.00,72.00
227.00,49.00,256.00,49.00,256.00,72.00,227.00,72.00
226.00,49.00,255.00,49.00,255.00,72.00,226.00,72.00
226.00,49.00,255.00,49.00,255.00,72.00,226.00,72.00
225.00,48.00,255.00,48.00,255.00,71.00,225.00,71.00
224.00,47.00,254.00,47.00,254.00,70.00,224.00,70.00
223.00,45.00,253.00,45.00,253.00,69.00,223.00,69.00
223.00,44.00,253.00,44.00,253.00,68.00,223.00,68.00
222.00,42.00,252.00,42.00,252.00,66.00,222.00,66.00
221.00,41.00,251.00,41.00,251.00,64.00,221.00,64.00
220.00,40.00,250.00,40.00,250.00,63.00,220.00,63.00
220.00,39.00,249.00,39.00,249.00,62.00,220.00,62.00
218.00,36.00,247.00,36.00,247.00,59.00,218.00,59.00
218.00,36.00,247.00,36.00,247.00,59.00,218.00,59.00
216.00,34.00,245.00,34.00,245.00,57.00,216.00,57.00
215.00,33.00,244.00,33.00,244.00,55.00,215.00,55.00
215.00,31.00,244.00,31.00,244.00,54.00,215.00,54.00
215.00,31.00,244.00,31.00,244.00,53.00,215.00,53.00
215.00,29.00,244.00,29.00,244.00,52.00,215.00,52.00
215.00,26.00,244.00,26.00,244.00,49.00,215.00,49.00
215.00,26.00,244.00,26.00,244.00,48.00,215.00,48.00
216.00,26.00,245.00,26.00,245.00,49.00,216.00,49.00
216.00,24.00,245.00,24.00,245.00,47.00,216.00,47.00
216.00,23.00,245.00,23.00,245.00,46.00,216.00,46.00
216.00,23.00,245.00,23.00,245.00,46.00,216.00,46.00
217.00,22.00,245.00,22.00,245.00,44.00,217.00,44.00
217.00,21.00,246.00,21.00,246.00,43.00,217.00,43.00
217.00,20.00,246.00,20.00,246.00,42.00,217.00,42.00
218.00,18.00,247.00,18.00,247.00,41.00,218.00,41.00
219.00,19.00,248.00,19.00,248.00,41.00,219.00,41.00
219.00,17.00,248.00,17.00,248.00,40.00,219.00,40.00
220.00,17.00,249.00,17.00,249.00,40.00,220.00,40.00
221.00,15.00,250.00,15.00,250.00,37.00,221.00,37.00
222.00,13.00,251.00,13.00,251.00,36.00,222.00,36.00
223.00,12.00,252.00,12.00,252.00,34.00,223.00,34.00
224.00,12.00,252.00,12.00,252.00,34.00,224.00,34.00
225.00,14.00,253.00,14.00,253.00,36.00,225.00,36.00
227.00,13.00,255.00,13.00,255.00,35.00,227.00,35.00
228.00,14.00,257.00,14.00,257.00,37.00,228.00,37.00
230.00,13.00,259.00,13.00,259.00,36.00,230.00,36.00
231.00,14.00,260.00,14.00,260.00,37.00,231.00,37.00
233.00,13.00,262.00,13.00,262.00,36.00,233.00,36.00
235.00,11.00,264.00,11.00,264.00,34.00,235.00,34.00
235.00,15.00,265.00,15.00,265.00,38.00,235.00,38.00
236.00,17.00,266.00,17.00,266.00,40.00,236.00,40.00
238.00,16.00,268.00,16.00,268.00,40.00,238.00,40.00
239.00,24.00,269.00,24.00,269.00,48.00,239.00,48.00
241.00,24.00,271.00,24.00,271.00,48.00,241.00,48.00
243.00,23.00,273.00,23.00,273.00,47.00,243.00,47.00
244.00,23.00,275.00,23.00,275.00,46.00,244.00,46.00
246.00,22.00,276.00,22.00,276.00,46.00,246.00,46.00
247.00,22.00,278.00,22.00,278.00,46.00,247.00,46.00
249.00,23.00,280.00,23.00,280.00,47.00,249.00,47.00
260.00,40.00,291.00,40.00,291.00,64.00,260.00,64.00
262.00,40.00,293.00,40.00,293.00,64.00,262.00,64.00
2
0
0
0
0
1
246.00,75.00,261.00,75.00,261.00,128.00,246.00,128.00
246.00,75.00,261.00,75.00,261.00,128.00,246.00,128.00
245.00,73.00,260.00,73.00,260.00,127.00,245.00,127.00
244.00,73.00,259.00,73.00,259.00,126.00,244.00,126.00
247.00,56.00,262.00,56.00,262.00,109.00,247.00,109.00
245.00,56.00,260.00,56.00,260.00,108.00,245.00,108.00
245.00,71.00,261.00,71.00,261.00,124.00,245.00,124.00
251.00,101.00,266.00,101.00,266.00,155.00,251.00,155.00
239.00,122.00,254.00,122.00,254.00,175.00,239.00,175.00
238.00,125.00,253.00,125.00,253.00,178.00,238.00,178.00
235.00,128.00,250.00,128.00,250.00,182.00,235.00,182.00
233.00,129.00,248.00,129.00,248.00,183.00,233.00,183.00
230.00,129.00,245.00,129.00,245.00,183.00,230.00,183.00
226.00,129.00,242.00,129.00,242.00,186.00,226.00,186.00
225.00,130.00,241.00,130.00,241.00,187.00,225.00,187.00
228.00,124.00,244.00,124.00,244.00,181.00,228.00,181.00
222.00,131.00,238.00,131.00,238.00,188.00,222.00,188.00
222.00,128.00,238.00,128.00,238.00,185.00,222.00,185.00
222.00,127.00,238.00,127.00,238.00,184.00,222.00,184.00
218.00,128.00,235.00,128.00,235.00,185.00,218.00,185.00
216.00,130.00,232.00,130.00,232.00,187.00,216.00,187.00
216.00,131.00,232.00,131.00,232.00,189.00,216.00,189.00
212.00,132.00,228.00,132.00,228.00,190.00,212.00,190.00
219.00,152.00,235.00,152.00,235.00,210.00,219.00,210.00
217.00,153.00,233.00,153.00,233.00,210.00,217.00,210.00
206.00,143.00,223.00,143.00,223.00,202.00,206.00,202.00
207.00,128.00,223.00,128.00,223.00,187.00,207.00,187.00
224.00,141.00,241.00,141.00,241.00,201.00,224.00,201.00
223.00,144.00,240.00,144.00,240.00,204.00,223.00,204.00
223.00,146.00,240.00,146.00,240.00,206.00,223.00,206.00
220.00,148.00,237.00,148.00,237.00,208.00,220.00,208.00
220.00,150.00,237.00,150.00,237.00,211.00,220.00,211.00
206.00,172.00,223.00,172.00,223.00,233.00,206.00,233.00
204.00,175.00,221.00,175.00,221.00,237.00,204.00,237.00
201.00,177.00,219.00,177.00,219.00,239.00,201.00,239.00
198.00,177.00,215.00,177.00,215.00,239.00,198.00,239.00
196.00,179.00,214.00,179.00,214.00,240.00,196.00,240.00
195.00,181.00,213.00,181.00,213.00,242.00,195.00,242.00
193.00,181.00,211.00,181.00,211.00,244.00,193.00,244.00
193.00,186.00,211.00,186.00,211.00,247.00,193.00,247.00
190.00,184.00,208.00,184.00,208.00,246.00,190.00,246.00
188.00,184.00,206.00,184.00,206.00,246.00,188.00,246.00
187.00,185.00,205.00,185.00,205.00,248.00,187.00,248.00
189.00,188.00,207.00,188.00,207.00,251.00,189.00,251.00
185.00,188.00,203.00,188.00,203.00,251.00,185.00,251.00
181.00,187.00,199.00,187.00,199.00,250.00,181.00,250.00
180.00,190.00,198.00,190.00,198.00,254.00,180.00,254.00
176.00,190.00,194.00,190.00,194.00,253.00,176.00,253.00
176.00,194.00,194.00,194.00,194.00,257.00,176.00,257.00
171.00,196.00,189.00,196.00,189.00,259.00,171.00,259.00
169.00,197.00,187.00,197.00,187.00,261.00,169.00,261.00
166.00,199.00,184.00,199.00,184.00,263.00,166.00,263.00
163.00,201.00,181.00,201.00,181.00,265.00,163.00,265.00
160.00,202.00,178.00,202.00,178.00,265.00,160.00,265.00
157.00,204.00,175.00,204.00,175.00,267.00,157.00,267.00
154.00,205.00,172.00,205.00,172.00,269.00,154.00,269.00
151.00,206.00,170.00,206.00,170.00,269.00,151.00,269.00
149.00,206.00,167.00,206.00,167.00,270.00,149.00,270.00
146.00,206.00,164.00,206.00,164.00,270.00,146.00,270.00
144.00,206.00,163.00,206.00,163.00,271.00,144.00,271.00
141.00,207.00,160.00,207.00,160.00,272.00,141.00,272.00
139.00,210.00,158.00,210.00,158.00,276.00,139.00,276.00
137.00,211.00,156.00,211.00,156.00,277.00,137.00,277.00
135.00,213.00,154.00,213.00,154.00,280.00,135.00,280.00
135.00,217.00,153.00,217.00,153.00,283.00,135.00,283.00
129.00,216.00,148.00,216.00,148.00,282.00,129.00,282.00
127.00,217.00,146.00,217.00,146.00,283.00,127.00,283.00
125.00,217.00,144.00,217.00,144.00,283.00,125.00,283.00
123.00,218.00,142.00,218.00,142.00,284.00,123.00,284.00
122.00,219.00,141.00,219.00,141.00,285.00,122.00,285.00
120.00,220.00,139.00,220.00,139.00,286.00,120.00,286.00
120.00,221.00,138.00,221.00,138.00,286.00,120.00,286.00
120.00,222.00,139.00,222.00,139.00,288.00,120.00,288.00
118.00,226.00,137.00,226.00,137.00,291.00,118.00,291.00
115.00,228.00,134.00,228.00,134.00,293.00,115.00,293.00
116.00,228.00,134.00,228.00,134.00,292.00,116.00,292.00
110.00,232.00,128.00,232.00,128.00,297.00,110.00,297.00
115.00,235.00,133.00,235.00,133.00,300.00,115.00,300.00
112.00,238.00,130.00,238.00,130.00,302.00,112.00,302.00
109.00,238.00,127.00,238.00,127.00,302.00,109.00,302.00
105.00,239.00,124.00,239.00,124.00,303.00,105.00,303.00
104.00,240.00,122.00,240.00,122.00,304.00,104.00,304.00
102.00,240.00,120.00,240.00,120.00,304.00,102.00,304.00
99.00,239.00,118.00,239.00,118.00,303.00,99.00,303.00
98.00,238.00,116.00,238.00,116.00,303.00,98.00,303.00
98.00,238.00,116.00,238.00,116.00,303.00,98.00,303.00
95.00,238.00,114.00,238.00,114.00,304.00,95.00,304.00
95.00,238.00,114.00,238.00,114.00,304.00,95.00,304.00
96.00,237.00,115.00,237.00,115.00,303.00,96.00,303.00
94.00,237.00,113.00,237.00,113.00,303.00,94.00,303.00
92.00,235.00,111.00,235.00,111.00,302.00,92.00,302.00
92.00,233.00,112.00,233.00,112.00,301.00,92.00,301.00
92.00,230.00,111.00,230.00,111.00,298.00,92.00,298.00
93.00,229.00,112.00,229.00,112.00,297.00,93.00,297.00
92.00,227.00,111.00,227.00,111.00,294.00,92.00,294.00
89.00,227.00,108.00,227.00,108.00,294.00,89.00,294.00
86.00,227.00,105.00,227.00,105.00,294.00,86.00,294.00
81.00,226.00,101.00,226.00,101.00,294.00,81.00,294.00
77.00,226.00,97.00,226.00,97.00,294.00,77.00,294.00
78.00,226.00,98.00,226.00,98.00,294.00,78.00,294.00
74.00,226.00,94.00,226.00,94.00,294.00,74.00,294.00
74.00,227.00,93.00,227.00,93.00,296.00,74.00,296.00
73.00,228.00,93.00,228.00,93.00,297.00,73.00,297.00
72.00,228.00,92.00,228.00,92.00,297.00,72.00,297.00
70.00,229.00,90.00,229.00,90.00,298.00,70.00,298.00
68.00,230.00,88.00,230.00,88.00,299.00,68.00,299.00
69.00,230.00,89.00,230.00,89.00,299.00,69.00,299.00
72.00,230.00,92.00,230.00,92.00,298.00,72.00,298.00
75.00,233.00,95.00,233.00,95.00,300.00,75.00,300.00
79.00,234.00,98.00,234.00,98.00,301.00,79.00,301.00
82.00,236.00,101.00,236.00,101.00,302.00,82.00,302.00
86.00,237.00,105.00,237.00,105.00,303.00,86.00,303.00
91.00,235.00,110.00,235.00,110.00,300.00,91.00,300.00
97.00,235.00,115.00,235.00,115.00,299.00,97.00,299.00
101.00,235.00,120.00,235.00,120.00,298.00,101.00,298.00
105.00,235.00,123.00,235.00,123.00,298.00,105.00,298.00
109.00,234.00,126.00,234.00,126.00,297.00,109.00,297.00
115.00,234.00,133.00,234.00,133.00,297.00,115.00,297.00
119.00,234.00,137.00,234.00,137.00,296.00,119.00,296.00
124.00,231.00,141.00,231.00,141.00,293.00,124.00,293.00
127.00,232.00,144.00,232.00,144.00,293.00,127.00,293.00
127.00,232.00,144.00,232.00,144.00,293.00,127.00,293.00
128.00,232.00,145.00,232.00,145.00,292.00,128.00,292.00
130.00,231.00,147.00,231.00,147.00,290.00,130.00,290.00
2
0
0
0
0
1
154.00,208.00,218.00,208.00,218.00,258.00,154.00,258.00
151.00,206.00,216.00,206.00,216.00,257.00,151.00,257.00
149.00,205.00,215.00,205.00,215.00,256.00,149.00,256.00
147.00,205.00,213.00,205.00,213.00,256.00,147.00,256.00
145.00,204.00,212.00,204.00,212.00,256.00,145.00,256.00
144.00,204.00,210.00,204.00,210.00,256.00,144.00,256.00
142.00,204.00,208.00,204.00,208.00,256.00,142.00,256.00
142.00,205.00,207.00,205.00,207.00,257.00,142.00,257.00
139.00,205.00,206.00,205.00,206.00,257.00,139.00,257.00
137.00,205.00,205.00,205.00,205.00,258.00,137.00,258.00
137.00,206.00,204.00,206.00,204.00,258.00,137.00,258.00
135.00,206.00,203.00,206.00,203.00,259.00,135.00,259.00
135.00,207.00,202.00,207.00,202.00,259.00,135.00,259.00
134.00,206.00,203.00,206.00,203.00,260.00,134.00,260.00
134.00,207.00,203.00,207.00,203.00,260.00,134.00,260.00
135.00,207.00,203.00,207.00,203.00,260.00,135.00,260.00
136.00,207.00,203.00,207.00,203.00,259.00,136.00,259.00
137.00,207.00,203.00,207.00,203.00,258.00,137.00,258.00
138.00,208.00,204.00,208.00,204.00,259.00,138.00,259.00
137.00,207.00,203.00,207.00,203.00,259.00,137.00,259.00
138.00,208.00,204.00,208.00,204.00,260.00,138.00,260.00
138.00,209.00,204.00,209.00,204.00,261.00,138.00,261.00
138.00,210.00,206.00,210.00,206.00,263.00,138.00,263.00
139.00,212.00,207.00,212.00,207.00,264.00,139.00,264.00
140.00,212.00,208.00,212.00,208.00,265.00,140.00,265.00
140.00,212.00,208.00,212.00,208.00,265.00,140.00,265.00
140.00,212.00,208.00,212.00,208.00,266.00,140.00,266.00
139.00,213.00,206.00,213.00,206.00,265.00,139.00,265.00
139.00,213.00,206.00,213.00,206.00,265.00,139.00,265.00
140.00,213.00,206.00,213.00,206.00,265.00,140.00,265.00
140.00,213.00,207.00,213.00,207.00,265.00,140.00,265.00
2
0
0
0
0
1
236.00,190.00,284.00,190.00,284.00,239.00,236.00,239.00
238.00,191.00,287.00,191.00,287.00,240.00,238.00,240.00
240.00,191.00,290.00,191.00,290.00,241.00,240.00,241.00
241.00,190.00,292.00,190.00,292.00,241.00,241.00,241.00
242.00,189.00,294.00,189.00,294.00,241.00,242.00,241.00
246.00,187.00,298.00,187.00,298.00,239.00,246.00,239.00
251.00,183.00,303.00,183.00,303.00,235.00,251.00,235.00
255.00,182.00,307.00,182.00,307.00,234.00,255.00,234.00
257.00,182.00,308.00,182.00,308.00,233.00,257.00,233.00
260.00,179.00,311.00,179.00,311.00,230.00,260.00,230.00
268.00,177.00,318.00,177.00,318.00,227.00,268.00,227.00
273.00,174.00,324.00,174.00,324.00,225.00,273.00,225.00
280.00,171.00,331.00,171.00,331.00,222.00,280.00,222.00
284.00,169.00,335.00,169.00,335.00,219.00,284.00,219.00
292.00,164.00,342.00,164.00,342.00,214.00,292.00,214.00
296.00,160.00,348.00,160.00,348.00,211.00,296.00,211.00
303.00,157.00,353.00,157.00,353.00,207.00,303.00,207.00
314.00,152.00,365.00,152.00,365.00,202.00,314.00,202.00
321.00,148.00,371.00,148.00,371.00,198.00,321.00,198.00
327.00,145.00,376.00,145.00,376.00,195.00,327.00,195.00
331.00,144.00,381.00,144.00,381.00,193.00,331.00,193.00
336.00,142.00,385.00,142.00,385.00,191.00,336.00,191.00
341.00,141.00,390.00,141.00,390.00,190.00,341.00,190.00
347.00,139.00,396.00,139.00,396.00,188.00,347.00,188.00
355.00,137.00,405.00,137.00,405.00,187.00,355.00,187.00
360.00,135.00,411.00,135.00,411.00,185.00,360.00,185.00
365.00,134.00,416.00,134.00,416.00,184.00,365.00,184.00
368.00,133.00,419.00,133.00,419.00,184.00,368.00,184.00
370.00,132.00,421.00,132.00,421.00,184.00,370.00,184.00
374.00,132.00,426.00,132.00,426.00,183.00,374.00,183.00
369.00,132.00,421.00,132.00,421.00,184.00,369.00,184.00
368.00,132.00,419.00,132.00,419.00,183.00,368.00,183.00
371.00,132.00,422.00,132.00,422.00,184.00,371.00,184.00
378.00,129.00,430.00,129.00,430.00,181.00,378.00,181.00
379.00,127.00,432.00,127.00,432.00,180.00,379.00,180.00
380.00,126.00,433.00,126.00,433.00,179.00,380.00,179.00
380.00,125.00,433.00,125.00,433.00,178.00,380.00,178.00
379.00,124.00,432.00,124.00,432.00,177.00,379.00,177.00
379.00,123.00,432.00,123.00,432.00,175.00,379.00,175.00
379.00,122.00,431.00,122.00,431.00,175.00,379.00,175.00
376.00,122.00,429.00,122.00,429.00,175.00,376.00,175.00
376.00,122.00,429.00,122.00,429.00,174.00,376.00,174.00
376.00,122.00,428.00,122.00,428.00,174.00,376.00,174.00
376.00,120.00,429.00,120.00,429.00,172.00,376.00,172.00
376.00,118.00,428.00,118.00,428.00,170.00,376.00,170.00
