1
278.00,179.00,350.00,179.00,350.00,264.00,278.00,264.00
276.00,166.00,348.00,166.00,348.00,252.00,276.00,252.00
270.00,154.00,342.00,154.00,342.00,239.00,270.00,239.00
301.00,98.00,373.00,98.00,373.00,183.00,301.00,183.00
303.00,110.00,374.00,110.00,374.00,194.00,303.00,194.00
300.00,130.00,370.00,130.00,370.00,214.00,300.00,214.00
306.00,153.00,376.00,153.00,376.00,235.00,306.00,235.00
304.00,173.00,373.00,173.00,373.00,255.00,304.00,255.00
310.00,192.00,378.00,192.00,378.00,273.00,310.00,273.00
308.00,201.00,375.00,201.00,375.00,281.00,308.00,281.00
293.00,234.00,360.00,234.00,360.00,313.00,293.00,313.00
302.00,172.00,370.00,172.00,370.00,252.00,302.00,252.00
306.00,174.00,373.00,174.00,373.00,253.00,306.00,253.00
308.00,178.00,376.00,178.00,376.00,258.00,308.00,258.00
332.00,183.00,399.00,183.00,399.00,262.00,332.00,262.00
334.00,179.00,402.00,179.00,402.00,259.00,334.00,259.00
339.00,172.00,406.00,172.00,406.00,252.00,339.00,252.00
345.00,150.00,412.00,150.00,412.00,229.00,345.00,229.00
378.00,174.00,446.00,174.00,446.00,254.00,378.00,254.00
399.00,217.00,467.00,217.00,467.00,297.00,399.00,297.00
385.00,242.00,452.00,242.00,452.00,322.00,385.00,322.00
372.00,189.00,439.00,189.00,439.00,269.00,372.00,269.00
348.00,157.00,415.00,157.00,415.00,237.00,348.00,237.00
335.00,151.00,402.00,151.00,402.00,230.00,335.00,230.00
333.00,153.00,400.00,153.00,400.00,232.00,333.00,232.00
333.00,164.00,399.00,164.00,399.00,243.00,333.00,243.00
327.00,152.00,394.00,152.00,394.00,231.00,327.00,231.00
327.00,150.00,393.00,150.00,393.00,228.00,327.00,228.00
325.00,154.00,391.00,154.00,391.00,232.00,325.00,232.00
324.00,153.00,390.00,153.00,390.00,231.00,324.00,231.00
323.00,156.00,389.00,156.00,389.00,235.00,323.00,235.00
317.00,164.00,383.00,164.00,383.00,242.00,317.00,242.00
321.00,155.00,388.00,155.00,388.00,233.00,321.00,233.00
315.00,156.00,380.00,156.00,380.00,233.00,315.00,233.00
327.00,155.00,393.00,155.00,393.00,232.00,327.00,232.00
327.00,149.00,393.00,149.00,393.00,227.00,327.00,227.00
278.00,98.00,344.00,98.00,344.00,175.00,278.00,175.00
323.00,160.00,388.00,160.00,388.00,237.00,323.00,237.00
321.00,161.00,385.00,161.00,385.00,237.00,321.00,237.00
321.00,162.00,385.00,162.00,385.00,238.00,321.00,238.00
315.00,178.00,379.00,178.00,379.00,253.00,315.00,253.00
321.00,162.00,385.00,162.00,385.00,237.00,321.00,237.00
323.00,168.00,387.00,168.00,387.00,244.00,323.00,244.00
324.00,167.00,387.00,167.00,387.00,242.00,324.00,242.00
291.00,142.00,355.00,142.00,355.00,217.00,291.00,217.00
263.00,102.00,326.00,102.00,326.00,177.00,263.00,177.00
233.00,60.00,296.00,60.00,296.00,135.00,233.00,135.00
241.00,30.00,305.00,30.00,305.00,106.00,241.00,106.00
248.00,-9.00,311.00,-9.00,311.00,65.00,248.00,65.00
256.00,-13.00,319.00,-13.00,319.00,61.00,256.00,61.00
246.00,-8.00,308.00,-8.00,308.00,66.00,246.00,66.00
256.00,-12.00,318.00,-12.00,318.00,61.00,256.00,61.00
287.00,-14.00,348.00,-14.00,348.00,59.00,287.00,59.00
293.00,-12.00,354.00,-12.00,354.00,60.00,293.00,60.00
330.00,-10.00,391.00,-10.00,391.00,63.00,330.00,63.00
331.00,-9.00,393.00,-9.00,393.00,64.00,331.00,64.00
330.00,-10.00,392.00,-10.00,392.00,63.00,330.00,63.00
331.00,-11.00,393.00,-11.00,393.00,62.00,331.00,62.00
331.00,-11.00,393.00,-11.00,393.00,61.00,331.00,61.00
326.00,-12.00,387.00,-12.00,387.00,60.00,326.00,60.00
319.00,-13.00,380.00,-13.00,380.00,59.00,319.00,59.00
315.00,-14.00,375.00,-14.00,375.00,57.00,315.00,57.00
303.00,-18.00,363.00,-18.00,363.00,52.00,303.00,52.00
297.00,-22.00,357.00,-22.00,357.00,49.00,297.00,49.00
290.00,-23.00,350.00,-23.00,350.00,47.00,290.00,47.00
283.00,-11.00,342.00,-11.00,342.00,60.00,283.00,60.00
248.00,-11.00,308.00,-11.00,308.00,60.00,248.00,60.00
191.00,-11.00,251.00,-11.00,251.00,60.00,191.00,60.00
185.00,-10.00,245.00,-10.00,245.00,61.00,185.00,61.00
174.00,-12.00,234.00,-12.00,234.00,59.00,174.00,59.00
165.00,-10.00,225.00,-10.00,225.00,61.00,165.00,61.00
159.00,-11.00,219.00,-11.00,219.00,60.00,159.00,60.00
157.00,-10.00,218.00,-10.00,218.00,62.00,157.00,62.00
156.00,-11.00,216.00,-11.00,216.00,60.00,156.00,60.00
147.00,-11.00,207.00,-11.00,207.00,60.00,147.00,60.00
126.00,-12.00,186.00,-12.00,186.00,59.00,126.00,59.00
128.00,-9.00,188.00,-9.00,188.00,62.00,128.00,62.00
131.00,-11.00,190.00,-11.00,190.00,59.00,131.00,59.00
133.00,-9.00,192.00,-9.00,192.00,61.00,133.00,61.00
148.00,-9.00,208.00,-9.00,208.00,61.00,148.00,61.00
151.00,-12.00,211.00,-12.00,211.00,58.00,151.00,58.00
160.00,-11.00,219.00,-11.00,219.00,58.00,160.00,58.00
166.00,-8.00,225.00,-8.00,225.00,62.00,166.00,62.00
167.00,26.00,227.00,26.00,227.00,96.00,167.00,96.00
162.00,-12.00,221.00,-12.00,221.00,58.00,162.00,58.00
151.00,-13.00,210.00,-13.00,210.00,56.00,151.00,56.00
153.00,-11.00,212.00,-11.00,212.00,58.00,153.00,58.00
189.00,-11.00,247.00,-11.00,247.00,58.00,189.00,58.00
188.00,-10.00,246.00,-10.00,246.00,59.00,188.00,59.00
186.00,-10.00,245.00,-10.00,245.00,59.00,186.00,59.00
212.00,-11.00,270.00,-11.00,270.00,58.00,212.00,58.00
216.00,-10.00,274.00,-10.00,274.00,59.00,216.00,59.00
213.00,-9.00,271.00,-9.00,271.00,60.00,213.00,60.00
216.00,-10.00,274.00,-10.00,274.00,59.00,216.00,59.00
229.00,-11.00,287.00,-11.00,287.00,58.00,229.00,58.00
238.00,-11.00,295.00,-11.00,295.00,57.00,238.00,57.00
227.00,-11.00,284.00,-11.00,284.00,56.00,227.00,56.00
224.00,-9.00,281.00,-9.00,281.00,58.00,224.00,58.00
219.00,-10.00,277.00,-10.00,277.00,58.00,219.00,58.00
235.00,-11.00,292.00,-11.00,292.00,56.00,235.00,56.00
209.00,-11.00,266.00,-11.00,266.00,57.00,209.00,57.00
210.00,-9.00,267.00,-9.00,267.00,58.00,210.00,58.00
180.00,-9.00,237.00,-9.00,237.00,58.00,180.00,58.00
164.00,-11.00,221.00,-11.00,221.00,56.00,164.00,56.00
152.00,-9.00,209.00,-9.00,209.00,58.00,152.00,58.00
120.00,-10.00,176.00,-10.00,176.00,56.00,120.00,56.00
112.00,-11.00,168.00,-11.00,168.00,56.00,112.00,56.00
141.00,-11.00,198.00,-11.00,198.00,55.00,141.00,55.00
147.00,-9.00,204.00,-9.00,204.00,57.00,147.00,57.00
148.00,-12.00,203.00,-12.00,203.00,54.00,148.00,54.00
141.00,22.00,197.00,22.00,197.00,88.00,141.00,88.00
166.00,46.00,222.00,46.00,222.00,113.00,166.00,113.00
148.00,14.00,205.00,14.00,205.00,80.00,148.00,80.00
144.00,-11.00,199.00,-11.00,199.00,55.00,144.00,55.00
112.00,-8.00,167.00,-8.00,167.00,58.00,112.00,58.00
109.00,-10.00,164.00,-10.00,164.00,56.00,109.00,56.00
104.00,-11.00,159.00,-11.00,159.00,55.00,104.00,55.00
105.00,-10.00,160.00,-10.00,160.00,55.00,105.00,55.00
104.00,-10.00,159.00,-10.00,159.00,55.00,104.00,55.00
100.00,-10.00,155.00,-10.00,155.00,55.00,100.00,55.00
134.00,-10.00,189.00,-10.00,189.00,55.00,134.00,55.00
132.00,-11.00,187.00,-11.00,187.00,54.00,132.00,54.00
150.00,-9.00,205.00,-9.00,205.00,56.00,150.00,56.00
205.00,-10.00,260.00,-10.00,260.00,54.00,205.00,54.00
211.00,-9.00,266.00,-9.00,266.00,56.00,211.00,56.00
205.00,-8.00,260.00,-8.00,260.00,57.00,205.00,57.00
203.00,-10.00,259.00,-10.00,259.00,55.00,203.00,55.00
157.00,-10.00,212.00,-10.00,212.00,55.00,157.00,55.00
156.00,-11.00,211.00,-11.00,211.00,54.00,156.00,54.00
165.00,-8.00,220.00,-8.00,220.00,58.00,165.00,58.00
167.00,-9.00,222.00,-9.00,222.00,56.00,167.00,56.00
166.00,-10.00,221.00,-10.00,221.00,55.00,166.00,55.00
152.00,-10.00,207.00,-10.00,207.00,56.00,152.00,56.00
120.00,-11.00,175.00,-11.00,175.00,54.00,120.00,54.00
116.00,-10.00,171.00,-10.00,171.00,55.00,116.00,55.00
122.00,-7.00,177.00,-7.00,177.00,58.00,122.00,58.00
138.00,-10.00,193.00,-10.00,193.00,55.00,138.00,55.00
132.00,-10.00,187.00,-10.00,187.00,55.00,132.00,55.00
114.00,-7.00,170.00,-7.00,170.00,59.00,114.00,59.00
114.00,-7.00,170.00,-7.00,170.00,60.00,114.00,60.00
95.00,-8.00,152.00,-8.00,152.00,58.00,95.00,58.00
96.00,-8.00,152.00,-8.00,152.00,58.00,96.00,58.00
146.00,13.00,203.00,13.00,203.00,79.00,146.00,79.00
148.00,-6.00,205.00,-6.00,205.00,61.00,148.00,61.00
126.00,-5.00,183.00,-5.00,183.00,63.00,126.00,63.00
178.00,-14.00,234.00,-14.00,234.00,53.00,178.00,53.00
212.00,-11.00,268.00,-11.00,268.00,56.00,212.00,56.00
220.00,-10.00,276.00,-10.00,276.00,57.00,220.00,57.00
226.00,-10.00,282.00,-10.00,282.00,57.00,226.00,57.00
231.00,-11.00,288.00,-11.00,288.00,56.00,231.00,56.00
260.00,-8.00,317.00,-8.00,317.00,59.00,260.00,59.00
293.00,33.00,350.00,33.00,350.00,101.00,293.00,101.00
296.00,43.00,353.00,43.00,353.00,111.00,296.00,111.00
300.00,54.00,358.00,54.00,358.00,122.00,300.00,122.00
304.00,24.00,362.00,24.00,362.00,93.00,304.00,93.00
290.00,35.00,348.00,35.00,348.00,104.00,290.00,104.00
322.00,72.00,382.00,72.00,382.00,143.00,322.00,143.00
323.00,76.00,383.00,76.00,383.00,147.00,323.00,147.00
325.00,78.00,385.00,78.00,385.00,150.00,325.00,150.00
326.00,67.00,387.00,67.00,387.00,140.00,326.00,140.00
329.00,56.00,391.00,56.00,391.00,130.00,329.00,130.00
332.00,48.00,394.00,48.00,394.00,121.00,332.00,121.00
332.00,42.00,395.00,42.00,395.00,116.00,332.00,116.00
333.00,40.00,396.00,40.00,396.00,114.00,333.00,114.00
331.00,39.00,394.00,39.00,394.00,114.00,331.00,114.00
330.00,42.00,393.00,42.00,393.00,117.00,330.00,117.00
327.00,45.00,391.00,45.00,391.00,120.00,327.00,120.00
325.00,49.00,389.00,49.00,389.00,124.00,325.00,124.00
325.00,48.00,388.00,48.00,388.00,124.00,325.00,124.00
325.00,40.00,389.00,40.00,389.00,115.00,325.00,115.00
327.00,29.00,391.00,29.00,391.00,104.00,327.00,104.00
328.00,22.00,392.00,22.00,392.00,98.00,328.00,98.00
328.00,19.00,391.00,19.00,391.00,94.00,328.00,94.00
326.00,17.00,390.00,17.00,390.00,92.00,326.00,92.00
324.00,19.00,387.00,19.00,387.00,94.00,324.00,94.00
322.00,25.00,385.00,25.00,385.00,99.00,322.00,99.00
319.00,31.00,382.00,31.00,382.00,106.00,319.00,106.00
317.00,38.00,380.00,38.00,380.00,113.00,317.00,113.00
313.00,35.00,376.00,35.00,376.00,109.00,313.00,109.00
312.00,26.00,375.00,26.00,375.00,100.00,312.00,100.00
312.00,20.00,374.00,20.00,374.00,94.00,312.00,94.00
310.00,17.00,372.00,17.00,372.00,91.00,310.00,91.00
306.00,17.00,369.00,17.00,369.00,91.00,306.00,91.00
302.00,19.00,365.00,19.00,365.00,94.00,302.00,94.00
299.00,26.00,362.00,26.00,362.00,100.00,299.00,100.00
297.00,34.00,360.00,34.00,360.00,109.00,297.00,109.00
298.00,45.00,362.00,45.00,362.00,120.00,298.00,120.00
301.00,52.00,364.00,52.00,364.00,127.00,301.00,127.00
305.00,51.00,368.00,51.00,368.00,127.00,305.00,127.00
309.00,50.00,373.00,50.00,373.00,125.00,309.00,125.00
314.00,47.00,378.00,47.00,378.00,122.00,314.00,122.00
317.00,43.00,380.00,43.00,380.00,118.00,317.00,118.00
320.00,43.00,384.00,43.00,384.00,118.00,320.00,118.00
322.00,44.00,385.00,44.00,385.00,119.00,322.00,119.00
316.00,28.00,379.00,28.00,379.00,102.00,316.00,102.00
317.00,32.00,380.00,32.00,380.00,108.00,317.00,108.00
313.00,33.00,377.00,33.00,377.00,108.00,313.00,108.00
308.00,33.00,372.00,33.00,372.00,108.00,308.00,108.00
303.00,26.00,367.00,26.00,367.00,101.00,303.00,101.00
304.00,20.00,367.00,20.00,367.00,94.00,304.00,94.00
350.00,-8.00,413.00,-8.00,413.00,66.00,350.00,66.00
343.00,-10.00,405.00,-10.00,405.00,64.00,343.00,64.00
308.00,25.00,370.00,25.00,370.00,98.00,308.00,98.00
307.00,29.00,370.00,29.00,370.00,103.00,307.00,103.00
307.00,32.00,370.00,32.00,370.00,107.00,307.00,107.00
307.00,34.00,370.00,34.00,370.00,109.00,307.00,109.00
308.00,32.00,371.00,32.00,371.00,106.00,308.00,106.00
309.00,19.00,373.00,19.00,373.00,94.00,309.00,94.00
311.00,11.00,375.00,11.00,375.00,87.00,311.00,87.00
312.00,6.00,377.00,6.00,377.00,83.00,312.00,83.00
312.00,6.00,377.00,6.00,377.00,83.00,312.00,83.00
313.00,8.00,378.00,8.00,378.00,85.00,313.00,85.00
313.00,13.00,379.00,13.00,379.00,91.00,313.00,91.00
313.00,20.00,379.00,20.00,379.00,98.00,313.00,98.00
314.00,26.00,380.00,26.00,380.00,104.00,314.00,104.00
312.00,23.00,378.00,23.00,378.00,102.00,312.00,102.00
310.00,15.00,377.00,15.00,377.00,93.00,310.00,93.00
307.00,6.00,374.00,6.00,374.00,85.00,307.00,85.00
303.00,0.00,369.00,0.00,369.00,79.00,303.00,79.00
300.00,1.00,366.00,1.00,366.00,79.00,300.00,79.00
296.00,4.00,362.00,4.00,362.00,83.00,296.00,83.00
294.00,14.00,360.00,14.00,360.00,92.00,294.00,92.00
294.00,23.00,360.00,23.00,360.00,101.00,294.00,101.00
288.00,10.00,354.00,10.00,354.00,89.00,288.00,89.00
290.00,18.00,356.00,18.00,356.00,97.00,290.00,97.00
291.00,17.00,358.00,17.00,358.00,96.00,291.00,96.00
294.00,10.00,361.00,10.00,361.00,90.00,294.00,90.00
301.00,26.00,368.00,26.00,368.00,105.00,301.00,105.00
299.00,-2.00,365.00,-2.00,365.00,77.00,299.00,77.00
301.00,-5.00,367.00,-5.00,367.00,73.00,301.00,73.00
301.00,-4.00,366.00,-4.00,366.00,73.00,301.00,73.00
303.00,0.00,367.00,0.00,367.00,77.00,303.00,77.00
304.00,4.00,368.00,4.00,368.00,80.00,304.00,80.00
303.00,8.00,368.00,8.00,368.00,85.00,303.00,85.00
308.00,29.00,373.00,29.00,373.00,106.00,308.00,106.00
308.00,25.00,373.00,25.00,373.00,102.00,308.00,102.00
308.00,15.00,373.00,15.00,373.00,92.00,308.00,92.00
305.00,7.00,370.00,7.00,370.00,84.00,305.00,84.00
303.00,3.00,368.00,3.00,368.00,80.00,303.00,80.00
300.00,3.00,366.00,3.00,366.00,81.00,300.00,81.00
297.00,-13.00,362.00,-13.00,362.00,64.00,297.00,64.00
292.00,16.00,357.00,16.00,357.00,93.00,292.00,93.00
289.00,23.00,355.00,23.00,355.00,100.00,289.00,100.00
291.00,31.00,357.00,31.00,357.00,109.00,291.00,109.00
290.00,30.00,356.00,30.00,356.00,107.00,290.00,107.00
295.00,21.00,360.00,21.00,360.00,99.00,295.00,99.00
297.00,13.00,362.00,13.00,362.00,91.00,297.00,91.00
294.00,8.00,360.00,8.00,360.00,86.00,294.00,86.00
290.00,11.00,356.00,11.00,356.00,89.00,290.00,89.00
288.00,13.00,354.00,13.00,354.00,91.00,288.00,91.00
287.00,19.00,353.00,19.00,353.00,97.00,287.00,97.00
286.00,26.00,352.00,26.00,352.00,104.00,286.00,104.00
284.00,35.00,350.00,35.00,350.00,113.00,284.00,113.00
284.00,39.00,350.00,39.00,350.00,117.00,284.00,117.00
287.00,35.00,353.00,35.00,353.00,112.00,287.00,112.00
288.00,26.00,354.00,26.00,354.00,104.00,288.00,104.00
288.00,16.00,353.00,16.00,353.00,94.00,288.00,94.00
288.00,10.00,354.00,10.00,354.00,89.00,288.00,89.00
288.00,9.00,354.00,9.00,354.00,88.00,288.00,88.00
288.00,15.00,354.00,15.00,354.00,93.00,288.00,93.00
288.00,20.00,354.00,20.00,354.00,98.00,288.00,98.00
292.00,30.00,359.00,30.00,359.00,109.00,292.00,109.00
292.00,32.00,359.00,32.00,359.00,111.00,292.00,111.00
293.00,37.00,359.00,37.00,359.00,116.00,293.00,116.00
300.00,35.00,367.00,35.00,367.00,114.00,300.00,114.00
304.00,32.00,371.00,32.00,371.00,110.00,304.00,110.00
309.00,27.00,376.00,27.00,376.00,105.00,309.00,105.00
298.00,31.00,364.00,31.00,364.00,109.00,298.00,109.00
291.00,33.00,357.00,33.00,357.00,111.00,291.00,111.00
284.00,31.00,350.00,31.00,350.00,109.00,284.00,109.00
280.00,29.00,346.00,29.00,346.00,108.00,280.00,108.00
281.00,29.00,347.00,29.00,347.00,108.00,281.00,108.00
271.00,37.00,338.00,37.00,338.00,115.00,271.00,115.00
275.00,28.00,342.00,28.00,342.00,107.00,275.00,107.00
273.00,27.00,339.00,27.00,339.00,106.00,273.00,106.00
268.00,25.00,335.00,25.00,335.00,103.00,268.00,103.00
280.00,17.00,346.00,17.00,346.00,96.00,280.00,96.00
276.00,19.00,342.00,19.00,342.00,97.00,276.00,97.00
273.00,24.00,339.00,24.00,339.00,102.00,273.00,102.00
271.00,26.00,337.00,26.00,337.00,104.00,271.00,104.00
271.00,25.00,337.00,25.00,337.00,104.00,271.00,104.00
269.00,21.00,335.00,21.00,335.00,99.00,269.00,99.00
268.00,20.00,334.00,20.00,334.00,98.00,268.00,98.00
267.00,20.00,333.00,20.00,333.00,98.00,267.00,98.00
266.00,21.00,332.00,21.00,332.00,99.00,266.00,99.00
267.00,20.00,333.00,20.00,333.00,98.00,267.00,98.00
264.00,18.00,330.00,18.00,330.00,96.00,264.00,96.00
262.00,18.00,328.00,18.00,328.00,96.00,262.00,96.00
259.00,19.00,325.00,19.00,325.00,97.00,259.00,97.00
260.00,22.00,326.00,22.00,326.00,100.00,260.00,100.00
261.00,22.00,327.00,22.00,327.00,100.00,261.00,100.00
261.00,22.00,327.00,22.00,327.00,100.00,261.00,100.00
260.00,22.00,326.00,22.00,326.00,100.00,260.00,100.00
260.00,25.00,326.00,25.00,326.00,103.00,260.00,103.00
263.00,29.00,330.00,29.00,330.00,107.00,263.00,107.00
265.00,37.00,331.00,37.00,331.00,115.00,265.00,115.00
269.00,44.00,335.00,44.00,335.00,122.00,269.00,122.00
274.00,51.00,340.00,51.00,340.00,129.00,274.00,129.00
277.00,58.00,343.00,58.00,343.00,135.00,277.00,135.00
278.00,62.00,344.00,62.00,344.00,139.00,278.00,139.00
278.00,67.00,344.00,67.00,344.00,145.00,278.00,145.00
281.00,73.00,347.00,73.00,347.00,150.00,281.00,150.00
283.00,77.00,348.00,77.00,348.00,155.00,283.00,155.00
290.00,68.00,357.00,68.00,357.00,147.00,290.00,147.00
291.00,71.00,357.00,71.00,357.00,150.00,291.00,150.00
291.00,75.00,358.00,75.00,358.00,154.00,291.00,154.00
287.00,83.00,353.00,83.00,353.00,161.00,287.00,161.00
286.00,85.00,351.00,85.00,351.00,163.00,286.00,163.00
