1
216.00,70.00,276.00,70.00,276.00,145.00,216.00,145.00
217.00,66.00,278.00,66.00,278.00,142.00,217.00,142.00
218.00,64.00,280.00,64.00,280.00,141.00,218.00,141.00
220.00,65.00,281.00,65.00,281.00,142.00,220.00,142.00
221.00,66.00,282.00,66.00,282.00,143.00,221.00,143.00
222.00,69.00,283.00,69.00,283.00,145.00,222.00,145.00
223.00,73.00,284.00,73.00,284.00,149.00,223.00,149.00
223.00,78.00,284.00,78.00,284.00,154.00,223.00,154.00
223.00,83.00,283.00,83.00,283.00,159.00,223.00,159.00
223.00,86.00,283.00,86.00,283.00,162.00,223.00,162.00
224.00,92.00,285.00,92.00,285.00,168.00,224.00,168.00
225.00,98.00,285.00,98.00,285.00,174.00,225.00,174.00
226.00,105.00,287.00,105.00,287.00,181.00,226.00,181.00
228.00,114.00,288.00,114.00,288.00,189.00,228.00,189.00
231.00,123.00,290.00,123.00,290.00,198.00,231.00,198.00
232.00,126.00,292.00,126.00,292.00,202.00,232.00,202.00
234.00,127.00,295.00,127.00,295.00,204.00,234.00,204.00
236.00,122.00,296.00,122.00,296.00,198.00,236.00,198.00
238.00,115.00,299.00,115.00,299.00,191.00,238.00,191.00
240.00,106.00,301.00,106.00,301.00,182.00,240.00,182.00
242.00,98.00,302.00,98.00,302.00,174.00,242.00,174.00
245.00,91.00,305.00,91.00,305.00,167.00,245.00,167.00
238.00,52.00,298.00,52.00,298.00,128.00,238.00,128.00
240.00,47.00,300.00,47.00,300.00,122.00,240.00,122.00
218.00,48.00,278.00,48.00,278.00,123.00,218.00,123.00
222.00,52.00,282.00,52.00,282.00,128.00,222.00,128.00
225.00,60.00,285.00,60.00,285.00,136.00,225.00,136.00
228.00,68.00,288.00,68.00,288.00,144.00,228.00,144.00
231.00,75.00,291.00,75.00,291.00,151.00,231.00,151.00
249.00,93.00,309.00,93.00,309.00,169.00,249.00,169.00
248.00,92.00,309.00,92.00,309.00,168.00,248.00,168.00
250.00,93.00,310.00,93.00,310.00,169.00,250.00,169.00
251.00,93.00,310.00,93.00,310.00,168.00,251.00,168.00
251.00,93.00,311.00,93.00,311.00,168.00,251.00,168.00
252.00,95.00,312.00,95.00,312.00,170.00,252.00,170.00
253.00,99.00,313.00,99.00,313.00,174.00,253.00,174.00
253.00,104.00,313.00,104.00,313.00,179.00,253.00,179.00
253.00,107.00,313.00,107.00,313.00,182.00,253.00,182.00
254.00,109.00,314.00,109.00,314.00,185.00,254.00,185.00
254.00,111.00,315.00,111.00,315.00,187.00,254.00,187.00
254.00,109.00,315.00,109.00,315.00,185.00,254.00,185.00
255.00,105.00,316.00,105.00,316.00,182.00,255.00,182.00
256.00,99.00,317.00,99.00,317.00,176.00,256.00,176.00
257.00,91.00,318.00,91.00,318.00,168.00,257.00,168.00
258.00,81.00,319.00,81.00,319.00,158.00,258.00,158.00
259.00,71.00,320.00,71.00,320.00,148.00,259.00,148.00
260.00,63.00,321.00,63.00,321.00,140.00,260.00,140.00
261.00,57.00,322.00,57.00,322.00,133.00,261.00,133.00
262.00,55.00,323.00,55.00,323.00,131.00,262.00,131.00
263.00,54.00,324.00,54.00,324.00,129.00,263.00,129.00
264.00,52.00,324.00,52.00,324.00,128.00,264.00,128.00
265.00,52.00,325.00,52.00,325.00,127.00,265.00,127.00
267.00,54.00,326.00,54.00,326.00,128.00,267.00,128.00
267.00,55.00,327.00,55.00,327.00,130.00,267.00,130.00
268.00,58.00,328.00,58.00,328.00,132.00,268.00,132.00
268.00,61.00,328.00,61.00,328.00,135.00,268.00,135.00
269.00,65.00,328.00,65.00,328.00,139.00,269.00,139.00
269.00,68.00,329.00,68.00,329.00,143.00,269.00,143.00
268.00,72.00,328.00,72.00,328.00,147.00,268.00,147.00
267.00,77.00,327.00,77.00,327.00,153.00,267.00,153.00
264.00,82.00,325.00,82.00,325.00,159.00,264.00,159.00
261.00,88.00,322.00,88.00,322.00,165.00,261.00,165.00
258.00,94.00,320.00,94.00,320.00,172.00,258.00,172.00
257.00,94.00,320.00,94.00,320.00,173.00,257.00,173.00
260.00,96.00,323.00,96.00,323.00,175.00,260.00,175.00
256.00,91.00,318.00,91.00,318.00,169.00,256.00,169.00
250.00,80.00,312.00,80.00,312.00,159.00,250.00,159.00
248.00,73.00,311.00,73.00,311.00,152.00,248.00,152.00
247.00,63.00,310.00,63.00,310.00,142.00,247.00,142.00
248.00,54.00,310.00,54.00,310.00,132.00,248.00,132.00
249.00,47.00,311.00,47.00,311.00,126.00,249.00,126.00
251.00,46.00,313.00,46.00,313.00,124.00,251.00,124.00
254.00,50.00,316.00,50.00,316.00,128.00,254.00,128.00
260.00,62.00,321.00,62.00,321.00,138.00,260.00,138.00
258.00,63.00,319.00,63.00,319.00,139.00,258.00,139.00
260.00,68.00,320.00,68.00,320.00,144.00,260.00,144.00
259.00,70.00,320.00,70.00,320.00,146.00,259.00,146.00
260.00,73.00,321.00,73.00,321.00,149.00,260.00,149.00
260.00,75.00,320.00,75.00,320.00,151.00,260.00,151.00
258.00,74.00,319.00,74.00,319.00,150.00,258.00,150.00
256.00,72.00,317.00,72.00,317.00,149.00,256.00,149.00
255.00,72.00,316.00,72.00,316.00,150.00,255.00,150.00
254.00,74.00,316.00,74.00,316.00,153.00,254.00,153.00
251.00,78.00,314.00,78.00,314.00,157.00,251.00,157.00
249.00,82.00,312.00,82.00,312.00,161.00,249.00,161.00
249.00,88.00,313.00,88.00,313.00,168.00,249.00,168.00
249.00,90.00,313.00,90.00,313.00,170.00,249.00,170.00
249.00,90.00,314.00,90.00,314.00,171.00,249.00,171.00
250.00,87.00,315.00,87.00,315.00,169.00,250.00,169.00
251.00,81.00,316.00,81.00,316.00,163.00,251.00,163.00
255.00,77.00,321.00,77.00,321.00,159.00,255.00,159.00
257.00,68.00,323.00,68.00,323.00,151.00,257.00,151.00
259.00,61.00,324.00,61.00,324.00,143.00,259.00,143.00
262.00,57.00,327.00,57.00,327.00,138.00,262.00,138.00
265.00,56.00,330.00,56.00,330.00,137.00,265.00,137.00
269.00,60.00,333.00,60.00,333.00,141.00,269.00,141.00
273.00,68.00,336.00,68.00,336.00,148.00,273.00,148.00
274.00,75.00,337.00,75.00,337.00,154.00,274.00,154.00
276.00,81.00,338.00,81.00,338.00,160.00,276.00,160.00
276.00,85.00,338.00,85.00,338.00,164.00,276.00,164.00
276.00,88.00,339.00,88.00,339.00,167.00,276.00,167.00
276.00,89.00,339.00,89.00,339.00,169.00,276.00,169.00
274.00,90.00,337.00,90.00,337.00,169.00,274.00,169.00
272.00,89.00,335.00,89.00,335.00,169.00,272.00,169.00
269.00,90.00,333.00,90.00,333.00,170.00,269.00,170.00
265.00,91.00,329.00,91.00,329.00,172.00,265.00,172.00
263.00,94.00,327.00,94.00,327.00,175.00,263.00,175.00
260.00,98.00,324.00,98.00,324.00,179.00,260.00,179.00
253.00,96.00,318.00,96.00,318.00,177.00,253.00,177.00
246.00,99.00,311.00,99.00,311.00,182.00,246.00,182.00
245.00,104.00,311.00,104.00,311.00,187.00,245.00,187.00
241.00,99.00,308.00,99.00,308.00,183.00,241.00,183.00
239.00,92.00,306.00,92.00,306.00,176.00,239.00,176.00
241.00,85.00,309.00,85.00,309.00,169.00,241.00,169.00
246.00,81.00,313.00,81.00,313.00,166.00,246.00,166.00
249.00,71.00,316.00,71.00,316.00,156.00,249.00,156.00
251.00,60.00,317.00,60.00,317.00,143.00,251.00,143.00
255.00,54.00,321.00,54.00,321.00,137.00,255.00,137.00
259.00,56.00,324.00,56.00,324.00,138.00,259.00,138.00
262.00,62.00,326.00,62.00,326.00,143.00,262.00,143.00
263.00,70.00,326.00,70.00,326.00,149.00,263.00,149.00
262.00,77.00,325.00,77.00,325.00,156.00,262.00,156.00
262.00,84.00,325.00,84.00,325.00,163.00,262.00,163.00
261.00,89.00,324.00,89.00,324.00,168.00,261.00,168.00
260.00,91.00,322.00,91.00,322.00,170.00,260.00,170.00
258.00,91.00,321.00,91.00,321.00,170.00,258.00,170.00
255.00,89.00,318.00,89.00,318.00,168.00,255.00,168.00
253.00,87.00,316.00,87.00,316.00,167.00,253.00,167.00
248.00,84.00,312.00,84.00,312.00,166.00,248.00,166.00
244.00,83.00,309.00,83.00,309.00,165.00,244.00,165.00
241.00,84.00,306.00,84.00,306.00,166.00,241.00,166.00
239.00,92.00,304.00,92.00,304.00,174.00,239.00,174.00
239.00,96.00,305.00,96.00,305.00,179.00,239.00,179.00
232.00,95.00,299.00,95.00,299.00,179.00,232.00,179.00
229.00,96.00,296.00,96.00,296.00,180.00,229.00,180.00
227.00,94.00,294.00,94.00,294.00,178.00,227.00,178.00
230.00,90.00,298.00,90.00,298.00,175.00,230.00,175.00
234.00,87.00,302.00,87.00,302.00,173.00,234.00,173.00
236.00,79.00,304.00,79.00,304.00,164.00,236.00,164.00
239.00,68.00,306.00,68.00,306.00,153.00,239.00,153.00
241.00,58.00,308.00,58.00,308.00,143.00,241.00,143.00
244.00,54.00,311.00,54.00,311.00,139.00,244.00,139.00
247.00,55.00,314.00,55.00,314.00,139.00,247.00,139.00
249.00,59.00,315.00,59.00,315.00,142.00,249.00,142.00
250.00,64.00,316.00,64.00,316.00,147.00,250.00,147.00
251.00,70.00,316.00,70.00,316.00,152.00,251.00,152.00
252.00,76.00,317.00,76.00,317.00,158.00,252.00,158.00
253.00,81.00,318.00,81.00,318.00,163.00,253.00,163.00
252.00,85.00,317.00,85.00,317.00,166.00,252.00,166.00
251.00,86.00,316.00,86.00,316.00,168.00,251.00,168.00
249.00,88.00,314.00,88.00,314.00,170.00,249.00,170.00
246.00,89.00,312.00,89.00,312.00,171.00,246.00,171.00
245.00,91.00,310.00,91.00,310.00,173.00,245.00,173.00
242.00,92.00,307.00,92.00,307.00,175.00,242.00,175.00
240.00,96.00,305.00,96.00,305.00,179.00,240.00,179.00
238.00,100.00,304.00,100.00,304.00,183.00,238.00,183.00
235.00,101.00,301.00,101.00,301.00,185.00,235.00,185.00
230.00,100.00,298.00,100.00,298.00,184.00,230.00,184.00
229.00,100.00,296.00,100.00,296.00,185.00,229.00,185.00
226.00,101.00,294.00,101.00,294.00,186.00,226.00,186.00
226.00,95.00,294.00,95.00,294.00,181.00,226.00,181.00
226.00,88.00,293.00,88.00,293.00,172.00,226.00,172.00
226.00,76.00,291.00,76.00,291.00,159.00,226.00,159.00
224.00,65.00,289.00,65.00,289.00,147.00,224.00,147.00
223.00,56.00,288.00,56.00,288.00,137.00,223.00,137.00
222.00,50.00,287.00,50.00,287.00,131.00,222.00,131.00
220.00,45.00,285.00,45.00,285.00,126.00,220.00,126.00
220.00,44.00,285.00,44.00,285.00,125.00,220.00,125.00
220.00,43.00,284.00,43.00,284.00,124.00,220.00,124.00
220.00,44.00,284.00,44.00,284.00,125.00,220.00,125.00
221.00,46.00,285.00,46.00,285.00,127.00,221.00,127.00
221.00,50.00,285.00,50.00,285.00,131.00,221.00,131.00
220.00,53.00,285.00,53.00,285.00,134.00,220.00,134.00
221.00,58.00,286.00,58.00,286.00,139.00,221.00,139.00
220.00,63.00,285.00,63.00,285.00,144.00,220.00,144.00
220.00,68.00,285.00,68.00,285.00,149.00,220.00,149.00
221.00,75.00,285.00,75.00,285.00,156.00,221.00,156.00
221.00,80.00,285.00,80.00,285.00,161.00,221.00,161.00
222.00,86.00,286.00,86.00,286.00,167.00,222.00,167.00
223.00,92.00,287.00,92.00,287.00,173.00,223.00,173.00
225.00,96.00,290.00,96.00,290.00,177.00,225.00,177.00
227.00,100.00,292.00,100.00,292.00,181.00,227.00,181.00
229.00,100.00,293.00,100.00,293.00,181.00,229.00,181.00
230.00,96.00,295.00,96.00,295.00,178.00,230.00,178.00
233.00,91.00,297.00,91.00,297.00,172.00,233.00,172.00
235.00,83.00,299.00,83.00,299.00,165.00,235.00,165.00
236.00,76.00,301.00,76.00,301.00,157.00,236.00,157.00
238.00,69.00,302.00,69.00,302.00,150.00,238.00,150.00
238.00,63.00,303.00,63.00,303.00,144.00,238.00,144.00
239.00,56.00,304.00,56.00,304.00,137.00,239.00,137.00
241.00,49.00,306.00,49.00,306.00,130.00,241.00,130.00
243.00,42.00,308.00,42.00,308.00,123.00,243.00,123.00
245.00,35.00,310.00,35.00,310.00,117.00,245.00,117.00
248.00,29.00,313.00,29.00,313.00,111.00,248.00,111.00
251.00,23.00,316.00,23.00,316.00,106.00,251.00,106.00
254.00,22.00,319.00,22.00,319.00,103.00,254.00,103.00
255.00,19.00,320.00,19.00,320.00,100.00,255.00,100.00
258.00,17.00,323.00,17.00,323.00,99.00,258.00,99.00
260.00,18.00,325.00,18.00,325.00,99.00,260.00,99.00
262.00,19.00,327.00,19.00,327.00,100.00,262.00,100.00
263.00,21.00,329.00,21.00,329.00,103.00,263.00,103.00
265.00,24.00,330.00,24.00,330.00,106.00,265.00,106.00
266.00,29.00,332.00,29.00,332.00,112.00,266.00,112.00
265.00,34.00,332.00,34.00,332.00,118.00,265.00,118.00
266.00,41.00,334.00,41.00,334.00,126.00,266.00,126.00
266.00,49.00,332.00,49.00,332.00,133.00,266.00,133.00
263.00,51.00,329.00,51.00,329.00,134.00,263.00,134.00
259.00,49.00,325.00,49.00,325.00,131.00,259.00,131.00
255.00,42.00,319.00,42.00,319.00,124.00,255.00,124.00
251.00,36.00,315.00,36.00,315.00,117.00,251.00,117.00
246.00,29.00,310.00,29.00,310.00,109.00,246.00,109.00
240.00,22.00,303.00,22.00,303.00,101.00,240.00,101.00
235.00,19.00,298.00,19.00,298.00,97.00,235.00,97.00
231.00,18.00,293.00,18.00,293.00,96.00,231.00,96.00
227.00,19.00,289.00,19.00,289.00,98.00,227.00,98.00
224.00,33.00,287.00,33.00,287.00,112.00,224.00,112.00
221.00,35.00,284.00,35.00,284.00,114.00,221.00,114.00
217.00,34.00,280.00,34.00,280.00,113.00,217.00,113.00
214.00,36.00,277.00,36.00,277.00,115.00,214.00,115.00
211.00,38.00,274.00,38.00,274.00,117.00,211.00,117.00
206.00,40.00,269.00,40.00,269.00,120.00,206.00,120.00
203.00,44.00,266.00,44.00,266.00,123.00,203.00,123.00
199.00,46.00,262.00,46.00,262.00,125.00,199.00,125.00
195.00,49.00,258.00,49.00,258.00,128.00,195.00,128.00
191.00,52.00,255.00,52.00,255.00,132.00,191.00,132.00
187.00,55.00,251.00,55.00,251.00,136.00,187.00,136.00
183.00,61.00,248.00,61.00,248.00,143.00,183.00,143.00
177.00,67.00,243.00,67.00,243.00,149.00,177.00,149.00
182.00,73.00,248.00,73.00,248.00,156.00,182.00,156.00
182.00,75.00,248.00,75.00,248.00,158.00,182.00,158.00
186.00,76.00,252.00,76.00,252.00,159.00,186.00,159.00
190.00,72.00,256.00,72.00,256.00,155.00,190.00,155.00
194.00,65.00,260.00,65.00,260.00,149.00,194.00,149.00
194.00,59.00,260.00,59.00,260.00,143.00,194.00,143.00
193.00,50.00,260.00,50.00,260.00,134.00,193.00,134.00
199.00,39.00,266.00,39.00,266.00,123.00,199.00,123.00
203.00,31.00,270.00,31.00,270.00,116.00,203.00,116.00
206.00,25.00,273.00,25.00,273.00,110.00,206.00,110.00
208.00,21.00,276.00,21.00,276.00,106.00,208.00,106.00
213.00,19.00,281.00,19.00,281.00,103.00,213.00,103.00
218.00,16.00,285.00,16.00,285.00,101.00,218.00,101.00
225.00,15.00,291.00,15.00,291.00,98.00,225.00,98.00
230.00,13.00,296.00,13.00,296.00,96.00,230.00,96.00
236.00,13.00,301.00,13.00,301.00,96.00,236.00,96.00
240.00,15.00,306.00,15.00,306.00,97.00,240.00,97.00
242.00,15.00,308.00,15.00,308.00,97.00,242.00,97.00
246.00,19.00,311.00,19.00,311.00,100.00,246.00,100.00
248.00,22.00,312.00,22.00,312.00,103.00,248.00,103.00
251.00,29.00,315.00,29.00,315.00,110.00,251.00,110.00
253.00,38.00,318.00,38.00,318.00,119.00,253.00,119.00
255.00,49.00,320.00,49.00,320.00,130.00,255.00,130.00
256.00,55.00,320.00,55.00,320.00,135.00,256.00,135.00
251.00,62.00,315.00,62.00,315.00,142.00,251.00,142.00
244.00,65.00,307.00,65.00,307.00,144.00,244.00,144.00
236.00,61.00,298.00,61.00,298.00,140.00,236.00,140.00
228.00,51.00,290.00,51.00,290.00,129.00,228.00,129.00
222.00,37.00,284.00,37.00,284.00,115.00,222.00,115.00
217.00,24.00,278.00,24.00,278.00,101.00,217.00,101.00
213.00,15.00,273.00,15.00,273.00,91.00,213.00,91.00
207.00,8.00,266.00,8.00,266.00,82.00,207.00,82.00
202.00,28.00,262.00,28.00,262.00,102.00,202.00,102.00
197.00,20.00,258.00,20.00,258.00,96.00,197.00,96.00
192.00,15.00,254.00,15.00,254.00,92.00,192.00,92.00
189.00,15.00,250.00,15.00,250.00,92.00,189.00,92.00
188.00,19.00,249.00,19.00,249.00,96.00,188.00,96.00
184.00,21.00,245.00,21.00,245.00,98.00,184.00,98.00
181.00,24.00,241.00,24.00,241.00,100.00,181.00,100.00
179.00,27.00,239.00,27.00,239.00,103.00,179.00,103.00
177.00,32.00,237.00,32.00,237.00,106.00,177.00,106.00
176.00,35.00,235.00,35.00,235.00,109.00,176.00,109.00
173.00,37.00,232.00,37.00,232.00,111.00,173.00,111.00
170.00,43.00,229.00,43.00,229.00,117.00,170.00,117.00
168.00,49.00,226.00,49.00,226.00,123.00,168.00,123.00
164.00,56.00,223.00,56.00,223.00,130.00,164.00,130.00
160.00,64.00,218.00,64.00,218.00,137.00,160.00,137.00
157.00,73.00,216.00,73.00,216.00,148.00,157.00,148.00
162.00,76.00,222.00,76.00,222.00,151.00,162.00,151.00
167.00,76.00,227.00,76.00,227.00,151.00,167.00,151.00
173.00,73.00,233.00,73.00,233.00,149.00,173.00,149.00
174.00,64.00,234.00,64.00,234.00,140.00,174.00,140.00
173.00,50.00,233.00,50.00,233.00,127.00,173.00,127.00
174.00,36.00,235.00,36.00,235.00,113.00,174.00,113.00
175.00,24.00,236.00,24.00,236.00,101.00,175.00,101.00
176.00,17.00,237.00,17.00,237.00,94.00,176.00,94.00
179.00,12.00,240.00,12.00,240.00,89.00,179.00,89.00
183.00,10.00,243.00,10.00,243.00,86.00,183.00,86.00
186.00,9.00,246.00,9.00,246.00,85.00,186.00,85.00
190.00,9.00,249.00,9.00,249.00,84.00,190.00,84.00
192.00,8.00,251.00,8.00,251.00,83.00,192.00,83.00
195.00,9.00,255.00,9.00,255.00,84.00,195.00,84.00
197.00,8.00,258.00,8.00,258.00,84.00,197.00,84.00
200.00,11.00,261.00,11.00,261.00,87.00,200.00,87.00
201.00,13.00,262.00,13.00,262.00,90.00,201.00,90.00
200.00,16.00,262.00,16.00,262.00,93.00,200.00,93.00
201.00,20.00,262.00,20.00,262.00,98.00,201.00,98.00
200.00,24.00,262.00,24.00,262.00,102.00,200.00,102.00
200.00,30.00,262.00,30.00,262.00,108.00,200.00,108.00
201.00,38.00,263.00,38.00,263.00,116.00,201.00,116.00
201.00,44.00,263.00,44.00,263.00,123.00,201.00,123.00
199.00,48.00,262.00,48.00,262.00,127.00,199.00,127.00
198.00,50.00,261.00,50.00,261.00,129.00,198.00,129.00
198.00,50.00,261.00,50.00,261.00,130.00,198.00,130.00
195.00,46.00,258.00,46.00,258.00,126.00,195.00,126.00
193.00,41.00,256.00,41.00,256.00,121.00,193.00,121.00
192.00,35.00,256.00,35.00,256.00,115.00,192.00,115.00
191.00,28.00,255.00,28.00,255.00,108.00,191.00,108.00
191.00,23.00,254.00,23.00,254.00,103.00,191.00,103.00
190.00,21.00,254.00,21.00,254.00,101.00,190.00,101.00
189.00,20.00,253.00,20.00,253.00,99.00,189.00,99.00
187.00,19.00,251.00,19.00,251.00,99.00,187.00,99.00
186.00,19.00,249.00,19.00,249.00,98.00,186.00,98.00
186.00,20.00,249.00,20.00,249.00,99.00,186.00,99.00
185.00,20.00,247.00,20.00,247.00,99.00,185.00,99.00
183.00,19.00,246.00,19.00,246.00,98.00,183.00,98.00
184.00,19.00,246.00,19.00,246.00,98.00,184.00,98.00
183.00,20.00,245.00,20.00,245.00,98.00,183.00,98.00
182.00,23.00,244.00,23.00,244.00,101.00,182.00,101.00
181.00,25.00,242.00,25.00,242.00,103.00,181.00,103.00
180.00,29.00,241.00,29.00,241.00,105.00,180.00,105.00
179.00,35.00,240.00,35.00,240.00,111.00,179.00,111.00
176.00,42.00,237.00,42.00,237.00,118.00,176.00,118.00
173.00,51.00,233.00,51.00,233.00,127.00,173.00,127.00
169.00,61.00,228.00,61.00,228.00,136.00,169.00,136.00
165.00,70.00,224.00,70.00,224.00,144.00,165.00,144.00
162.00,78.00,221.00,78.00,221.00,153.00,162.00,153.00
158.00,85.00,218.00,85.00,218.00,160.00,158.00,160.00
153.00,89.00,212.00,89.00,212.00,163.00,153.00,163.00
150.00,92.00,209.00,92.00,209.00,166.00,150.00,166.00
148.00,96.00,207.00,96.00,207.00,170.00,148.00,170.00
