1
641.00,285.00,826.00,285.00,826.00,426.00,641.00,426.00
642.00,286.00,828.00,286.00,828.00,428.00,642.00,428.00
640.00,284.00,827.00,284.00,827.00,426.00,640.00,426.00
642.00,285.00,829.00,285.00,829.00,428.00,642.00,428.00
641.00,285.00,830.00,285.00,830.00,429.00,641.00,429.00
639.00,285.00,829.00,285.00,829.00,429.00,639.00,429.00
637.00,283.00,828.00,283.00,828.00,428.00,637.00,428.00
638.00,284.00,829.00,284.00,829.00,429.00,638.00,429.00
636.00,284.00,828.00,284.00,828.00,430.00,636.00,430.00
634.00,283.00,827.00,283.00,827.00,430.00,634.00,430.00
630.00,281.00,824.00,281.00,824.00,429.00,630.00,429.00
630.00,283.00,826.00,283.00,826.00,431.00,630.00,431.00
627.00,281.00,824.00,281.00,824.00,431.00,627.00,431.00
625.00,282.00,823.00,282.00,823.00,432.00,625.00,432.00
624.00,284.00,823.00,284.00,823.00,435.00,624.00,435.00
621.00,282.00,820.00,282.00,820.00,434.00,621.00,434.00
620.00,284.00,820.00,284.00,820.00,437.00,620.00,437.00
616.00,283.00,817.00,283.00,817.00,436.00,616.00,436.00
615.00,284.00,817.00,284.00,817.00,437.00,615.00,437.00
613.00,283.00,815.00,283.00,815.00,437.00,613.00,437.00
612.00,283.00,815.00,283.00,815.00,437.00,612.00,437.00
613.00,284.00,817.00,284.00,817.00,439.00,613.00,439.00
612.00,283.00,818.00,283.00,818.00,439.00,612.00,439.00
611.00,281.00,817.00,281.00,817.00,437.00,611.00,437.00
613.00,281.00,819.00,281.00,819.00,438.00,613.00,438.00
613.00,281.00,820.00,281.00,820.00,438.00,613.00,438.00
614.00,280.00,820.00,280.00,820.00,437.00,614.00,437.00
614.00,280.00,820.00,280.00,820.00,437.00,614.00,437.00
615.00,280.00,821.00,280.00,821.00,437.00,615.00,437.00
614.00,279.00,820.00,279.00,820.00,435.00,614.00,435.00
616.00,280.00,822.00,280.00,822.00,436.00,616.00,436.00
616.00,280.00,823.00,280.00,823.00,437.00,616.00,437.00
617.00,278.00,823.00,278.00,823.00,435.00,617.00,435.00
618.00,279.00,825.00,279.00,825.00,436.00,618.00,436.00
618.00,278.00,826.00,278.00,826.00,436.00,618.00,436.00
620.00,280.00,829.00,280.00,829.00,438.00,620.00,438.00
620.00,278.00,830.00,278.00,830.00,438.00,620.00,438.00
623.00,279.00,835.00,279.00,835.00,440.00,623.00,440.00
622.00,279.00,835.00,279.00,835.00,441.00,622.00,441.00
623.00,279.00,838.00,279.00,838.00,443.00,623.00,443.00
623.00,280.00,839.00,280.00,839.00,444.00,623.00,444.00
622.00,279.00,840.00,279.00,840.00,445.00,622.00,445.00
621.00,278.00,841.00,278.00,841.00,446.00,621.00,446.00
619.00,277.00,840.00,277.00,840.00,445.00,619.00,445.00
619.00,276.00,841.00,276.00,841.00,445.00,619.00,445.00
618.00,275.00,841.00,275.00,841.00,445.00,618.00,445.00
618.00,274.00,843.00,274.00,843.00,446.00,618.00,446.00
617.00,273.00,845.00,273.00,845.00,446.00,617.00,446.00
617.00,272.00,847.00,272.00,847.00,447.00,617.00,447.00
617.00,272.00,848.00,272.00,848.00,448.00,617.00,448.00
617.00,271.00,851.00,271.00,851.00,449.00,617.00,449.00
618.00,271.00,855.00,271.00,855.00,451.00,618.00,451.00
617.00,269.00,856.00,269.00,856.00,451.00,617.00,451.00
618.00,271.00,858.00,271.00,858.00,454.00,618.00,454.00
618.00,272.00,861.00,272.00,861.00,457.00,618.00,457.00
616.00,272.00,860.00,272.00,860.00,458.00,616.00,458.00
614.00,273.00,859.00,273.00,859.00,459.00,614.00,459.00
615.00,275.00,861.00,275.00,861.00,462.00,615.00,462.00
615.00,274.00,862.00,274.00,862.00,462.00,615.00,462.00
615.00,275.00,863.00,275.00,863.00,463.00,615.00,463.00
616.00,276.00,865.00,276.00,865.00,466.00,616.00,466.00
614.00,275.00,865.00,275.00,865.00,466.00,614.00,466.00
614.00,274.00,864.00,274.00,864.00,465.00,614.00,465.00
615.00,277.00,866.00,277.00,866.00,468.00,615.00,468.00
614.00,276.00,867.00,276.00,867.00,469.00,614.00,469.00
612.00,274.00,867.00,274.00,867.00,469.00,612.00,469.00
613.00,274.00,871.00,274.00,871.00,470.00,613.00,470.00
612.00,272.00,871.00,272.00,871.00,469.00,612.00,469.00
611.00,270.00,871.00,270.00,871.00,468.00,611.00,468.00
606.00,263.00,867.00,263.00,867.00,461.00,606.00,461.00
604.00,261.00,865.00,261.00,865.00,459.00,604.00,459.00
600.00,254.00,861.00,254.00,861.00,452.00,600.00,452.00
596.00,248.00,858.00,248.00,858.00,447.00,596.00,447.00
595.00,245.00,856.00,245.00,856.00,445.00,595.00,445.00
593.00,243.00,853.00,243.00,853.00,440.00,593.00,440.00
589.00,239.00,849.00,239.00,849.00,437.00,589.00,437.00
585.00,236.00,844.00,236.00,844.00,434.00,585.00,434.00
581.00,230.00,841.00,230.00,841.00,428.00,581.00,428.00
577.00,228.00,836.00,228.00,836.00,425.00,577.00,425.00
581.00,223.00,841.00,223.00,841.00,421.00,581.00,421.00
580.00,217.00,840.00,217.00,840.00,416.00,580.00,416.00
580.00,212.00,842.00,212.00,842.00,411.00,580.00,411.00
580.00,210.00,842.00,210.00,842.00,410.00,580.00,410.00
584.00,250.00,847.00,250.00,847.00,450.00,584.00,450.00
591.00,251.00,857.00,251.00,857.00,453.00,591.00,453.00
597.00,251.00,864.00,251.00,864.00,454.00,597.00,454.00
595.00,249.00,865.00,249.00,865.00,455.00,595.00,455.00
605.00,257.00,877.00,257.00,877.00,465.00,605.00,465.00
614.00,274.00,890.00,274.00,890.00,485.00,614.00,485.00
597.00,260.00,879.00,260.00,879.00,474.00,597.00,474.00
592.00,259.00,878.00,259.00,878.00,476.00,592.00,476.00
587.00,262.00,875.00,262.00,875.00,481.00,587.00,481.00
588.00,273.00,878.00,273.00,878.00,494.00,588.00,494.00
598.00,285.00,890.00,285.00,890.00,507.00,598.00,507.00
596.00,296.00,888.00,296.00,888.00,519.00,596.00,519.00
616.00,321.00,911.00,321.00,911.00,546.00,616.00,546.00
603.00,298.00,900.00,298.00,900.00,524.00,603.00,524.00
602.00,303.00,900.00,303.00,900.00,530.00,602.00,530.00
609.00,320.00,908.00,320.00,908.00,548.00,609.00,548.00
610.00,338.00,911.00,338.00,911.00,567.00,610.00,567.00
612.00,351.00,914.00,351.00,914.00,581.00,612.00,581.00
613.00,352.00,913.00,352.00,913.00,580.00,613.00,580.00
619.00,335.00,920.00,335.00,920.00,564.00,619.00,564.00
626.00,340.00,931.00,340.00,931.00,571.00,626.00,571.00
629.00,355.00,935.00,355.00,935.00,588.00,629.00,588.00
629.00,367.00,934.00,367.00,934.00,599.00,629.00,599.00
628.00,395.00,932.00,395.00,932.00,627.00,628.00,627.00
629.00,417.00,931.00,417.00,931.00,647.00,629.00,647.00
631.00,433.00,931.00,433.00,931.00,662.00,631.00,662.00
633.00,457.00,936.00,457.00,936.00,687.00,633.00,687.00
631.00,414.00,929.00,414.00,929.00,641.00,631.00,641.00
634.00,429.00,930.00,429.00,930.00,654.00,634.00,654.00
629.00,454.00,924.00,454.00,924.00,679.00,629.00,679.00
645.00,381.00,943.00,381.00,943.00,608.00,645.00,608.00
642.00,380.00,941.00,380.00,941.00,608.00,642.00,608.00
638.00,383.00,937.00,383.00,937.00,611.00,638.00,611.00
628.00,390.00,926.00,390.00,926.00,617.00,628.00,617.00
625.00,401.00,922.00,401.00,922.00,627.00,625.00,627.00
619.00,400.00,913.00,400.00,913.00,624.00,619.00,624.00
613.00,409.00,905.00,409.00,905.00,632.00,613.00,632.00
606.00,430.00,895.00,430.00,895.00,650.00,606.00,650.00
608.00,387.00,899.00,387.00,899.00,608.00,608.00,608.00
600.00,388.00,891.00,388.00,891.00,610.00,600.00,610.00
592.00,408.00,885.00,408.00,885.00,630.00,592.00,630.00
592.00,419.00,885.00,419.00,885.00,642.00,592.00,642.00
604.00,353.00,898.00,353.00,898.00,577.00,604.00,577.00
597.00,351.00,892.00,351.00,892.00,575.00,597.00,575.00
597.00,352.00,893.00,352.00,893.00,577.00,597.00,577.00
594.00,360.00,890.00,360.00,890.00,585.00,594.00,585.00
590.00,373.00,886.00,373.00,886.00,599.00,590.00,599.00
586.00,382.00,883.00,382.00,883.00,608.00,586.00,608.00
584.00,323.00,880.00,323.00,880.00,548.00,584.00,548.00
585.00,323.00,880.00,323.00,880.00,548.00,585.00,548.00
581.00,330.00,877.00,330.00,877.00,556.00,581.00,556.00
573.00,337.00,871.00,337.00,871.00,563.00,573.00,563.00
571.00,294.00,873.00,294.00,873.00,524.00,571.00,524.00
573.00,289.00,873.00,289.00,873.00,518.00,573.00,518.00
572.00,291.00,872.00,291.00,872.00,520.00,572.00,520.00
570.00,307.00,870.00,307.00,870.00,536.00,570.00,536.00
565.00,324.00,863.00,324.00,863.00,551.00,565.00,551.00
567.00,339.00,866.00,339.00,866.00,567.00,567.00,567.00
564.00,357.00,863.00,357.00,863.00,585.00,564.00,585.00
565.00,272.00,868.00,272.00,868.00,503.00,565.00,503.00
559.00,275.00,865.00,275.00,865.00,508.00,559.00,508.00
558.00,278.00,867.00,278.00,867.00,513.00,558.00,513.00
559.00,271.00,868.00,271.00,868.00,507.00,559.00,507.00
566.00,266.00,874.00,266.00,874.00,501.00,566.00,501.00
565.00,255.00,875.00,255.00,875.00,491.00,565.00,491.00
570.00,275.00,880.00,275.00,880.00,510.00,570.00,510.00
576.00,284.00,885.00,284.00,885.00,519.00,576.00,519.00
540.00,386.00,852.00,386.00,852.00,623.00,540.00,623.00
542.00,400.00,856.00,400.00,856.00,639.00,542.00,639.00
541.00,413.00,858.00,413.00,858.00,654.00,541.00,654.00
544.00,429.00,863.00,429.00,863.00,672.00,544.00,672.00
540.00,439.00,861.00,439.00,861.00,683.00,540.00,683.00
546.00,460.00,868.00,460.00,868.00,706.00,546.00,706.00
568.00,306.00,890.00,306.00,890.00,550.00,568.00,550.00
563.00,301.00,884.00,301.00,884.00,545.00,563.00,545.00
566.00,317.00,888.00,317.00,888.00,562.00,566.00,562.00
571.00,331.00,893.00,331.00,893.00,577.00,571.00,577.00
533.00,463.00,857.00,463.00,857.00,709.00,533.00,709.00
539.00,479.00,864.00,479.00,864.00,726.00,539.00,726.00
540.00,486.00,866.00,486.00,866.00,734.00,540.00,734.00
542.00,497.00,870.00,497.00,870.00,746.00,542.00,746.00
545.00,506.00,874.00,506.00,874.00,757.00,545.00,757.00
555.00,521.00,887.00,521.00,887.00,773.00,555.00,773.00
556.00,524.00,889.00,524.00,889.00,777.00,556.00,777.00
556.00,506.00,889.00,506.00,889.00,760.00,556.00,760.00
557.00,508.00,890.00,508.00,890.00,761.00,557.00,761.00
565.00,513.00,896.00,513.00,896.00,765.00,565.00,765.00
562.00,519.00,891.00,519.00,891.00,770.00,562.00,770.00
566.00,523.00,894.00,523.00,894.00,773.00,566.00,773.00
566.00,521.00,894.00,521.00,894.00,770.00,566.00,770.00
563.00,517.00,891.00,517.00,891.00,767.00,563.00,767.00
573.00,482.00,900.00,482.00,900.00,731.00,573.00,731.00
578.00,487.00,904.00,487.00,904.00,735.00,578.00,735.00
570.00,507.00,897.00,507.00,897.00,756.00,570.00,756.00
553.00,521.00,878.00,521.00,878.00,769.00,553.00,769.00
544.00,521.00,867.00,521.00,867.00,767.00,544.00,767.00
539.00,535.00,862.00,535.00,862.00,781.00,539.00,781.00
536.00,540.00,856.00,540.00,856.00,784.00,536.00,784.00
537.00,546.00,856.00,546.00,856.00,789.00,537.00,789.00
533.00,547.00,850.00,547.00,850.00,789.00,533.00,789.00
532.00,548.00,848.00,548.00,848.00,789.00,532.00,789.00
532.00,546.00,847.00,546.00,847.00,786.00,532.00,786.00
531.00,545.00,846.00,545.00,846.00,785.00,531.00,785.00
530.00,541.00,847.00,541.00,847.00,782.00,530.00,782.00
527.00,537.00,842.00,537.00,842.00,776.00,527.00,776.00
525.00,532.00,839.00,532.00,839.00,771.00,525.00,771.00
523.00,526.00,838.00,526.00,838.00,766.00,523.00,766.00
