1
611.00,539.00,685.00,539.00,685.00,622.00,611.00,622.00
599.00,500.00,674.00,500.00,674.00,585.00,599.00,585.00
600.00,497.00,675.00,497.00,675.00,583.00,600.00,583.00
600.00,497.00,675.00,497.00,675.00,583.00,600.00,583.00
616.00,539.00,691.00,539.00,691.00,625.00,616.00,625.00
618.00,540.00,695.00,540.00,695.00,627.00,618.00,627.00
622.00,539.00,699.00,539.00,699.00,627.00,622.00,627.00
623.00,539.00,702.00,539.00,702.00,628.00,623.00,628.00
626.00,538.00,704.00,538.00,704.00,628.00,626.00,628.00
627.00,537.00,707.00,537.00,707.00,627.00,627.00,627.00
627.00,531.00,707.00,531.00,707.00,622.00,627.00,622.00
628.00,531.00,709.00,531.00,709.00,623.00,628.00,623.00
629.00,532.00,710.00,532.00,710.00,625.00,629.00,625.00
662.00,549.00,743.00,549.00,743.00,642.00,662.00,642.00
662.00,551.00,744.00,551.00,744.00,644.00,662.00,644.00
660.00,551.00,742.00,551.00,742.00,644.00,660.00,644.00
656.00,549.00,739.00,549.00,739.00,644.00,656.00,644.00
658.00,550.00,741.00,550.00,741.00,645.00,658.00,645.00
661.00,554.00,745.00,554.00,745.00,650.00,661.00,650.00
658.00,563.00,742.00,563.00,742.00,659.00,658.00,659.00
640.00,543.00,725.00,543.00,725.00,640.00,640.00,640.00
639.00,543.00,724.00,543.00,724.00,640.00,639.00,640.00
642.00,538.00,728.00,538.00,728.00,635.00,642.00,635.00
644.00,543.00,730.00,543.00,730.00,641.00,644.00,641.00
639.00,536.00,725.00,536.00,725.00,634.00,639.00,634.00
638.00,541.00,724.00,541.00,724.00,639.00,638.00,639.00
638.00,544.00,724.00,544.00,724.00,642.00,638.00,642.00
638.00,542.00,724.00,542.00,724.00,639.00,638.00,639.00
640.00,540.00,726.00,540.00,726.00,638.00,640.00,638.00
639.00,540.00,725.00,540.00,725.00,638.00,639.00,638.00
639.00,544.00,725.00,544.00,725.00,642.00,639.00,642.00
634.00,542.00,720.00,542.00,720.00,640.00,634.00,640.00
633.00,543.00,718.00,543.00,718.00,640.00,633.00,640.00
632.00,543.00,718.00,543.00,718.00,640.00,632.00,640.00
631.00,543.00,716.00,543.00,716.00,640.00,631.00,640.00
657.00,542.00,743.00,542.00,743.00,640.00,657.00,640.00
659.00,543.00,745.00,543.00,745.00,641.00,659.00,641.00
662.00,541.00,749.00,541.00,749.00,640.00,662.00,640.00
665.00,539.00,753.00,539.00,753.00,639.00,665.00,639.00
672.00,514.00,760.00,514.00,760.00,614.00,672.00,614.00
676.00,513.00,763.00,513.00,763.00,613.00,676.00,613.00
669.00,520.00,757.00,520.00,757.00,619.00,669.00,619.00
672.00,520.00,760.00,520.00,760.00,619.00,672.00,619.00
676.00,517.00,764.00,517.00,764.00,617.00,676.00,617.00
681.00,516.00,769.00,516.00,769.00,616.00,681.00,616.00
678.00,516.00,767.00,516.00,767.00,617.00,678.00,617.00
643.00,504.00,731.00,504.00,731.00,605.00,643.00,605.00
599.00,509.00,688.00,509.00,688.00,609.00,599.00,609.00
604.00,509.00,692.00,509.00,692.00,610.00,604.00,610.00
597.00,515.00,684.00,515.00,684.00,615.00,597.00,615.00
600.00,515.00,687.00,515.00,687.00,614.00,600.00,614.00
602.00,512.00,689.00,512.00,689.00,611.00,602.00,611.00
600.00,513.00,686.00,513.00,686.00,612.00,600.00,612.00
601.00,507.00,688.00,507.00,688.00,606.00,601.00,606.00
609.00,529.00,696.00,529.00,696.00,627.00,609.00,627.00
611.00,524.00,698.00,524.00,698.00,622.00,611.00,622.00
552.00,498.00,640.00,498.00,640.00,597.00,552.00,597.00
551.00,491.00,640.00,491.00,640.00,591.00,551.00,591.00
555.00,485.00,644.00,485.00,644.00,586.00,555.00,586.00
593.00,486.00,681.00,486.00,681.00,585.00,593.00,585.00
596.00,485.00,685.00,485.00,685.00,586.00,596.00,586.00
594.00,484.00,683.00,484.00,683.00,585.00,594.00,585.00
594.00,484.00,682.00,484.00,682.00,585.00,594.00,585.00
596.00,482.00,686.00,482.00,686.00,584.00,596.00,584.00
600.00,479.00,690.00,479.00,690.00,581.00,600.00,581.00
604.00,477.00,694.00,477.00,694.00,580.00,604.00,580.00
608.00,474.00,699.00,474.00,699.00,578.00,608.00,578.00
632.00,466.00,723.00,466.00,723.00,569.00,632.00,569.00
632.00,466.00,722.00,466.00,722.00,570.00,632.00,570.00
608.00,432.00,699.00,432.00,699.00,535.00,608.00,535.00
607.00,431.00,697.00,431.00,697.00,533.00,607.00,533.00
622.00,465.00,713.00,465.00,713.00,568.00,622.00,568.00
647.00,462.00,737.00,462.00,737.00,564.00,647.00,564.00
647.00,462.00,736.00,462.00,736.00,563.00,647.00,563.00
611.00,475.00,700.00,475.00,700.00,576.00,611.00,576.00
606.00,477.00,695.00,477.00,695.00,579.00,606.00,579.00
602.00,477.00,692.00,477.00,692.00,580.00,602.00,580.00
608.00,510.00,699.00,510.00,699.00,612.00,608.00,612.00
583.00,464.00,673.00,464.00,673.00,566.00,583.00,566.00
588.00,468.00,679.00,468.00,679.00,570.00,588.00,570.00
592.00,470.00,683.00,470.00,683.00,574.00,592.00,574.00
562.00,487.00,653.00,487.00,653.00,591.00,562.00,591.00
558.00,492.00,650.00,492.00,650.00,596.00,558.00,596.00
557.00,495.00,649.00,495.00,649.00,600.00,557.00,600.00
556.00,496.00,649.00,496.00,649.00,602.00,556.00,602.00
555.00,497.00,647.00,497.00,647.00,602.00,555.00,602.00
539.00,512.00,632.00,512.00,632.00,617.00,539.00,617.00
540.00,511.00,632.00,511.00,632.00,616.00,540.00,616.00
556.00,490.00,648.00,490.00,648.00,594.00,556.00,594.00
555.00,488.00,647.00,488.00,647.00,593.00,555.00,593.00
552.00,485.00,645.00,485.00,645.00,590.00,552.00,590.00
552.00,485.00,643.00,485.00,643.00,589.00,552.00,589.00
550.00,484.00,641.00,484.00,641.00,588.00,550.00,588.00
549.00,483.00,639.00,483.00,639.00,586.00,549.00,586.00
547.00,480.00,637.00,480.00,637.00,584.00,547.00,584.00
545.00,479.00,636.00,479.00,636.00,582.00,545.00,582.00
542.00,471.00,633.00,471.00,633.00,575.00,542.00,575.00
544.00,461.00,635.00,461.00,635.00,565.00,544.00,565.00
563.00,505.00,653.00,505.00,653.00,608.00,563.00,608.00
558.00,504.00,648.00,504.00,648.00,606.00,558.00,606.00
552.00,507.00,642.00,507.00,642.00,609.00,552.00,609.00
617.00,501.00,707.00,501.00,707.00,604.00,617.00,604.00
611.00,499.00,701.00,499.00,701.00,602.00,611.00,602.00
