1
156.00,121.00,174.00,121.00,174.00,145.00,156.00,145.00
157.00,121.00,174.00,121.00,174.00,146.00,157.00,146.00
166.00,127.00,184.00,127.00,184.00,151.00,166.00,151.00
167.00,128.00,185.00,128.00,185.00,152.00,167.00,152.00
170.00,128.00,187.00,128.00,187.00,152.00,170.00,152.00
165.00,125.00,182.00,125.00,182.00,150.00,165.00,150.00
167.00,126.00,184.00,126.00,184.00,150.00,167.00,150.00
170.00,127.00,187.00,127.00,187.00,152.00,170.00,152.00
172.00,128.00,190.00,128.00,190.00,152.00,172.00,152.00
177.00,130.00,195.00,130.00,195.00,154.00,177.00,154.00
181.00,131.00,199.00,131.00,199.00,155.00,181.00,155.00
186.00,132.00,204.00,132.00,204.00,157.00,186.00,157.00
189.00,132.00,207.00,132.00,207.00,157.00,189.00,157.00
194.00,133.00,212.00,133.00,212.00,158.00,194.00,158.00
199.00,134.00,217.00,134.00,217.00,158.00,199.00,158.00
204.00,135.00,222.00,135.00,222.00,160.00,204.00,160.00
209.00,134.00,226.00,134.00,226.00,159.00,209.00,159.00
214.00,136.00,232.00,136.00,232.00,160.00,214.00,160.00
219.00,135.00,237.00,135.00,237.00,160.00,219.00,160.00
224.00,136.00,242.00,136.00,242.00,161.00,224.00,161.00
230.00,137.00,248.00,137.00,248.00,162.00,230.00,162.00
236.00,137.00,254.00,137.00,254.00,162.00,236.00,162.00
242.00,137.00,260.00,137.00,260.00,162.00,242.00,162.00
248.00,138.00,266.00,138.00,266.00,163.00,248.00,163.00
254.00,138.00,272.00,138.00,272.00,163.00,254.00,163.00
260.00,139.00,278.00,139.00,278.00,164.00,260.00,164.00
265.00,139.00,283.00,139.00,283.00,164.00,265.00,164.00
269.00,139.00,288.00,139.00,288.00,165.00,269.00,165.00
274.00,139.00,292.00,139.00,292.00,164.00,274.00,164.00
278.00,140.00,296.00,140.00,296.00,165.00,278.00,165.00
281.00,139.00,299.00,139.00,299.00,164.00,281.00,164.00
285.00,140.00,303.00,140.00,303.00,164.00,285.00,164.00
288.00,138.00,305.00,138.00,305.00,163.00,288.00,163.00
290.00,138.00,308.00,138.00,308.00,163.00,290.00,163.00
291.00,137.00,309.00,137.00,309.00,162.00,291.00,162.00
292.00,137.00,310.00,137.00,310.00,162.00,292.00,162.00
293.00,137.00,311.00,137.00,311.00,161.00,293.00,161.00
293.00,137.00,311.00,137.00,311.00,162.00,293.00,162.00
294.00,136.00,311.00,136.00,311.00,161.00,294.00,161.00
294.00,137.00,312.00,137.00,312.00,161.00,294.00,161.00
295.00,136.00,313.00,136.00,313.00,160.00,295.00,160.00
296.00,136.00,314.00,136.00,314.00,160.00,296.00,160.00
296.00,134.00,314.00,134.00,314.00,159.00,296.00,159.00
295.00,135.00,313.00,135.00,313.00,160.00,295.00,160.00
295.00,134.00,313.00,134.00,313.00,158.00,295.00,158.00
295.00,134.00,313.00,134.00,313.00,158.00,295.00,158.00
295.00,133.00,313.00,133.00,313.00,157.00,295.00,157.00
295.00,133.00,313.00,133.00,313.00,158.00,295.00,158.00
295.00,132.00,313.00,132.00,313.00,157.00,295.00,157.00
293.00,132.00,311.00,132.00,311.00,156.00,293.00,156.00
293.00,131.00,311.00,131.00,311.00,156.00,293.00,156.00
294.00,131.00,312.00,131.00,312.00,156.00,294.00,156.00
294.00,129.00,312.00,129.00,312.00,154.00,294.00,154.00
299.00,132.00,317.00,132.00,317.00,157.00,299.00,157.00
298.00,130.00,316.00,130.00,316.00,155.00,298.00,155.00
299.00,130.00,317.00,130.00,317.00,155.00,299.00,155.00
300.00,129.00,318.00,129.00,318.00,154.00,300.00,154.00
300.00,130.00,318.00,130.00,318.00,155.00,300.00,155.00
300.00,128.00,318.00,128.00,318.00,153.00,300.00,153.00
301.00,130.00,319.00,130.00,319.00,155.00,301.00,155.00
301.00,128.00,319.00,128.00,319.00,153.00,301.00,153.00
301.00,128.00,319.00,128.00,319.00,153.00,301.00,153.00
302.00,127.00,319.00,127.00,319.00,151.00,302.00,151.00
302.00,127.00,319.00,127.00,319.00,152.00,302.00,152.00
303.00,127.00,320.00,127.00,320.00,151.00,303.00,151.00
303.00,127.00,321.00,127.00,321.00,152.00,303.00,152.00
304.00,127.00,322.00,127.00,322.00,151.00,304.00,151.00
305.00,126.00,322.00,126.00,322.00,150.00,305.00,150.00
306.00,127.00,323.00,127.00,323.00,152.00,306.00,152.00
305.00,126.00,323.00,126.00,323.00,151.00,305.00,151.00
306.00,126.00,324.00,126.00,324.00,151.00,306.00,151.00
307.00,126.00,325.00,126.00,325.00,151.00,307.00,151.00
308.00,126.00,325.00,126.00,325.00,150.00,308.00,150.00
308.00,125.00,325.00,125.00,325.00,150.00,308.00,150.00
308.00,127.00,326.00,127.00,326.00,151.00,308.00,151.00
309.00,125.00,327.00,125.00,327.00,150.00,309.00,150.00
309.00,126.00,327.00,126.00,327.00,151.00,309.00,151.00
310.00,125.00,327.00,125.00,327.00,150.00,310.00,150.00
309.00,126.00,327.00,126.00,327.00,150.00,309.00,150.00
311.00,125.00,329.00,125.00,329.00,151.00,311.00,151.00
311.00,126.00,329.00,126.00,329.00,151.00,311.00,151.00
310.00,125.00,328.00,125.00,328.00,150.00,310.00,150.00
311.00,125.00,329.00,125.00,329.00,150.00,311.00,150.00
311.00,124.00,329.00,124.00,329.00,150.00,311.00,150.00
311.00,124.00,329.00,124.00,329.00,149.00,311.00,149.00
311.00,123.00,329.00,123.00,329.00,148.00,311.00,148.00
311.00,123.00,329.00,123.00,329.00,148.00,311.00,148.00
311.00,122.00,329.00,122.00,329.00,147.00,311.00,147.00
312.00,122.00,330.00,122.00,330.00,147.00,312.00,147.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,122.00,330.00,122.00,330.00,147.00,312.00,147.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,122.00,330.00,122.00,330.00,146.00,312.00,146.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,121.00,330.00,121.00,330.00,146.00,312.00,146.00
312.00,120.00,330.00,120.00,330.00,145.00,312.00,145.00
311.00,120.00,329.00,120.00,329.00,145.00,311.00,145.00
312.00,120.00,330.00,120.00,330.00,145.00,312.00,145.00
311.00,120.00,329.00,120.00,329.00,145.00,311.00,145.00
310.00,119.00,328.00,119.00,328.00,144.00,310.00,144.00
310.00,119.00,328.00,119.00,328.00,144.00,310.00,144.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
309.00,119.00,327.00,119.00,327.00,144.00,309.00,144.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
309.00,117.00,327.00,117.00,327.00,142.00,309.00,142.00
310.00,118.00,328.00,118.00,328.00,143.00,310.00,143.00
309.00,117.00,327.00,117.00,327.00,142.00,309.00,142.00
310.00,118.00,328.00,118.00,328.00,143.00,310.00,143.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
310.00,118.00,328.00,118.00,328.00,143.00,310.00,143.00
310.00,118.00,328.00,118.00,328.00,143.00,310.00,143.00
310.00,118.00,328.00,118.00,328.00,143.00,310.00,143.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
309.00,118.00,327.00,118.00,327.00,143.00,309.00,143.00
309.00,117.00,327.00,117.00,327.00,142.00,309.00,142.00
309.00,117.00,327.00,117.00,327.00,142.00,309.00,142.00
308.00,116.00,326.00,116.00,326.00,141.00,308.00,141.00
308.00,117.00,326.00,117.00,326.00,141.00,308.00,141.00
308.00,116.00,326.00,116.00,326.00,140.00,308.00,140.00
308.00,116.00,325.00,116.00,325.00,140.00,308.00,140.00
308.00,115.00,325.00,115.00,325.00,140.00,308.00,140.00
308.00,116.00,325.00,116.00,325.00,140.00,308.00,140.00
308.00,115.00,325.00,115.00,325.00,139.00,308.00,139.00
307.00,114.00,325.00,114.00,325.00,138.00,307.00,138.00
307.00,114.00,324.00,114.00,324.00,138.00,307.00,138.00
307.00,113.00,324.00,113.00,324.00,137.00,307.00,137.00
307.00,113.00,324.00,113.00,324.00,137.00,307.00,137.00
308.00,113.00,325.00,113.00,325.00,137.00,308.00,137.00
307.00,113.00,325.00,113.00,325.00,137.00,307.00,137.00
307.00,112.00,325.00,112.00,325.00,136.00,307.00,136.00
308.00,113.00,325.00,113.00,325.00,137.00,308.00,137.00
308.00,112.00,325.00,112.00,325.00,136.00,308.00,136.00
308.00,113.00,326.00,113.00,326.00,137.00,308.00,137.00
308.00,111.00,325.00,111.00,325.00,135.00,308.00,135.00
308.00,112.00,325.00,112.00,325.00,136.00,308.00,136.00
307.00,110.00,325.00,110.00,325.00,135.00,307.00,135.00
307.00,111.00,325.00,111.00,325.00,135.00,307.00,135.00
308.00,110.00,325.00,110.00,325.00,135.00,308.00,135.00
308.00,111.00,325.00,111.00,325.00,135.00,308.00,135.00
308.00,111.00,326.00,111.00,326.00,135.00,308.00,135.00
308.00,112.00,326.00,112.00,326.00,136.00,308.00,136.00
308.00,111.00,326.00,111.00,326.00,135.00,308.00,135.00
308.00,111.00,325.00,111.00,325.00,135.00,308.00,135.00
308.00,110.00,325.00,110.00,325.00,134.00,308.00,134.00
308.00,110.00,325.00,110.00,325.00,134.00,308.00,134.00
308.00,109.00,326.00,109.00,326.00,134.00,308.00,134.00
307.00,109.00,325.00,109.00,325.00,133.00,307.00,133.00
308.00,109.00,325.00,109.00,325.00,133.00,308.00,133.00
307.00,109.00,325.00,109.00,325.00,133.00,307.00,133.00
307.00,107.00,324.00,107.00,324.00,131.00,307.00,131.00
308.00,108.00,325.00,108.00,325.00,132.00,308.00,132.00
307.00,106.00,324.00,106.00,324.00,130.00,307.00,130.00
306.00,106.00,323.00,106.00,323.00,130.00,306.00,130.00
305.00,105.00,322.00,105.00,322.00,129.00,305.00,129.00
305.00,106.00,322.00,106.00,322.00,130.00,305.00,130.00
304.00,106.00,322.00,106.00,322.00,129.00,304.00,129.00
304.00,106.00,321.00,106.00,321.00,130.00,304.00,130.00
304.00,106.00,321.00,106.00,321.00,130.00,304.00,130.00
303.00,106.00,320.00,106.00,320.00,131.00,303.00,131.00
302.00,106.00,319.00,106.00,319.00,130.00,302.00,130.00
301.00,106.00,319.00,106.00,319.00,131.00,301.00,131.00
300.00,105.00,318.00,105.00,318.00,130.00,300.00,130.00
299.00,105.00,316.00,105.00,316.00,130.00,299.00,130.00
298.00,104.00,315.00,104.00,315.00,129.00,298.00,129.00
296.00,105.00,314.00,105.00,314.00,130.00,296.00,130.00
295.00,104.00,313.00,104.00,313.00,129.00,295.00,129.00
294.00,105.00,311.00,105.00,311.00,129.00,294.00,129.00
292.00,105.00,310.00,105.00,310.00,130.00,292.00,130.00
291.00,105.00,309.00,105.00,309.00,130.00,291.00,130.00
289.00,104.00,307.00,104.00,307.00,129.00,289.00,129.00
289.00,105.00,306.00,105.00,306.00,130.00,289.00,130.00
288.00,105.00,306.00,105.00,306.00,130.00,288.00,130.00
284.00,105.00,302.00,105.00,302.00,130.00,284.00,130.00
283.00,105.00,301.00,105.00,301.00,130.00,283.00,130.00
283.00,106.00,300.00,106.00,300.00,130.00,283.00,130.00
282.00,106.00,300.00,106.00,300.00,130.00,282.00,130.00
281.00,106.00,299.00,106.00,299.00,131.00,281.00,131.00
280.00,106.00,297.00,106.00,297.00,130.00,280.00,130.00
278.00,106.00,295.00,106.00,295.00,130.00,278.00,130.00
276.00,106.00,293.00,106.00,293.00,130.00,276.00,130.00
275.00,107.00,292.00,107.00,292.00,131.00,275.00,131.00
274.00,107.00,291.00,107.00,291.00,131.00,274.00,131.00
271.00,108.00,288.00,108.00,288.00,132.00,271.00,132.00
270.00,107.00,288.00,107.00,288.00,131.00,270.00,131.00
269.00,107.00,286.00,107.00,286.00,131.00,269.00,131.00
268.00,107.00,286.00,107.00,286.00,131.00,268.00,131.00
267.00,107.00,285.00,107.00,285.00,132.00,267.00,132.00
264.00,106.00,282.00,106.00,282.00,131.00,264.00,131.00
263.00,106.00,281.00,106.00,281.00,131.00,263.00,131.00
262.00,106.00,280.00,106.00,280.00,130.00,262.00,130.00
260.00,106.00,278.00,106.00,278.00,130.00,260.00,130.00
259.00,105.00,276.00,105.00,276.00,129.00,259.00,129.00
259.00,105.00,276.00,105.00,276.00,129.00,259.00,129.00
258.00,104.00,275.00,104.00,275.00,128.00,258.00,128.00
256.00,105.00,274.00,105.00,274.00,129.00,256.00,129.00
256.00,105.00,273.00,105.00,273.00,129.00,256.00,129.00
254.00,105.00,271.00,105.00,271.00,129.00,254.00,129.00
254.00,105.00,271.00,105.00,271.00,129.00,254.00,129.00
253.00,106.00,270.00,106.00,270.00,130.00,253.00,130.00
252.00,106.00,270.00,106.00,270.00,130.00,252.00,130.00
251.00,107.00,268.00,107.00,268.00,131.00,251.00,131.00
250.00,106.00,267.00,106.00,267.00,130.00,250.00,130.00
249.00,106.00,266.00,106.00,266.00,130.00,249.00,130.00
247.00,105.00,265.00,105.00,265.00,129.00,247.00,129.00
247.00,106.00,264.00,106.00,264.00,130.00,247.00,130.00
246.00,105.00,263.00,105.00,263.00,129.00,246.00,129.00
246.00,106.00,263.00,106.00,263.00,129.00,246.00,129.00
245.00,105.00,262.00,105.00,262.00,128.00,245.00,128.00
244.00,105.00,261.00,105.00,261.00,129.00,244.00,129.00
243.00,104.00,260.00,104.00,260.00,127.00,243.00,127.00
242.00,105.00,259.00,105.00,259.00,128.00,242.00,128.00
243.00,105.00,259.00,105.00,259.00,128.00,243.00,128.00
242.00,106.00,259.00,106.00,259.00,129.00,242.00,129.00
242.00,105.00,259.00,105.00,259.00,128.00,242.00,128.00
243.00,106.00,259.00,106.00,259.00,129.00,243.00,129.00
242.00,106.00,259.00,106.00,259.00,128.00,242.00,128.00
242.00,107.00,258.00,107.00,258.00,129.00,242.00,129.00
242.00,107.00,258.00,107.00,258.00,129.00,242.00,129.00
242.00,107.00,258.00,107.00,258.00,130.00,242.00,130.00
242.00,107.00,258.00,107.00,258.00,129.00,242.00,129.00
242.00,108.00,258.00,108.00,258.00,131.00,242.00,131.00
241.00,107.00,257.00,107.00,257.00,130.00,241.00,130.00
241.00,108.00,258.00,108.00,258.00,131.00,241.00,131.00
241.00,107.00,258.00,107.00,258.00,131.00,241.00,131.00
241.00,108.00,257.00,108.00,257.00,131.00,241.00,131.00
240.00,107.00,257.00,107.00,257.00,130.00,240.00,130.00
240.00,107.00,256.00,107.00,256.00,130.00,240.00,130.00
241.00,106.00,257.00,106.00,257.00,129.00,241.00,129.00
240.00,108.00,256.00,108.00,256.00,129.00,240.00,129.00
234.00,110.00,250.00,110.00,250.00,132.00,234.00,132.00
221.00,113.00,238.00,113.00,238.00,136.00,221.00,136.00
232.00,107.00,248.00,107.00,248.00,129.00,232.00,129.00
230.00,108.00,246.00,108.00,246.00,130.00,230.00,130.00
230.00,106.00,245.00,106.00,245.00,128.00,230.00,128.00
229.00,107.00,244.00,107.00,244.00,128.00,229.00,128.00
227.00,105.00,242.00,105.00,242.00,126.00,227.00,126.00
228.00,106.00,242.00,106.00,242.00,127.00,228.00,127.00
227.00,105.00,241.00,105.00,241.00,125.00,227.00,125.00
227.00,107.00,241.00,107.00,241.00,127.00,227.00,127.00
225.00,106.00,239.00,106.00,239.00,125.00,225.00,125.00
225.00,106.00,238.00,106.00,238.00,125.00,225.00,125.00
224.00,106.00,238.00,106.00,238.00,125.00,224.00,125.00
224.00,107.00,238.00,107.00,238.00,126.00,224.00,126.00
222.00,106.00,235.00,106.00,235.00,125.00,222.00,125.00
223.00,107.00,236.00,107.00,236.00,126.00,223.00,126.00
220.00,107.00,234.00,107.00,234.00,125.00,220.00,125.00
220.00,108.00,233.00,108.00,233.00,127.00,220.00,127.00
218.00,107.00,232.00,107.00,232.00,126.00,218.00,126.00
217.00,107.00,231.00,107.00,231.00,127.00,217.00,127.00
215.00,106.00,229.00,106.00,229.00,125.00,215.00,125.00
213.00,107.00,226.00,107.00,226.00,126.00,213.00,126.00
209.00,107.00,223.00,107.00,223.00,127.00,209.00,127.00
208.00,108.00,222.00,108.00,222.00,127.00,208.00,127.00
206.00,107.00,221.00,107.00,221.00,127.00,206.00,127.00
203.00,108.00,218.00,108.00,218.00,128.00,203.00,128.00
200.00,107.00,215.00,107.00,215.00,128.00,200.00,128.00
197.00,109.00,212.00,109.00,212.00,129.00,197.00,129.00
194.00,108.00,210.00,108.00,210.00,129.00,194.00,129.00
191.00,108.00,206.00,108.00,206.00,129.00,191.00,129.00
187.00,107.00,202.00,107.00,202.00,129.00,187.00,129.00
184.00,107.00,199.00,107.00,199.00,129.00,184.00,129.00
176.00,111.00,192.00,111.00,192.00,133.00,176.00,133.00
174.00,111.00,190.00,111.00,190.00,133.00,174.00,133.00
172.00,108.00,188.00,108.00,188.00,131.00,172.00,131.00
167.00,109.00,184.00,109.00,184.00,132.00,167.00,132.00
164.00,108.00,181.00,108.00,181.00,132.00,164.00,132.00
162.00,108.00,180.00,108.00,180.00,132.00,162.00,132.00
159.00,107.00,176.00,107.00,176.00,131.00,159.00,131.00
158.00,108.00,176.00,108.00,176.00,132.00,158.00,132.00
156.00,106.00,173.00,106.00,173.00,130.00,156.00,130.00
155.00,107.00,172.00,107.00,172.00,131.00,155.00,131.00
152.00,107.00,169.00,107.00,169.00,130.00,152.00,130.00
150.00,107.00,167.00,107.00,167.00,131.00,150.00,131.00
144.00,106.00,161.00,106.00,161.00,130.00,144.00,130.00
142.00,106.00,159.00,106.00,159.00,130.00,142.00,130.00
148.00,105.00,164.00,105.00,164.00,128.00,148.00,128.00
146.00,101.00,162.00,101.00,162.00,124.00,146.00,124.00
141.00,106.00,157.00,106.00,157.00,129.00,141.00,129.00
138.00,106.00,154.00,106.00,154.00,128.00,138.00,128.00
135.00,107.00,151.00,107.00,151.00,129.00,135.00,129.00
133.00,106.00,149.00,106.00,149.00,128.00,133.00,128.00
130.00,107.00,146.00,107.00,146.00,129.00,130.00,129.00
128.00,108.00,144.00,108.00,144.00,130.00,128.00,130.00
125.00,108.00,141.00,108.00,141.00,130.00,125.00,130.00
122.00,107.00,138.00,107.00,138.00,130.00,122.00,130.00
119.00,107.00,136.00,107.00,136.00,130.00,119.00,130.00
122.00,107.00,138.00,107.00,138.00,130.00,122.00,130.00
114.00,107.00,130.00,107.00,130.00,130.00,114.00,130.00
110.00,107.00,127.00,107.00,127.00,129.00,110.00,129.00
105.00,107.00,122.00,107.00,122.00,130.00,105.00,130.00
100.00,106.00,117.00,106.00,117.00,129.00,100.00,129.00
97.00,107.00,113.00,107.00,113.00,130.00,97.00,130.00
95.00,106.00,111.00,106.00,111.00,129.00,95.00,129.00
99.00,108.00,115.00,108.00,115.00,131.00,99.00,131.00
96.00,108.00,112.00,108.00,112.00,131.00,96.00,131.00
94.00,110.00,110.00,110.00,110.00,133.00,94.00,133.00
89.00,110.00,106.00,110.00,106.00,132.00,89.00,132.00
84.00,109.00,101.00,109.00,101.00,132.00,84.00,132.00
79.00,107.00,96.00,107.00,96.00,131.00,79.00,131.00
74.00,109.00,91.00,109.00,91.00,132.00,74.00,132.00
69.00,107.00,87.00,107.00,87.00,131.00,69.00,131.00
65.00,108.00,82.00,108.00,82.00,132.00,65.00,132.00
60.00,107.00,77.00,107.00,77.00,131.00,60.00,131.00
54.00,107.00,71.00,107.00,71.00,131.00,54.00,131.00
49.00,106.00,66.00,106.00,66.00,130.00,49.00,130.00
44.00,106.00,61.00,106.00,61.00,130.00,44.00,130.00
39.00,106.00,56.00,106.00,56.00,129.00,39.00,129.00
33.00,106.00,50.00,106.00,50.00,129.00,33.00,129.00
29.00,105.00,45.00,105.00,45.00,128.00,29.00,128.00
25.00,106.00,41.00,106.00,41.00,129.00,25.00,129.00
20.00,105.00,36.00,105.00,36.00,127.00,20.00,127.00
17.00,106.00,33.00,106.00,33.00,128.00,17.00,128.00
14.00,106.00,30.00,106.00,30.00,128.00,14.00,128.00
11.00,107.00,27.00,107.00,27.00,129.00,11.00,129.00
