1
747.00,191.00,767.00,191.00,767.00,320.00,747.00,320.00
754.00,190.00,775.00,190.00,775.00,319.00,754.00,319.00
756.00,191.00,776.00,191.00,776.00,320.00,756.00,320.00
754.00,190.00,774.00,190.00,774.00,319.00,754.00,319.00
754.00,188.00,774.00,188.00,774.00,315.00,754.00,315.00
760.00,188.00,780.00,188.00,780.00,315.00,760.00,315.00
764.00,190.00,784.00,190.00,784.00,316.00,764.00,316.00
766.00,193.00,786.00,193.00,786.00,318.00,766.00,318.00
766.00,196.00,786.00,196.00,786.00,319.00,766.00,319.00
766.00,201.00,785.00,201.00,785.00,321.00,766.00,321.00
771.00,202.00,790.00,202.00,790.00,320.00,771.00,320.00
772.00,200.00,791.00,200.00,791.00,320.00,772.00,320.00
767.00,197.00,786.00,197.00,786.00,316.00,767.00,316.00
763.00,197.00,782.00,197.00,782.00,316.00,763.00,316.00
764.00,203.00,783.00,203.00,783.00,322.00,764.00,322.00
765.00,208.00,784.00,208.00,784.00,327.00,765.00,327.00
763.00,205.00,782.00,205.00,782.00,325.00,763.00,325.00
766.00,202.00,785.00,202.00,785.00,322.00,766.00,322.00
786.00,198.00,805.00,198.00,805.00,317.00,786.00,317.00
789.00,199.00,808.00,199.00,808.00,318.00,789.00,318.00
787.00,202.00,806.00,202.00,806.00,323.00,787.00,323.00
783.00,203.00,802.00,203.00,802.00,325.00,783.00,325.00
782.00,206.00,802.00,206.00,802.00,329.00,782.00,329.00
787.00,207.00,806.00,207.00,806.00,331.00,787.00,331.00
787.00,209.00,806.00,209.00,806.00,334.00,787.00,334.00
786.00,212.00,806.00,212.00,806.00,340.00,786.00,340.00
772.00,219.00,793.00,219.00,793.00,349.00,772.00,349.00
796.00,217.00,817.00,217.00,817.00,348.00,796.00,348.00
777.00,217.00,798.00,217.00,798.00,349.00,777.00,349.00
779.00,214.00,799.00,214.00,799.00,345.00,779.00,345.00
785.00,213.00,806.00,213.00,806.00,344.00,785.00,344.00
795.00,210.00,817.00,210.00,817.00,344.00,795.00,344.00
806.00,209.00,827.00,209.00,827.00,345.00,806.00,345.00
817.00,208.00,839.00,208.00,839.00,346.00,817.00,346.00
844.00,209.00,866.00,209.00,866.00,349.00,844.00,349.00
844.00,212.00,866.00,212.00,866.00,354.00,844.00,354.00
853.00,210.00,876.00,210.00,876.00,352.00,853.00,352.00
864.00,204.00,887.00,204.00,887.00,347.00,864.00,347.00
890.00,195.00,913.00,195.00,913.00,340.00,890.00,340.00
901.00,193.00,924.00,193.00,924.00,340.00,901.00,340.00
909.00,191.00,933.00,191.00,933.00,339.00,909.00,339.00
910.00,191.00,934.00,191.00,934.00,342.00,910.00,342.00
881.00,197.00,905.00,197.00,905.00,348.00,881.00,348.00
875.00,194.00,899.00,194.00,899.00,347.00,875.00,347.00
869.00,193.00,894.00,193.00,894.00,347.00,869.00,347.00
868.00,192.00,893.00,192.00,893.00,346.00,868.00,346.00
872.00,190.00,896.00,190.00,896.00,343.00,872.00,343.00
870.00,188.00,895.00,188.00,895.00,341.00,870.00,341.00
867.00,189.00,891.00,189.00,891.00,342.00,867.00,342.00
867.00,190.00,891.00,190.00,891.00,343.00,867.00,343.00
871.00,189.00,896.00,189.00,896.00,342.00,871.00,342.00
875.00,188.00,899.00,188.00,899.00,340.00,875.00,340.00
876.00,191.00,900.00,191.00,900.00,344.00,876.00,344.00
873.00,199.00,898.00,199.00,898.00,355.00,873.00,355.00
868.00,209.00,893.00,209.00,893.00,367.00,868.00,367.00
866.00,218.00,891.00,218.00,891.00,377.00,866.00,377.00
864.00,219.00,889.00,219.00,889.00,376.00,864.00,376.00
868.00,219.00,893.00,219.00,893.00,375.00,868.00,375.00
873.00,219.00,898.00,219.00,898.00,375.00,873.00,375.00
830.00,195.00,855.00,195.00,855.00,349.00,830.00,349.00
828.00,210.00,854.00,210.00,854.00,367.00,828.00,367.00
855.00,228.00,879.00,228.00,879.00,383.00,855.00,383.00
864.00,234.00,889.00,234.00,889.00,390.00,864.00,390.00
870.00,242.00,895.00,242.00,895.00,398.00,870.00,398.00
876.00,247.00,901.00,247.00,901.00,404.00,876.00,404.00
846.00,286.00,871.00,286.00,871.00,442.00,846.00,442.00
851.00,286.00,876.00,286.00,876.00,441.00,851.00,441.00
853.00,285.00,877.00,285.00,877.00,439.00,853.00,439.00
860.00,283.00,884.00,283.00,884.00,435.00,860.00,435.00
877.00,278.00,901.00,278.00,901.00,428.00,877.00,428.00
895.00,283.00,919.00,283.00,919.00,432.00,895.00,432.00
888.00,237.00,912.00,237.00,912.00,386.00,888.00,386.00
874.00,227.00,898.00,227.00,898.00,375.00,874.00,375.00
872.00,210.00,896.00,210.00,896.00,359.00,872.00,359.00
827.00,229.00,851.00,229.00,851.00,378.00,827.00,378.00
848.00,234.00,871.00,234.00,871.00,383.00,848.00,383.00
880.00,229.00,904.00,229.00,904.00,378.00,880.00,378.00
913.00,224.00,937.00,224.00,937.00,370.00,913.00,370.00
934.00,201.00,957.00,201.00,957.00,345.00,934.00,345.00
914.00,153.00,937.00,153.00,937.00,297.00,914.00,297.00
909.00,140.00,932.00,140.00,932.00,285.00,909.00,285.00
904.00,135.00,927.00,135.00,927.00,278.00,904.00,278.00
917.00,118.00,940.00,118.00,940.00,263.00,917.00,263.00
929.00,96.00,952.00,96.00,952.00,241.00,929.00,241.00
906.00,86.00,930.00,86.00,930.00,232.00,906.00,232.00
939.00,63.00,963.00,63.00,963.00,208.00,939.00,208.00
959.00,44.00,982.00,44.00,982.00,189.00,959.00,189.00
993.00,3.00,1016.00,3.00,1016.00,148.00,993.00,148.00
1000.00,11.00,1023.00,11.00,1023.00,156.00,1000.00,156.00
1010.00,19.00,1033.00,19.00,1033.00,164.00,1010.00,164.00
1018.00,27.00,1042.00,27.00,1042.00,172.00,1018.00,172.00
1025.00,35.00,1048.00,35.00,1048.00,180.00,1025.00,180.00
1028.00,41.00,1051.00,41.00,1051.00,186.00,1028.00,186.00
1029.00,46.00,1052.00,46.00,1052.00,192.00,1029.00,192.00
1032.00,51.00,1055.00,51.00,1055.00,197.00,1032.00,197.00
1039.00,56.00,1062.00,56.00,1062.00,202.00,1039.00,202.00
1048.00,62.00,1071.00,62.00,1071.00,208.00,1048.00,208.00
1055.00,68.00,1079.00,68.00,1079.00,214.00,1055.00,214.00
1062.00,74.00,1085.00,74.00,1085.00,220.00,1062.00,220.00
1067.00,81.00,1090.00,81.00,1090.00,226.00,1067.00,226.00
1070.00,86.00,1094.00,86.00,1094.00,231.00,1070.00,231.00
1070.00,92.00,1093.00,92.00,1093.00,237.00,1070.00,237.00
1071.00,98.00,1094.00,98.00,1094.00,243.00,1071.00,243.00
1075.00,105.00,1098.00,105.00,1098.00,250.00,1075.00,250.00
1089.00,109.00,1113.00,109.00,1113.00,256.00,1089.00,256.00
1113.00,110.00,1137.00,110.00,1137.00,258.00,1113.00,258.00
1132.00,110.00,1156.00,110.00,1156.00,259.00,1132.00,259.00
1149.00,109.00,1173.00,109.00,1173.00,258.00,1149.00,258.00
1168.00,103.00,1192.00,103.00,1192.00,253.00,1168.00,253.00
1182.00,102.00,1206.00,102.00,1206.00,253.00,1182.00,253.00
1203.00,96.00,1227.00,96.00,1227.00,247.00,1203.00,247.00
1215.00,85.00,1239.00,85.00,1239.00,237.00,1215.00,237.00
1256.00,59.00,1280.00,59.00,1280.00,213.00,1256.00,213.00
1268.00,28.00,1293.00,28.00,1293.00,182.00,1268.00,182.00
1258.00,94.00,1283.00,94.00,1283.00,249.00,1258.00,249.00
1223.00,89.00,1248.00,89.00,1248.00,244.00,1223.00,244.00
1234.00,74.00,1259.00,74.00,1259.00,229.00,1234.00,229.00
1249.00,63.00,1274.00,63.00,1274.00,220.00,1249.00,220.00
1226.00,60.00,1251.00,60.00,1251.00,217.00,1226.00,217.00
1241.00,46.00,1266.00,46.00,1266.00,202.00,1241.00,202.00
1255.00,36.00,1280.00,36.00,1280.00,193.00,1255.00,193.00
1248.00,36.00,1273.00,36.00,1273.00,192.00,1248.00,192.00
1249.00,42.00,1274.00,42.00,1274.00,197.00,1249.00,197.00
1259.00,47.00,1283.00,47.00,1283.00,203.00,1259.00,203.00
1269.00,51.00,1294.00,51.00,1294.00,207.00,1269.00,207.00
1264.00,54.00,1288.00,54.00,1288.00,209.00,1264.00,209.00
1269.00,56.00,1294.00,56.00,1294.00,212.00,1269.00,212.00
1272.00,63.00,1296.00,63.00,1296.00,217.00,1272.00,217.00
1271.00,72.00,1296.00,72.00,1296.00,226.00,1271.00,226.00
1265.00,76.00,1290.00,76.00,1290.00,229.00,1265.00,229.00
1242.00,89.00,1267.00,89.00,1267.00,244.00,1242.00,244.00
1251.00,89.00,1276.00,89.00,1276.00,244.00,1251.00,244.00
1257.00,90.00,1282.00,90.00,1282.00,245.00,1257.00,245.00
1253.00,97.00,1277.00,97.00,1277.00,250.00,1253.00,250.00
1253.00,101.00,1277.00,101.00,1277.00,256.00,1253.00,256.00
1258.00,97.00,1283.00,97.00,1283.00,251.00,1258.00,251.00
