1
634.00,310.00,695.00,310.00,695.00,360.00,634.00,360.00
630.00,308.00,691.00,308.00,691.00,358.00,630.00,358.00
628.00,308.00,688.00,308.00,688.00,358.00,628.00,358.00
626.00,308.00,687.00,308.00,687.00,358.00,626.00,358.00
625.00,309.00,686.00,309.00,686.00,359.00,625.00,359.00
623.00,309.00,684.00,309.00,684.00,359.00,623.00,359.00
623.00,309.00,684.00,309.00,684.00,359.00,623.00,359.00
617.00,308.00,678.00,308.00,678.00,358.00,617.00,358.00
613.00,307.00,675.00,307.00,675.00,357.00,613.00,357.00
615.00,308.00,677.00,308.00,677.00,358.00,615.00,358.00
614.00,308.00,675.00,308.00,675.00,358.00,614.00,358.00
615.00,309.00,675.00,309.00,675.00,359.00,615.00,359.00
614.00,309.00,675.00,309.00,675.00,359.00,614.00,359.00
614.00,310.00,675.00,310.00,675.00,360.00,614.00,360.00
613.00,311.00,674.00,311.00,674.00,361.00,613.00,361.00
611.00,312.00,672.00,312.00,672.00,362.00,611.00,362.00
608.00,312.00,669.00,312.00,669.00,362.00,608.00,362.00
605.00,312.00,666.00,312.00,666.00,362.00,605.00,362.00
605.00,312.00,666.00,312.00,666.00,361.00,605.00,361.00
601.00,311.00,662.00,311.00,662.00,361.00,601.00,361.00
597.00,311.00,657.00,311.00,657.00,360.00,597.00,360.00
591.00,310.00,652.00,310.00,652.00,360.00,591.00,360.00
586.00,310.00,647.00,310.00,647.00,360.00,586.00,360.00
582.00,310.00,643.00,310.00,643.00,359.00,582.00,359.00
582.00,310.00,643.00,310.00,643.00,359.00,582.00,359.00
578.00,310.00,639.00,310.00,639.00,360.00,578.00,360.00
575.00,310.00,635.00,310.00,635.00,360.00,575.00,360.00
570.00,309.00,631.00,309.00,631.00,359.00,570.00,359.00
567.00,309.00,628.00,309.00,628.00,359.00,567.00,359.00
564.00,309.00,625.00,309.00,625.00,359.00,564.00,359.00
564.00,309.00,625.00,309.00,625.00,359.00,564.00,359.00
562.00,309.00,623.00,309.00,623.00,359.00,562.00,359.00
559.00,309.00,620.00,309.00,620.00,358.00,559.00,358.00
557.00,308.00,618.00,308.00,618.00,358.00,557.00,358.00
554.00,308.00,616.00,308.00,616.00,358.00,554.00,358.00
552.00,307.00,613.00,307.00,613.00,357.00,552.00,357.00
552.00,308.00,613.00,308.00,613.00,358.00,552.00,358.00
549.00,307.00,609.00,307.00,609.00,357.00,549.00,357.00
544.00,306.00,605.00,306.00,605.00,356.00,544.00,356.00
541.00,306.00,601.00,306.00,601.00,356.00,541.00,356.00
537.00,305.00,597.00,305.00,597.00,355.00,537.00,355.00
533.00,304.00,594.00,304.00,594.00,354.00,533.00,354.00
533.00,304.00,594.00,304.00,594.00,354.00,533.00,354.00
530.00,303.00,590.00,303.00,590.00,353.00,530.00,353.00
527.00,302.00,587.00,302.00,587.00,352.00,527.00,352.00
522.00,300.00,583.00,300.00,583.00,349.00,522.00,349.00
518.00,299.00,579.00,299.00,579.00,348.00,518.00,348.00
513.00,296.00,573.00,296.00,573.00,345.00,513.00,345.00
513.00,296.00,573.00,296.00,573.00,345.00,513.00,345.00
508.00,294.00,568.00,294.00,568.00,343.00,508.00,343.00
502.00,291.00,562.00,291.00,562.00,340.00,502.00,340.00
495.00,288.00,555.00,288.00,555.00,337.00,495.00,337.00
487.00,284.00,547.00,284.00,547.00,333.00,487.00,333.00
481.00,280.00,540.00,280.00,540.00,330.00,481.00,330.00
480.00,280.00,540.00,280.00,540.00,329.00,480.00,329.00
474.00,277.00,533.00,277.00,533.00,326.00,474.00,326.00
466.00,272.00,525.00,272.00,525.00,321.00,466.00,321.00
458.00,269.00,518.00,269.00,518.00,318.00,458.00,318.00
451.00,266.00,510.00,266.00,510.00,314.00,451.00,314.00
444.00,262.00,502.00,262.00,502.00,310.00,444.00,310.00
444.00,263.00,503.00,263.00,503.00,311.00,444.00,311.00
436.00,259.00,494.00,259.00,494.00,306.00,436.00,306.00
428.00,255.00,486.00,255.00,486.00,303.00,428.00,303.00
420.00,251.00,478.00,251.00,478.00,299.00,420.00,299.00
411.00,247.00,469.00,247.00,469.00,295.00,411.00,295.00
403.00,244.00,461.00,244.00,461.00,292.00,403.00,292.00
403.00,245.00,461.00,245.00,461.00,292.00,403.00,292.00
395.00,243.00,452.00,243.00,452.00,289.00,395.00,289.00
386.00,242.00,443.00,242.00,443.00,289.00,386.00,289.00
378.00,241.00,435.00,241.00,435.00,288.00,378.00,288.00
372.00,241.00,429.00,241.00,429.00,288.00,372.00,288.00
366.00,242.00,422.00,242.00,422.00,289.00,366.00,289.00
358.00,243.00,415.00,243.00,415.00,289.00,358.00,289.00
359.00,243.00,415.00,243.00,415.00,290.00,359.00,290.00
353.00,244.00,409.00,244.00,409.00,291.00,353.00,291.00
347.00,246.00,404.00,246.00,404.00,292.00,347.00,292.00
343.00,250.00,400.00,250.00,400.00,296.00,343.00,296.00
340.00,254.00,397.00,254.00,397.00,300.00,340.00,300.00
338.00,259.00,394.00,259.00,394.00,305.00,338.00,305.00
338.00,259.00,394.00,259.00,394.00,305.00,338.00,305.00
337.00,265.00,393.00,265.00,393.00,311.00,337.00,311.00
336.00,271.00,392.00,271.00,392.00,317.00,336.00,317.00
336.00,279.00,393.00,279.00,393.00,325.00,336.00,325.00
337.00,287.00,393.00,287.00,393.00,333.00,337.00,333.00
338.00,294.00,394.00,294.00,394.00,340.00,338.00,340.00
338.00,293.00,394.00,293.00,394.00,339.00,338.00,339.00
339.00,300.00,394.00,300.00,394.00,346.00,339.00,346.00
340.00,307.00,395.00,307.00,395.00,352.00,340.00,352.00
342.00,313.00,397.00,313.00,397.00,358.00,342.00,358.00
345.00,319.00,400.00,319.00,400.00,364.00,345.00,364.00
348.00,324.00,403.00,324.00,403.00,369.00,348.00,369.00
348.00,324.00,403.00,324.00,403.00,369.00,348.00,369.00
351.00,328.00,406.00,328.00,406.00,373.00,351.00,373.00
354.00,332.00,409.00,332.00,409.00,377.00,354.00,377.00
357.00,336.00,412.00,336.00,412.00,380.00,357.00,380.00
359.00,337.00,413.00,337.00,413.00,382.00,359.00,382.00
361.00,338.00,415.00,338.00,415.00,382.00,361.00,382.00
361.00,338.00,415.00,338.00,415.00,382.00,361.00,382.00
363.00,339.00,417.00,339.00,417.00,383.00,363.00,383.00
365.00,339.00,419.00,339.00,419.00,383.00,365.00,383.00
367.00,339.00,420.00,339.00,420.00,383.00,367.00,383.00
368.00,339.00,421.00,339.00,421.00,383.00,368.00,383.00
369.00,338.00,422.00,338.00,422.00,382.00,369.00,382.00
369.00,339.00,423.00,339.00,423.00,382.00,369.00,382.00
370.00,337.00,423.00,337.00,423.00,381.00,370.00,381.00
371.00,336.00,424.00,336.00,424.00,380.00,371.00,380.00
373.00,336.00,426.00,336.00,426.00,379.00,373.00,379.00
374.00,335.00,427.00,335.00,427.00,378.00,374.00,378.00
375.00,334.00,428.00,334.00,428.00,377.00,375.00,377.00
375.00,334.00,428.00,334.00,428.00,377.00,375.00,377.00
376.00,332.00,429.00,332.00,429.00,375.00,376.00,375.00
377.00,330.00,430.00,330.00,430.00,373.00,377.00,373.00
378.00,329.00,431.00,329.00,431.00,372.00,378.00,372.00
378.00,327.00,431.00,327.00,431.00,370.00,378.00,370.00
378.00,325.00,431.00,325.00,431.00,368.00,378.00,368.00
379.00,325.00,431.00,325.00,431.00,368.00,379.00,368.00
377.00,324.00,429.00,324.00,429.00,366.00,377.00,366.00
377.00,322.00,429.00,322.00,429.00,365.00,377.00,365.00
376.00,321.00,428.00,321.00,428.00,363.00,376.00,363.00
374.00,319.00,427.00,319.00,427.00,362.00,374.00,362.00
373.00,317.00,426.00,317.00,426.00,360.00,373.00,360.00
373.00,317.00,426.00,317.00,426.00,360.00,373.00,360.00
371.00,315.00,424.00,315.00,424.00,358.00,371.00,358.00
369.00,314.00,421.00,314.00,421.00,357.00,369.00,357.00
366.00,313.00,418.00,313.00,418.00,355.00,366.00,355.00
363.00,310.00,415.00,310.00,415.00,353.00,363.00,353.00
360.00,308.00,412.00,308.00,412.00,351.00,360.00,351.00
359.00,308.00,411.00,308.00,411.00,351.00,359.00,351.00
357.00,307.00,409.00,307.00,409.00,350.00,357.00,350.00
354.00,305.00,406.00,305.00,406.00,348.00,354.00,348.00
350.00,304.00,402.00,304.00,402.00,346.00,350.00,346.00
347.00,302.00,399.00,302.00,399.00,345.00,347.00,345.00
343.00,301.00,395.00,301.00,395.00,343.00,343.00,343.00
343.00,301.00,395.00,301.00,395.00,343.00,343.00,343.00
342.00,301.00,394.00,301.00,394.00,343.00,342.00,343.00
341.00,301.00,393.00,301.00,393.00,343.00,341.00,343.00
340.00,301.00,392.00,301.00,392.00,344.00,340.00,344.00
339.00,301.00,390.00,301.00,390.00,344.00,339.00,344.00
338.00,302.00,389.00,302.00,389.00,344.00,338.00,344.00
337.00,302.00,388.00,302.00,388.00,343.00,337.00,343.00
335.00,301.00,386.00,301.00,386.00,343.00,335.00,343.00
334.00,302.00,385.00,302.00,385.00,343.00,334.00,343.00
334.00,302.00,384.00,302.00,384.00,343.00,334.00,343.00
332.00,302.00,382.00,302.00,382.00,343.00,332.00,343.00
331.00,303.00,381.00,303.00,381.00,344.00,331.00,344.00
331.00,303.00,381.00,303.00,381.00,344.00,331.00,344.00
330.00,303.00,379.00,303.00,379.00,343.00,330.00,343.00
330.00,304.00,379.00,304.00,379.00,344.00,330.00,344.00
330.00,304.00,379.00,304.00,379.00,345.00,330.00,345.00
328.00,304.00,377.00,304.00,377.00,344.00,328.00,344.00
327.00,304.00,376.00,304.00,376.00,345.00,327.00,345.00
327.00,305.00,376.00,305.00,376.00,345.00,327.00,345.00
327.00,305.00,375.00,305.00,375.00,345.00,327.00,345.00
325.00,305.00,374.00,305.00,374.00,346.00,325.00,346.00
325.00,305.00,374.00,305.00,374.00,345.00,325.00,345.00
326.00,306.00,374.00,306.00,374.00,346.00,326.00,346.00
326.00,306.00,374.00,306.00,374.00,345.00,326.00,345.00
326.00,306.00,374.00,306.00,374.00,345.00,326.00,345.00
327.00,306.00,375.00,306.00,375.00,345.00,327.00,345.00
328.00,305.00,375.00,305.00,375.00,344.00,328.00,344.00
328.00,305.00,375.00,305.00,375.00,344.00,328.00,344.00
328.00,305.00,376.00,305.00,376.00,344.00,328.00,344.00
329.00,305.00,376.00,305.00,376.00,344.00,329.00,344.00
329.00,305.00,377.00,305.00,377.00,344.00,329.00,344.00
330.00,305.00,378.00,305.00,378.00,344.00,330.00,344.00
331.00,305.00,378.00,305.00,378.00,344.00,331.00,344.00
331.00,303.00,379.00,303.00,379.00,342.00,331.00,342.00
332.00,303.00,379.00,303.00,379.00,342.00,332.00,342.00
334.00,303.00,381.00,303.00,381.00,341.00,334.00,341.00
334.00,303.00,380.00,303.00,380.00,341.00,334.00,341.00
334.00,302.00,381.00,302.00,381.00,340.00,334.00,340.00
332.00,299.00,378.00,299.00,378.00,337.00,332.00,337.00
331.00,298.00,377.00,298.00,377.00,335.00,331.00,335.00
332.00,295.00,378.00,295.00,378.00,333.00,332.00,333.00
332.00,293.00,378.00,293.00,378.00,331.00,332.00,331.00
331.00,292.00,378.00,292.00,378.00,330.00,331.00,330.00
331.00,289.00,377.00,289.00,377.00,327.00,331.00,327.00
328.00,284.00,374.00,284.00,374.00,323.00,328.00,323.00
324.00,280.00,371.00,280.00,371.00,318.00,324.00,318.00
321.00,275.00,368.00,275.00,368.00,313.00,321.00,313.00
318.00,270.00,364.00,270.00,364.00,308.00,318.00,308.00
318.00,270.00,364.00,270.00,364.00,308.00,318.00,308.00
314.00,266.00,360.00,266.00,360.00,303.00,314.00,303.00
310.00,261.00,356.00,261.00,356.00,299.00,310.00,299.00
306.00,256.00,352.00,256.00,352.00,294.00,306.00,294.00
302.00,252.00,348.00,252.00,348.00,290.00,302.00,290.00
298.00,248.00,345.00,248.00,345.00,286.00,298.00,286.00
299.00,248.00,345.00,248.00,345.00,286.00,299.00,286.00
295.00,245.00,341.00,245.00,341.00,283.00,295.00,283.00
291.00,241.00,337.00,241.00,337.00,279.00,291.00,279.00
288.00,239.00,334.00,239.00,334.00,277.00,288.00,277.00
284.00,237.00,330.00,237.00,330.00,274.00,284.00,274.00
279.00,235.00,325.00,235.00,325.00,272.00,279.00,272.00
280.00,235.00,325.00,235.00,325.00,272.00,280.00,272.00
274.00,233.00,319.00,233.00,319.00,270.00,274.00,270.00
269.00,231.00,315.00,231.00,315.00,268.00,269.00,268.00
264.00,229.00,309.00,229.00,309.00,266.00,264.00,266.00
259.00,228.00,305.00,228.00,305.00,265.00,259.00,265.00
253.00,226.00,299.00,226.00,299.00,264.00,253.00,264.00
252.00,226.00,299.00,226.00,299.00,264.00,252.00,264.00
248.00,227.00,295.00,227.00,295.00,265.00,248.00,265.00
245.00,228.00,291.00,228.00,291.00,266.00,245.00,266.00
240.00,229.00,287.00,229.00,287.00,267.00,240.00,267.00
237.00,232.00,283.00,232.00,283.00,270.00,237.00,270.00
234.00,235.00,281.00,235.00,281.00,273.00,234.00,273.00
234.00,235.00,281.00,235.00,281.00,273.00,234.00,273.00
233.00,239.00,279.00,239.00,279.00,277.00,233.00,277.00
232.00,244.00,279.00,244.00,279.00,282.00,232.00,282.00
232.00,248.00,279.00,248.00,279.00,286.00,232.00,286.00
233.00,253.00,280.00,253.00,280.00,292.00,233.00,292.00
234.00,259.00,281.00,259.00,281.00,298.00,234.00,298.00
235.00,260.00,282.00,260.00,282.00,298.00,235.00,298.00
238.00,266.00,285.00,266.00,285.00,305.00,238.00,305.00
240.00,272.00,287.00,272.00,287.00,310.00,240.00,310.00
246.00,280.00,292.00,280.00,292.00,318.00,246.00,318.00
252.00,288.00,297.00,288.00,297.00,325.00,252.00,325.00
258.00,297.00,303.00,297.00,303.00,334.00,258.00,334.00
258.00,296.00,302.00,296.00,302.00,333.00,258.00,333.00
264.00,304.00,309.00,304.00,309.00,340.00,264.00,340.00
268.00,310.00,313.00,310.00,313.00,346.00,268.00,346.00
271.00,313.00,315.00,313.00,315.00,349.00,271.00,349.00
274.00,317.00,318.00,317.00,318.00,353.00,274.00,353.00
275.00,320.00,318.00,320.00,318.00,355.00,275.00,355.00
276.00,321.00,318.00,321.00,318.00,355.00,276.00,355.00
277.00,322.00,319.00,322.00,319.00,356.00,277.00,356.00
275.00,322.00,317.00,322.00,317.00,356.00,275.00,356.00
272.00,320.00,312.00,320.00,312.00,353.00,272.00,353.00
264.00,318.00,304.00,318.00,304.00,351.00,264.00,351.00
257.00,317.00,297.00,317.00,297.00,350.00,257.00,350.00
257.00,317.00,297.00,317.00,297.00,350.00,257.00,350.00
251.00,315.00,290.00,315.00,290.00,347.00,251.00,347.00
244.00,314.00,282.00,314.00,282.00,345.00,244.00,345.00
240.00,312.00,278.00,312.00,278.00,343.00,240.00,343.00
232.00,310.00,270.00,310.00,270.00,341.00,232.00,341.00
225.00,309.00,262.00,309.00,262.00,339.00,225.00,339.00
224.00,309.00,262.00,309.00,262.00,340.00,224.00,340.00
218.00,306.00,256.00,306.00,256.00,337.00,218.00,337.00
214.00,305.00,251.00,305.00,251.00,336.00,214.00,336.00
204.00,303.00,242.00,303.00,242.00,334.00,204.00,334.00
201.00,302.00,238.00,302.00,238.00,333.00,201.00,333.00
195.00,300.00,232.00,300.00,232.00,331.00,195.00,331.00
194.00,300.00,231.00,300.00,231.00,331.00,194.00,331.00
187.00,299.00,224.00,299.00,224.00,329.00,187.00,329.00
178.00,296.00,215.00,296.00,215.00,327.00,178.00,327.00
169.00,296.00,205.00,296.00,205.00,326.00,169.00,326.00
161.00,295.00,197.00,295.00,197.00,324.00,161.00,324.00
154.00,294.00,191.00,294.00,191.00,324.00,154.00,324.00
154.00,294.00,191.00,294.00,191.00,324.00,154.00,324.00
151.00,293.00,187.00,293.00,187.00,323.00,151.00,323.00
145.00,292.00,181.00,292.00,181.00,322.00,145.00,322.00
137.00,292.00,172.00,292.00,172.00,322.00,137.00,322.00
133.00,295.00,168.00,295.00,168.00,324.00,133.00,324.00
132.00,297.00,168.00,297.00,168.00,326.00,132.00,326.00
133.00,297.00,168.00,297.00,168.00,327.00,133.00,327.00
144.00,301.00,180.00,301.00,180.00,330.00,144.00,330.00
148.00,308.00,183.00,308.00,183.00,337.00,148.00,337.00
162.00,315.00,197.00,315.00,197.00,344.00,162.00,344.00
186.00,321.00,222.00,321.00,222.00,350.00,186.00,350.00
197.00,331.00,233.00,331.00,233.00,360.00,197.00,360.00
197.00,331.00,233.00,331.00,233.00,360.00,197.00,360.00
210.00,337.00,246.00,337.00,246.00,367.00,210.00,367.00
221.00,343.00,257.00,343.00,257.00,373.00,221.00,373.00
230.00,349.00,266.00,349.00,266.00,378.00,230.00,378.00
236.00,353.00,273.00,353.00,273.00,383.00,236.00,383.00
241.00,357.00,278.00,357.00,278.00,386.00,241.00,386.00
241.00,357.00,278.00,357.00,278.00,386.00,241.00,386.00
245.00,359.00,281.00,359.00,281.00,389.00,245.00,389.00
247.00,361.00,284.00,361.00,284.00,391.00,247.00,391.00
252.00,363.00,288.00,363.00,288.00,393.00,252.00,393.00
257.00,365.00,293.00,365.00,293.00,395.00,257.00,395.00
263.00,368.00,300.00,368.00,300.00,398.00,263.00,398.00
271.00,370.00,308.00,370.00,308.00,400.00,271.00,400.00
272.00,371.00,308.00,371.00,308.00,401.00,272.00,401.00
281.00,373.00,319.00,373.00,319.00,404.00,281.00,404.00
291.00,376.00,329.00,376.00,329.00,407.00,291.00,407.00
302.00,380.00,339.00,380.00,339.00,411.00,302.00,411.00
311.00,384.00,349.00,384.00,349.00,415.00,311.00,415.00
319.00,386.00,358.00,386.00,358.00,418.00,319.00,418.00
319.00,386.00,358.00,386.00,358.00,418.00,319.00,418.00
328.00,390.00,367.00,390.00,367.00,422.00,328.00,422.00
335.00,392.00,374.00,392.00,374.00,424.00,335.00,424.00
341.00,395.00,381.00,395.00,381.00,427.00,341.00,427.00
346.00,396.00,386.00,396.00,386.00,428.00,346.00,428.00
353.00,397.00,392.00,397.00,392.00,430.00,353.00,430.00
353.00,398.00,393.00,398.00,393.00,430.00,353.00,430.00
361.00,399.00,400.00,399.00,400.00,432.00,361.00,432.00
370.00,402.00,409.00,402.00,409.00,434.00,370.00,434.00
379.00,403.00,418.00,403.00,418.00,435.00,379.00,435.00
387.00,405.00,427.00,405.00,427.00,437.00,387.00,437.00
395.00,407.00,434.00,407.00,434.00,439.00,395.00,439.00
395.00,407.00,435.00,407.00,435.00,439.00,395.00,439.00
404.00,409.00,443.00,409.00,443.00,441.00,404.00,441.00
412.00,411.00,451.00,411.00,451.00,443.00,412.00,443.00
421.00,414.00,460.00,414.00,460.00,445.00,421.00,445.00
431.00,416.00,470.00,416.00,470.00,448.00,431.00,448.00
442.00,418.00,481.00,418.00,481.00,450.00,442.00,450.00
441.00,418.00,480.00,418.00,480.00,450.00,441.00,450.00
452.00,420.00,491.00,420.00,491.00,451.00,452.00,451.00
462.00,421.00,501.00,421.00,501.00,453.00,462.00,453.00
470.00,423.00,509.00,423.00,509.00,455.00,470.00,455.00
477.00,423.00,516.00,423.00,516.00,455.00,477.00,455.00
483.00,423.00,522.00,423.00,522.00,455.00,483.00,455.00
482.00,423.00,521.00,423.00,521.00,455.00,482.00,455.00
489.00,423.00,528.00,423.00,528.00,455.00,489.00,455.00
498.00,423.00,537.00,423.00,537.00,455.00,498.00,455.00
508.00,422.00,547.00,422.00,547.00,454.00,508.00,454.00
521.00,422.00,560.00,422.00,560.00,454.00,521.00,454.00
534.00,421.00,574.00,421.00,574.00,454.00,534.00,454.00
534.00,421.00,574.00,421.00,574.00,454.00,534.00,454.00
546.00,420.00,587.00,420.00,587.00,454.00,546.00,454.00
559.00,419.00,600.00,419.00,600.00,453.00,559.00,453.00
571.00,418.00,613.00,418.00,613.00,452.00,571.00,452.00
584.00,417.00,626.00,417.00,626.00,451.00,584.00,451.00
595.00,415.00,637.00,415.00,637.00,449.00,595.00,449.00
595.00,414.00,637.00,414.00,637.00,449.00,595.00,449.00
607.00,413.00,649.00,413.00,649.00,448.00,607.00,448.00
616.00,412.00,658.00,412.00,658.00,447.00,616.00,447.00
621.00,410.00,664.00,410.00,664.00,445.00,621.00,445.00
624.00,407.00,666.00,407.00,666.00,442.00,624.00,442.00
624.00,406.00,667.00,406.00,667.00,441.00,624.00,441.00
624.00,405.00,667.00,405.00,667.00,440.00,624.00,440.00
624.00,404.00,667.00,404.00,667.00,439.00,624.00,439.00
623.00,401.00,666.00,401.00,666.00,436.00,623.00,436.00
622.00,400.00,665.00,400.00,665.00,435.00,622.00,435.00
