1
99.00,271.00,132.00,271.00,132.00,341.00,99.00,341.00
99.00,272.00,132.00,272.00,132.00,342.00,99.00,342.00
99.00,270.00,133.00,270.00,133.00,342.00,99.00,342.00
101.00,271.00,135.00,271.00,135.00,343.00,101.00,343.00
103.00,272.00,137.00,272.00,137.00,344.00,103.00,344.00
106.00,273.00,140.00,273.00,140.00,346.00,106.00,346.00
110.00,274.00,144.00,274.00,144.00,348.00,110.00,348.00
115.00,275.00,150.00,275.00,150.00,349.00,115.00,349.00
121.00,274.00,155.00,274.00,155.00,348.00,121.00,348.00
127.00,273.00,162.00,273.00,162.00,347.00,127.00,347.00
137.00,271.00,172.00,271.00,172.00,344.00,137.00,344.00
146.00,270.00,180.00,270.00,180.00,343.00,146.00,343.00
156.00,269.00,190.00,269.00,190.00,342.00,156.00,342.00
167.00,268.00,201.00,268.00,201.00,341.00,167.00,341.00
177.00,267.00,212.00,267.00,212.00,340.00,177.00,340.00
186.00,266.00,220.00,266.00,220.00,339.00,186.00,339.00
194.00,266.00,228.00,266.00,228.00,339.00,194.00,339.00
201.00,267.00,236.00,267.00,236.00,341.00,201.00,341.00
207.00,268.00,242.00,268.00,242.00,341.00,207.00,341.00
214.00,270.00,249.00,270.00,249.00,343.00,214.00,343.00
221.00,270.00,255.00,270.00,255.00,343.00,221.00,343.00
229.00,270.00,263.00,270.00,263.00,343.00,229.00,343.00
236.00,271.00,270.00,271.00,270.00,343.00,236.00,343.00
244.00,272.00,278.00,272.00,278.00,345.00,244.00,345.00
250.00,271.00,284.00,271.00,284.00,344.00,250.00,344.00
256.00,269.00,291.00,269.00,291.00,342.00,256.00,342.00
263.00,267.00,297.00,267.00,297.00,340.00,263.00,340.00
269.00,265.00,303.00,265.00,303.00,338.00,269.00,338.00
277.00,265.00,311.00,265.00,311.00,338.00,277.00,338.00
284.00,265.00,319.00,265.00,319.00,339.00,284.00,339.00
292.00,267.00,327.00,267.00,327.00,341.00,292.00,341.00
299.00,267.00,334.00,267.00,334.00,341.00,299.00,341.00
306.00,265.00,342.00,265.00,342.00,340.00,306.00,340.00
314.00,265.00,349.00,265.00,349.00,339.00,314.00,339.00
322.00,264.00,357.00,264.00,357.00,338.00,322.00,338.00
331.00,263.00,366.00,263.00,366.00,338.00,331.00,338.00
337.00,262.00,372.00,262.00,372.00,336.00,337.00,336.00
344.00,260.00,379.00,260.00,379.00,335.00,344.00,335.00
351.00,259.00,386.00,259.00,386.00,333.00,351.00,333.00
358.00,259.00,392.00,259.00,392.00,333.00,358.00,333.00
366.00,259.00,400.00,259.00,400.00,332.00,366.00,332.00
373.00,259.00,407.00,259.00,407.00,332.00,373.00,332.00
380.00,260.00,414.00,260.00,414.00,333.00,380.00,333.00
386.00,261.00,421.00,261.00,421.00,334.00,386.00,334.00
392.00,260.00,427.00,260.00,427.00,333.00,392.00,333.00
399.00,261.00,434.00,261.00,434.00,334.00,399.00,334.00
407.00,260.00,441.00,260.00,441.00,333.00,407.00,333.00
417.00,261.00,451.00,261.00,451.00,333.00,417.00,333.00
425.00,260.00,459.00,260.00,459.00,332.00,425.00,332.00
434.00,259.00,468.00,259.00,468.00,332.00,434.00,332.00
441.00,259.00,475.00,259.00,475.00,331.00,441.00,331.00
448.00,258.00,482.00,258.00,482.00,331.00,448.00,331.00
454.00,259.00,488.00,259.00,488.00,332.00,454.00,332.00
462.00,260.00,496.00,260.00,496.00,334.00,462.00,334.00
469.00,261.00,504.00,261.00,504.00,336.00,469.00,336.00
475.00,263.00,511.00,263.00,511.00,338.00,475.00,338.00
479.00,264.00,515.00,264.00,515.00,339.00,479.00,339.00
484.00,265.00,519.00,265.00,519.00,340.00,484.00,340.00
487.00,266.00,522.00,266.00,522.00,341.00,487.00,341.00
490.00,266.00,526.00,266.00,526.00,341.00,490.00,341.00
492.00,264.00,528.00,264.00,528.00,340.00,492.00,340.00
494.00,261.00,530.00,261.00,530.00,336.00,494.00,336.00
492.00,259.00,528.00,259.00,528.00,334.00,492.00,334.00
490.00,259.00,525.00,259.00,525.00,333.00,490.00,333.00
490.00,260.00,525.00,260.00,525.00,334.00,490.00,334.00
487.00,262.00,522.00,262.00,522.00,336.00,487.00,336.00
486.00,262.00,521.00,262.00,521.00,335.00,486.00,335.00
487.00,262.00,521.00,262.00,521.00,335.00,487.00,335.00
490.00,264.00,524.00,264.00,524.00,336.00,490.00,336.00
493.00,266.00,527.00,266.00,527.00,338.00,493.00,338.00
493.00,266.00,527.00,266.00,527.00,338.00,493.00,338.00
493.00,266.00,527.00,266.00,527.00,338.00,493.00,338.00
489.00,265.00,523.00,265.00,523.00,337.00,489.00,337.00
479.00,263.00,512.00,263.00,512.00,334.00,479.00,334.00
464.00,262.00,497.00,262.00,497.00,333.00,464.00,333.00
448.00,261.00,481.00,261.00,481.00,332.00,448.00,332.00
432.00,260.00,465.00,260.00,465.00,331.00,432.00,331.00
417.00,259.00,451.00,259.00,451.00,331.00,417.00,331.00
412.00,259.00,445.00,259.00,445.00,330.00,412.00,330.00
398.00,259.00,432.00,259.00,432.00,330.00,398.00,330.00
386.00,260.00,419.00,260.00,419.00,331.00,386.00,331.00
369.00,263.00,402.00,263.00,402.00,334.00,369.00,334.00
353.00,264.00,387.00,264.00,387.00,335.00,353.00,335.00
341.00,265.00,374.00,265.00,374.00,335.00,341.00,335.00
329.00,265.00,362.00,265.00,362.00,335.00,329.00,335.00
318.00,267.00,351.00,267.00,351.00,336.00,318.00,336.00
308.00,268.00,340.00,268.00,340.00,337.00,308.00,337.00
299.00,269.00,331.00,269.00,331.00,337.00,299.00,337.00
292.00,270.00,323.00,270.00,323.00,337.00,292.00,337.00
288.00,271.00,319.00,271.00,319.00,338.00,288.00,338.00
285.00,273.00,317.00,273.00,317.00,341.00,285.00,341.00
279.00,275.00,311.00,275.00,311.00,342.00,279.00,342.00
273.00,277.00,304.00,277.00,304.00,344.00,273.00,344.00
268.00,280.00,299.00,280.00,299.00,348.00,268.00,348.00
261.00,282.00,293.00,282.00,293.00,350.00,261.00,350.00
253.00,285.00,285.00,285.00,285.00,353.00,253.00,353.00
243.00,288.00,275.00,288.00,275.00,356.00,243.00,356.00
233.00,293.00,265.00,293.00,265.00,361.00,233.00,361.00
222.00,295.00,254.00,295.00,254.00,361.00,222.00,361.00
213.00,296.00,244.00,296.00,244.00,362.00,213.00,362.00
202.00,298.00,232.00,298.00,232.00,363.00,202.00,363.00
191.00,298.00,221.00,298.00,221.00,364.00,191.00,364.00
179.00,300.00,210.00,300.00,210.00,365.00,179.00,365.00
170.00,299.00,201.00,299.00,201.00,365.00,170.00,365.00
165.00,298.00,197.00,298.00,197.00,364.00,165.00,364.00
165.00,297.00,197.00,297.00,197.00,364.00,165.00,364.00
168.00,297.00,200.00,297.00,200.00,365.00,168.00,365.00
176.00,300.00,208.00,300.00,208.00,368.00,176.00,368.00
182.00,301.00,214.00,301.00,214.00,369.00,182.00,369.00
164.00,320.00,196.00,320.00,196.00,389.00,164.00,389.00
169.00,323.00,201.00,323.00,201.00,391.00,169.00,391.00
2
0
0
0
0
1
229.00,309.00,261.00,309.00,261.00,344.00,229.00,344.00
231.00,312.00,266.00,312.00,266.00,350.00,231.00,350.00
225.00,325.00,259.00,325.00,259.00,362.00,225.00,362.00
234.00,315.00,267.00,315.00,267.00,351.00,234.00,351.00
245.00,302.00,278.00,302.00,278.00,338.00,245.00,338.00
245.00,299.00,280.00,299.00,280.00,336.00,245.00,336.00
251.00,298.00,284.00,298.00,284.00,334.00,251.00,334.00
256.00,296.00,289.00,296.00,289.00,331.00,256.00,331.00
262.00,295.00,294.00,295.00,294.00,330.00,262.00,330.00
266.00,294.00,298.00,294.00,298.00,329.00,266.00,329.00
274.00,299.00,305.00,299.00,305.00,333.00,274.00,333.00
279.00,300.00,310.00,300.00,310.00,334.00,279.00,334.00
285.00,299.00,316.00,299.00,316.00,333.00,285.00,333.00
291.00,298.00,322.00,298.00,322.00,331.00,291.00,331.00
297.00,298.00,328.00,298.00,328.00,331.00,297.00,331.00
302.00,297.00,331.00,297.00,331.00,329.00,302.00,329.00
307.00,297.00,337.00,297.00,337.00,330.00,307.00,330.00
311.00,295.00,341.00,295.00,341.00,328.00,311.00,328.00
318.00,296.00,347.00,296.00,347.00,328.00,318.00,328.00
323.00,293.00,353.00,293.00,353.00,325.00,323.00,325.00
334.00,295.00,364.00,295.00,364.00,327.00,334.00,327.00
341.00,295.00,371.00,295.00,371.00,327.00,341.00,327.00
348.00,297.00,377.00,297.00,377.00,329.00,348.00,329.00
350.00,293.00,380.00,293.00,380.00,325.00,350.00,325.00
357.00,300.00,386.00,300.00,386.00,332.00,357.00,332.00
358.00,299.00,387.00,299.00,387.00,331.00,358.00,331.00
362.00,304.00,390.00,304.00,390.00,335.00,362.00,335.00
349.00,318.00,378.00,318.00,378.00,350.00,349.00,350.00
351.00,317.00,380.00,317.00,380.00,349.00,351.00,349.00
355.00,297.00,383.00,297.00,383.00,328.00,355.00,328.00
368.00,299.00,397.00,299.00,397.00,330.00,368.00,330.00
364.00,309.00,393.00,309.00,393.00,341.00,364.00,341.00
366.00,303.00,395.00,303.00,395.00,334.00,366.00,334.00
369.00,299.00,398.00,299.00,398.00,330.00,369.00,330.00
375.00,296.00,403.00,296.00,403.00,327.00,375.00,327.00
384.00,292.00,413.00,292.00,413.00,324.00,384.00,324.00
389.00,292.00,418.00,292.00,418.00,324.00,389.00,324.00
391.00,292.00,420.00,292.00,420.00,324.00,391.00,324.00
393.00,292.00,421.00,292.00,421.00,323.00,393.00,323.00
391.00,292.00,420.00,292.00,420.00,323.00,391.00,323.00
402.00,291.00,431.00,291.00,431.00,322.00,402.00,322.00
386.00,283.00,415.00,283.00,415.00,314.00,386.00,314.00
388.00,284.00,416.00,284.00,416.00,315.00,388.00,315.00
388.00,283.00,416.00,283.00,416.00,314.00,388.00,314.00
388.00,283.00,417.00,283.00,417.00,314.00,388.00,314.00
388.00,282.00,417.00,282.00,417.00,314.00,388.00,314.00
389.00,282.00,418.00,282.00,418.00,313.00,389.00,313.00
389.00,281.00,418.00,281.00,418.00,313.00,389.00,313.00
390.00,281.00,418.00,281.00,418.00,313.00,390.00,313.00
389.00,282.00,418.00,282.00,418.00,314.00,389.00,314.00
389.00,282.00,418.00,282.00,418.00,314.00,389.00,314.00
393.00,280.00,423.00,280.00,423.00,313.00,393.00,313.00
390.00,291.00,420.00,291.00,420.00,323.00,390.00,323.00
390.00,294.00,420.00,294.00,420.00,327.00,390.00,327.00
390.00,295.00,420.00,295.00,420.00,328.00,390.00,328.00
382.00,295.00,413.00,295.00,413.00,328.00,382.00,328.00
383.00,296.00,413.00,296.00,413.00,329.00,383.00,329.00
381.00,294.00,411.00,294.00,411.00,327.00,381.00,327.00
379.00,294.00,410.00,294.00,410.00,327.00,379.00,327.00
360.00,292.00,391.00,292.00,391.00,326.00,360.00,326.00
359.00,295.00,390.00,295.00,390.00,328.00,359.00,328.00
356.00,294.00,387.00,294.00,387.00,328.00,356.00,328.00
360.00,296.00,391.00,296.00,391.00,330.00,360.00,330.00
357.00,296.00,388.00,296.00,388.00,330.00,357.00,330.00
354.00,298.00,385.00,298.00,385.00,332.00,354.00,332.00
349.00,297.00,381.00,297.00,381.00,332.00,349.00,332.00
346.00,297.00,378.00,297.00,378.00,332.00,346.00,332.00
342.00,295.00,374.00,295.00,374.00,329.00,342.00,329.00
331.00,291.00,363.00,291.00,363.00,326.00,331.00,326.00
323.00,295.00,355.00,295.00,355.00,330.00,323.00,330.00
308.00,295.00,340.00,295.00,340.00,330.00,308.00,330.00
302.00,293.00,334.00,293.00,334.00,328.00,302.00,328.00
290.00,293.00,322.00,293.00,322.00,328.00,290.00,328.00
277.00,294.00,310.00,294.00,310.00,329.00,277.00,329.00
263.00,295.00,296.00,295.00,296.00,331.00,263.00,331.00
252.00,296.00,285.00,296.00,285.00,332.00,252.00,332.00
240.00,296.00,273.00,296.00,273.00,332.00,240.00,332.00
233.00,298.00,265.00,298.00,265.00,334.00,233.00,334.00
227.00,300.00,260.00,300.00,260.00,335.00,227.00,335.00
220.00,295.00,252.00,295.00,252.00,330.00,220.00,330.00
211.00,293.00,243.00,293.00,243.00,328.00,211.00,328.00
203.00,291.00,235.00,291.00,235.00,327.00,203.00,327.00
194.00,291.00,226.00,291.00,226.00,326.00,194.00,326.00
184.00,292.00,216.00,292.00,216.00,327.00,184.00,327.00
174.00,292.00,206.00,292.00,206.00,327.00,174.00,327.00
168.00,295.00,200.00,295.00,200.00,330.00,168.00,330.00
161.00,296.00,193.00,296.00,193.00,331.00,161.00,331.00
157.00,297.00,188.00,297.00,188.00,331.00,157.00,331.00
154.00,297.00,186.00,297.00,186.00,332.00,154.00,332.00
153.00,295.00,184.00,295.00,184.00,330.00,153.00,330.00
150.00,293.00,182.00,293.00,182.00,328.00,150.00,328.00
150.00,296.00,182.00,296.00,182.00,331.00,150.00,331.00
149.00,295.00,180.00,295.00,180.00,330.00,149.00,330.00
150.00,296.00,182.00,296.00,182.00,331.00,150.00,331.00
151.00,297.00,183.00,297.00,183.00,332.00,151.00,332.00
151.00,296.00,183.00,296.00,183.00,331.00,151.00,331.00
151.00,296.00,184.00,296.00,184.00,331.00,151.00,331.00
151.00,295.00,183.00,295.00,183.00,330.00,151.00,330.00
149.00,293.00,181.00,293.00,181.00,328.00,149.00,328.00
134.00,295.00,165.00,295.00,165.00,329.00,134.00,329.00
133.00,295.00,165.00,295.00,165.00,330.00,133.00,330.00
133.00,296.00,165.00,296.00,165.00,330.00,133.00,330.00
138.00,327.00,169.00,327.00,169.00,362.00,138.00,362.00
136.00,327.00,167.00,327.00,167.00,361.00,136.00,361.00
134.00,330.00,166.00,330.00,166.00,364.00,134.00,364.00
130.00,329.00,161.00,329.00,161.00,364.00,130.00,364.00
129.00,329.00,160.00,329.00,160.00,363.00,129.00,363.00
129.00,329.00,160.00,329.00,160.00,363.00,129.00,363.00
133.00,329.00,164.00,329.00,164.00,363.00,133.00,363.00
138.00,330.00,169.00,330.00,169.00,364.00,138.00,364.00
142.00,330.00,172.00,330.00,172.00,364.00,142.00,364.00
144.00,329.00,175.00,329.00,175.00,362.00,144.00,362.00
147.00,328.00,178.00,328.00,178.00,362.00,147.00,362.00
146.00,327.00,177.00,327.00,177.00,361.00,146.00,361.00
144.00,327.00,174.00,327.00,174.00,360.00,144.00,360.00
140.00,327.00,170.00,327.00,170.00,360.00,140.00,360.00
