1
-13.00,70.00,62.00,70.00,62.00,160.00,-13.00,160.00
-5.00,73.00,70.00,73.00,70.00,164.00,-5.00,164.00
7.00,76.00,81.00,76.00,81.00,167.00,7.00,167.00
16.00,78.00,89.00,78.00,89.00,167.00,16.00,167.00
31.00,80.00,105.00,80.00,105.00,170.00,31.00,170.00
44.00,81.00,119.00,81.00,119.00,172.00,44.00,172.00
58.00,82.00,134.00,82.00,134.00,175.00,58.00,175.00
78.00,85.00,155.00,85.00,155.00,178.00,78.00,178.00
100.00,89.00,176.00,89.00,176.00,182.00,100.00,182.00
121.00,92.00,197.00,92.00,197.00,185.00,121.00,185.00
144.00,95.00,220.00,95.00,220.00,188.00,144.00,188.00
167.00,97.00,242.00,97.00,242.00,189.00,167.00,189.00
192.00,100.00,268.00,100.00,268.00,192.00,192.00,192.00
217.00,101.00,293.00,101.00,293.00,194.00,217.00,194.00
242.00,102.00,318.00,102.00,318.00,195.00,242.00,195.00
268.00,103.00,344.00,103.00,344.00,196.00,268.00,196.00
292.00,102.00,368.00,102.00,368.00,194.00,292.00,194.00
313.00,102.00,389.00,102.00,389.00,194.00,313.00,194.00
330.00,100.00,406.00,100.00,406.00,192.00,330.00,192.00
344.00,97.00,419.00,97.00,419.00,188.00,344.00,188.00
349.00,91.00,424.00,91.00,424.00,182.00,349.00,182.00
349.00,85.00,424.00,85.00,424.00,177.00,349.00,177.00
344.00,80.00,420.00,80.00,420.00,173.00,344.00,173.00
331.00,75.00,407.00,75.00,407.00,168.00,331.00,168.00
314.00,68.00,391.00,68.00,391.00,162.00,314.00,162.00
295.00,62.00,373.00,62.00,373.00,156.00,295.00,156.00
276.00,60.00,354.00,60.00,354.00,155.00,276.00,155.00
259.00,58.00,338.00,58.00,338.00,154.00,259.00,154.00
246.00,58.00,325.00,58.00,325.00,155.00,246.00,155.00
243.00,46.00,322.00,46.00,322.00,142.00,243.00,142.00
265.00,94.00,344.00,94.00,344.00,191.00,265.00,191.00
258.00,98.00,339.00,98.00,339.00,196.00,258.00,196.00
230.00,55.00,311.00,55.00,311.00,153.00,230.00,153.00
223.00,81.00,304.00,81.00,304.00,179.00,223.00,179.00
216.00,86.00,296.00,86.00,296.00,184.00,216.00,184.00
202.00,84.00,282.00,84.00,282.00,181.00,202.00,181.00
179.00,81.00,258.00,81.00,258.00,177.00,179.00,177.00
202.00,65.00,281.00,65.00,281.00,162.00,202.00,162.00
187.00,61.00,267.00,61.00,267.00,158.00,187.00,158.00
172.00,59.00,252.00,59.00,252.00,156.00,172.00,156.00
161.00,61.00,241.00,61.00,241.00,159.00,161.00,159.00
166.00,63.00,248.00,63.00,248.00,162.00,166.00,162.00
183.00,65.00,265.00,65.00,265.00,164.00,183.00,164.00
168.00,76.00,249.00,76.00,249.00,175.00,168.00,175.00
195.00,79.00,276.00,79.00,276.00,178.00,195.00,178.00
227.00,87.00,307.00,87.00,307.00,184.00,227.00,184.00
244.00,88.00,324.00,88.00,324.00,185.00,244.00,185.00
250.00,86.00,329.00,86.00,329.00,183.00,250.00,183.00
253.00,87.00,331.00,87.00,331.00,182.00,253.00,182.00
253.00,88.00,330.00,88.00,330.00,182.00,253.00,182.00
251.00,90.00,328.00,90.00,328.00,184.00,251.00,184.00
246.00,93.00,323.00,93.00,323.00,186.00,246.00,186.00
241.00,95.00,318.00,95.00,318.00,188.00,241.00,188.00
235.00,95.00,310.00,95.00,310.00,187.00,235.00,187.00
229.00,93.00,303.00,93.00,303.00,183.00,229.00,183.00
217.00,86.00,291.00,86.00,291.00,176.00,217.00,176.00
206.00,79.00,280.00,79.00,280.00,169.00,206.00,169.00
212.00,74.00,286.00,74.00,286.00,163.00,212.00,163.00
229.00,74.00,302.00,74.00,302.00,163.00,229.00,163.00
250.00,75.00,323.00,75.00,323.00,163.00,250.00,163.00
269.00,75.00,341.00,75.00,341.00,163.00,269.00,163.00
282.00,71.00,354.00,71.00,354.00,159.00,282.00,159.00
291.00,67.00,362.00,67.00,362.00,154.00,291.00,154.00
299.00,60.00,370.00,60.00,370.00,146.00,299.00,146.00
302.00,45.00,372.00,45.00,372.00,131.00,302.00,131.00
300.00,38.00,371.00,38.00,371.00,124.00,300.00,124.00
298.00,37.00,369.00,37.00,369.00,124.00,298.00,124.00
292.00,45.00,362.00,45.00,362.00,131.00,292.00,131.00
284.00,57.00,354.00,57.00,354.00,143.00,284.00,143.00
274.00,75.00,345.00,75.00,345.00,161.00,274.00,161.00
261.00,91.00,332.00,91.00,332.00,178.00,261.00,178.00
249.00,101.00,321.00,101.00,321.00,188.00,249.00,188.00
244.00,104.00,316.00,104.00,316.00,191.00,244.00,191.00
234.00,100.00,306.00,100.00,306.00,187.00,234.00,187.00
217.00,93.00,289.00,93.00,289.00,180.00,217.00,180.00
245.00,73.00,317.00,73.00,317.00,161.00,245.00,161.00
236.00,65.00,309.00,65.00,309.00,153.00,236.00,153.00
226.00,57.00,299.00,57.00,299.00,146.00,226.00,146.00
217.00,55.00,290.00,55.00,290.00,144.00,217.00,144.00
220.00,53.00,294.00,53.00,294.00,142.00,220.00,142.00
182.00,58.00,256.00,58.00,256.00,148.00,182.00,148.00
177.00,61.00,252.00,61.00,252.00,152.00,177.00,152.00
204.00,56.00,278.00,56.00,278.00,147.00,204.00,147.00
184.00,62.00,258.00,62.00,258.00,153.00,184.00,153.00
166.00,71.00,242.00,71.00,242.00,162.00,166.00,162.00
160.00,77.00,235.00,77.00,235.00,169.00,160.00,169.00
122.00,95.00,198.00,95.00,198.00,187.00,122.00,187.00
132.00,93.00,208.00,93.00,208.00,185.00,132.00,185.00
133.00,88.00,209.00,88.00,209.00,180.00,133.00,180.00
140.00,88.00,216.00,88.00,216.00,180.00,140.00,180.00
169.00,92.00,244.00,92.00,244.00,184.00,169.00,184.00
190.00,88.00,265.00,88.00,265.00,180.00,190.00,180.00
200.00,83.00,275.00,83.00,275.00,175.00,200.00,175.00
201.00,76.00,277.00,76.00,277.00,168.00,201.00,168.00
205.00,69.00,280.00,69.00,280.00,160.00,205.00,160.00
216.00,58.00,291.00,58.00,291.00,150.00,216.00,150.00
217.00,47.00,292.00,47.00,292.00,139.00,217.00,139.00
206.00,41.00,281.00,41.00,281.00,132.00,206.00,132.00
198.00,42.00,273.00,42.00,273.00,134.00,198.00,134.00
191.00,48.00,266.00,48.00,266.00,139.00,191.00,139.00
222.00,52.00,298.00,52.00,298.00,144.00,222.00,144.00
224.00,55.00,299.00,55.00,299.00,146.00,224.00,146.00
222.00,58.00,297.00,58.00,297.00,149.00,222.00,149.00
220.00,61.00,296.00,61.00,296.00,153.00,220.00,153.00
220.00,64.00,296.00,64.00,296.00,156.00,220.00,156.00
222.00,61.00,298.00,61.00,298.00,154.00,222.00,154.00
228.00,59.00,305.00,59.00,305.00,152.00,228.00,152.00
203.00,69.00,279.00,69.00,279.00,161.00,203.00,161.00
228.00,67.00,304.00,67.00,304.00,160.00,228.00,160.00
255.00,70.00,332.00,70.00,332.00,162.00,255.00,162.00
260.00,68.00,337.00,68.00,337.00,161.00,260.00,161.00
239.00,63.00,316.00,63.00,316.00,157.00,239.00,157.00
217.00,66.00,294.00,66.00,294.00,159.00,217.00,159.00
242.00,55.00,319.00,55.00,319.00,149.00,242.00,149.00
237.00,59.00,316.00,59.00,316.00,155.00,237.00,155.00
204.00,84.00,282.00,84.00,282.00,180.00,204.00,180.00
219.00,87.00,297.00,87.00,297.00,182.00,219.00,182.00
225.00,88.00,303.00,88.00,303.00,183.00,225.00,183.00
216.00,88.00,294.00,88.00,294.00,183.00,216.00,183.00
198.00,85.00,276.00,85.00,276.00,180.00,198.00,180.00
176.00,84.00,254.00,84.00,254.00,179.00,176.00,179.00
155.00,89.00,233.00,89.00,233.00,184.00,155.00,184.00
138.00,98.00,216.00,98.00,216.00,193.00,138.00,193.00
128.00,106.00,205.00,106.00,205.00,200.00,128.00,200.00
132.00,111.00,209.00,111.00,209.00,205.00,132.00,205.00
142.00,109.00,219.00,109.00,219.00,203.00,142.00,203.00
152.00,103.00,229.00,103.00,229.00,197.00,152.00,197.00
164.00,97.00,240.00,97.00,240.00,190.00,164.00,190.00
172.00,88.00,248.00,88.00,248.00,181.00,172.00,181.00
176.00,78.00,251.00,78.00,251.00,170.00,176.00,170.00
182.00,66.00,258.00,66.00,258.00,158.00,182.00,158.00
202.00,58.00,277.00,58.00,277.00,149.00,202.00,149.00
218.00,50.00,293.00,50.00,293.00,141.00,218.00,141.00
227.00,46.00,302.00,46.00,302.00,137.00,227.00,137.00
232.00,47.00,306.00,47.00,306.00,138.00,232.00,138.00
231.00,48.00,307.00,48.00,307.00,140.00,231.00,140.00
225.00,48.00,301.00,48.00,301.00,142.00,225.00,142.00
209.00,50.00,286.00,50.00,286.00,145.00,209.00,145.00
187.00,61.00,264.00,61.00,264.00,155.00,187.00,155.00
168.00,80.00,245.00,80.00,245.00,173.00,168.00,173.00
152.00,94.00,229.00,94.00,229.00,187.00,152.00,187.00
143.00,107.00,220.00,107.00,220.00,200.00,143.00,200.00
148.00,118.00,225.00,118.00,225.00,211.00,148.00,211.00
155.00,115.00,232.00,115.00,232.00,209.00,155.00,209.00
162.00,108.00,239.00,108.00,239.00,203.00,162.00,203.00
175.00,99.00,253.00,99.00,253.00,193.00,175.00,193.00
193.00,89.00,270.00,89.00,270.00,184.00,193.00,184.00
205.00,76.00,283.00,76.00,283.00,171.00,205.00,171.00
206.00,58.00,284.00,58.00,284.00,153.00,206.00,153.00
207.00,59.00,285.00,59.00,285.00,154.00,207.00,154.00
208.00,75.00,287.00,75.00,287.00,170.00,208.00,170.00
220.00,90.00,297.00,90.00,297.00,185.00,220.00,185.00
224.00,92.00,301.00,92.00,301.00,187.00,224.00,187.00
222.00,93.00,299.00,93.00,299.00,187.00,222.00,187.00
214.00,93.00,291.00,93.00,291.00,186.00,214.00,186.00
197.00,90.00,273.00,90.00,273.00,183.00,197.00,183.00
185.00,90.00,261.00,90.00,261.00,183.00,185.00,183.00
183.00,96.00,259.00,96.00,259.00,188.00,183.00,188.00
177.00,101.00,253.00,101.00,253.00,193.00,177.00,193.00
176.00,106.00,251.00,106.00,251.00,197.00,176.00,197.00
175.00,113.00,251.00,113.00,251.00,205.00,175.00,205.00
185.00,116.00,260.00,116.00,260.00,207.00,185.00,207.00
191.00,111.00,266.00,111.00,266.00,202.00,191.00,202.00
194.00,105.00,269.00,105.00,269.00,197.00,194.00,197.00
203.00,99.00,279.00,99.00,279.00,192.00,203.00,192.00
209.00,94.00,285.00,94.00,285.00,187.00,209.00,187.00
211.00,93.00,288.00,93.00,288.00,186.00,211.00,186.00
210.00,92.00,286.00,92.00,286.00,186.00,210.00,186.00
202.00,91.00,279.00,91.00,279.00,184.00,202.00,184.00
223.00,82.00,299.00,82.00,299.00,175.00,223.00,175.00
212.00,85.00,288.00,85.00,288.00,178.00,212.00,178.00
205.00,85.00,282.00,85.00,282.00,179.00,205.00,179.00
204.00,78.00,282.00,78.00,282.00,173.00,204.00,173.00
206.00,61.00,284.00,61.00,284.00,155.00,206.00,155.00
170.00,56.00,248.00,56.00,248.00,152.00,170.00,152.00
173.00,45.00,252.00,45.00,252.00,141.00,173.00,141.00
171.00,40.00,250.00,40.00,250.00,136.00,171.00,136.00
165.00,38.00,245.00,38.00,245.00,135.00,165.00,135.00
160.00,39.00,240.00,39.00,240.00,136.00,160.00,136.00
154.00,42.00,234.00,42.00,234.00,140.00,154.00,140.00
141.00,45.00,221.00,45.00,221.00,142.00,141.00,142.00
127.00,49.00,207.00,49.00,207.00,146.00,127.00,146.00
115.00,55.00,194.00,55.00,194.00,152.00,115.00,152.00
100.00,60.00,179.00,60.00,179.00,156.00,100.00,156.00
139.00,49.00,219.00,49.00,219.00,145.00,139.00,145.00
126.00,52.00,206.00,52.00,206.00,149.00,126.00,149.00
121.00,48.00,202.00,48.00,202.00,146.00,121.00,146.00
122.00,40.00,203.00,40.00,203.00,138.00,122.00,138.00
129.00,53.00,210.00,53.00,210.00,151.00,129.00,151.00
111.00,51.00,192.00,51.00,192.00,150.00,111.00,150.00
143.00,51.00,224.00,51.00,224.00,150.00,143.00,150.00
170.00,57.00,251.00,57.00,251.00,155.00,170.00,155.00
192.00,72.00,273.00,72.00,273.00,171.00,192.00,171.00
212.00,76.00,293.00,76.00,293.00,174.00,212.00,174.00
238.00,86.00,319.00,86.00,319.00,185.00,238.00,185.00
246.00,84.00,327.00,84.00,327.00,183.00,246.00,183.00
239.00,79.00,321.00,79.00,321.00,178.00,239.00,178.00
229.00,64.00,309.00,64.00,309.00,162.00,229.00,162.00
222.00,46.00,303.00,46.00,303.00,144.00,222.00,144.00
217.00,43.00,298.00,43.00,298.00,142.00,217.00,142.00
215.00,51.00,296.00,51.00,296.00,149.00,215.00,149.00
209.00,69.00,290.00,69.00,290.00,168.00,209.00,168.00
203.00,74.00,285.00,74.00,285.00,173.00,203.00,173.00
196.00,75.00,278.00,75.00,278.00,174.00,196.00,174.00
185.00,74.00,266.00,74.00,266.00,173.00,185.00,173.00
216.00,58.00,298.00,58.00,298.00,157.00,216.00,157.00
208.00,62.00,289.00,62.00,289.00,161.00,208.00,161.00
203.00,66.00,284.00,66.00,284.00,165.00,203.00,165.00
169.00,85.00,250.00,85.00,250.00,183.00,169.00,183.00
190.00,85.00,270.00,85.00,270.00,183.00,190.00,183.00
220.00,92.00,300.00,92.00,300.00,189.00,220.00,189.00
242.00,95.00,322.00,95.00,322.00,193.00,242.00,193.00
253.00,91.00,333.00,91.00,333.00,189.00,253.00,189.00
250.00,85.00,331.00,85.00,331.00,183.00,250.00,183.00
242.00,80.00,323.00,80.00,323.00,179.00,242.00,179.00
236.00,80.00,318.00,80.00,318.00,179.00,236.00,179.00
233.00,82.00,314.00,82.00,314.00,180.00,233.00,180.00
227.00,79.00,308.00,79.00,308.00,178.00,227.00,178.00
217.00,75.00,298.00,75.00,298.00,174.00,217.00,174.00
217.00,59.00,298.00,59.00,298.00,158.00,217.00,158.00
194.00,69.00,276.00,69.00,276.00,169.00,194.00,169.00
182.00,75.00,264.00,75.00,264.00,175.00,182.00,175.00
176.00,70.00,258.00,70.00,258.00,171.00,176.00,171.00
195.00,63.00,278.00,63.00,278.00,163.00,195.00,163.00
170.00,64.00,253.00,64.00,253.00,165.00,170.00,165.00
233.00,61.00,316.00,61.00,316.00,163.00,233.00,163.00
289.00,58.00,372.00,58.00,372.00,159.00,289.00,159.00
307.00,49.00,390.00,49.00,390.00,150.00,307.00,150.00
302.00,44.00,385.00,44.00,385.00,144.00,302.00,144.00
261.00,39.00,344.00,39.00,344.00,140.00,261.00,140.00
238.00,38.00,320.00,38.00,320.00,139.00,238.00,139.00
193.00,55.00,276.00,55.00,276.00,156.00,193.00,156.00
174.00,72.00,257.00,72.00,257.00,173.00,174.00,173.00
123.00,109.00,206.00,109.00,206.00,209.00,123.00,209.00
140.00,108.00,223.00,108.00,223.00,209.00,140.00,209.00
162.00,100.00,244.00,100.00,244.00,201.00,162.00,201.00
183.00,87.00,266.00,87.00,266.00,187.00,183.00,187.00
211.00,73.00,294.00,73.00,294.00,174.00,211.00,174.00
230.00,62.00,312.00,62.00,312.00,162.00,230.00,162.00
226.00,59.00,307.00,59.00,307.00,158.00,226.00,158.00
224.00,57.00,306.00,57.00,306.00,157.00,224.00,157.00
202.00,69.00,283.00,69.00,283.00,168.00,202.00,168.00
192.00,77.00,274.00,77.00,274.00,177.00,192.00,177.00
194.00,83.00,275.00,83.00,275.00,182.00,194.00,182.00
195.00,105.00,277.00,105.00,277.00,204.00,195.00,204.00
226.00,112.00,308.00,112.00,308.00,211.00,226.00,211.00
260.00,106.00,341.00,106.00,341.00,205.00,260.00,205.00
302.00,93.00,384.00,93.00,384.00,193.00,302.00,193.00
339.00,72.00,421.00,72.00,421.00,172.00,339.00,172.00
340.00,54.00,422.00,54.00,422.00,154.00,340.00,154.00
305.00,49.00,388.00,49.00,388.00,149.00,305.00,149.00
266.00,59.00,348.00,59.00,348.00,159.00,266.00,159.00
223.00,68.00,304.00,68.00,304.00,167.00,223.00,167.00
179.00,75.00,260.00,75.00,260.00,173.00,179.00,173.00
179.00,64.00,259.00,64.00,259.00,162.00,179.00,162.00
148.00,70.00,229.00,70.00,229.00,168.00,148.00,168.00
129.00,77.00,211.00,77.00,211.00,177.00,129.00,177.00
126.00,84.00,208.00,84.00,208.00,183.00,126.00,183.00
137.00,96.00,219.00,96.00,219.00,195.00,137.00,195.00
129.00,123.00,210.00,123.00,210.00,222.00,129.00,222.00
147.00,119.00,228.00,119.00,228.00,218.00,147.00,218.00
183.00,121.00,264.00,121.00,264.00,219.00,183.00,219.00
192.00,101.00,273.00,101.00,273.00,199.00,192.00,199.00
168.00,86.00,249.00,86.00,249.00,184.00,168.00,184.00
138.00,82.00,219.00,82.00,219.00,180.00,138.00,180.00
109.00,80.00,190.00,80.00,190.00,179.00,109.00,179.00
89.00,83.00,171.00,83.00,171.00,182.00,89.00,182.00
81.00,89.00,163.00,89.00,163.00,188.00,81.00,188.00
90.00,92.00,171.00,92.00,171.00,190.00,90.00,190.00
111.00,88.00,192.00,88.00,192.00,187.00,111.00,187.00
140.00,78.00,221.00,78.00,221.00,176.00,140.00,176.00
