1
475.00,228.00,536.00,228.00,536.00,423.00,475.00,423.00
472.00,229.00,533.00,229.00,533.00,425.00,472.00,425.00
471.00,230.00,534.00,230.00,534.00,429.00,471.00,429.00
474.00,231.00,537.00,231.00,537.00,432.00,474.00,432.00
475.00,231.00,538.00,231.00,538.00,434.00,475.00,434.00
474.00,229.00,538.00,229.00,538.00,434.00,474.00,434.00
474.00,229.00,538.00,229.00,538.00,436.00,474.00,436.00
477.00,228.00,542.00,228.00,542.00,438.00,477.00,438.00
477.00,229.00,544.00,229.00,544.00,443.00,477.00,443.00
477.00,228.00,546.00,228.00,546.00,446.00,477.00,446.00
479.00,230.00,549.00,230.00,549.00,452.00,479.00,452.00
479.00,231.00,550.00,231.00,550.00,457.00,479.00,457.00
477.00,228.00,549.00,228.00,549.00,459.00,477.00,459.00
479.00,228.00,552.00,228.00,552.00,461.00,479.00,461.00
481.00,228.00,554.00,228.00,554.00,463.00,481.00,463.00
480.00,226.00,554.00,226.00,554.00,463.00,480.00,463.00
479.00,224.00,554.00,224.00,554.00,462.00,479.00,462.00
479.00,222.00,554.00,222.00,554.00,463.00,479.00,463.00
477.00,219.00,553.00,219.00,553.00,462.00,477.00,462.00
477.00,218.00,554.00,218.00,554.00,465.00,477.00,465.00
477.00,216.00,556.00,216.00,556.00,467.00,477.00,467.00
476.00,213.00,557.00,213.00,557.00,469.00,476.00,469.00
476.00,211.00,557.00,211.00,557.00,470.00,476.00,470.00
478.00,208.00,559.00,208.00,559.00,469.00,478.00,469.00
482.00,207.00,564.00,207.00,564.00,469.00,482.00,469.00
486.00,204.00,570.00,204.00,570.00,471.00,486.00,471.00
486.00,200.00,571.00,200.00,571.00,472.00,486.00,472.00
488.00,199.00,574.00,199.00,574.00,475.00,488.00,475.00
491.00,201.00,579.00,201.00,579.00,480.00,491.00,480.00
491.00,201.00,580.00,201.00,580.00,484.00,491.00,484.00
494.00,204.00,584.00,204.00,584.00,491.00,494.00,491.00
494.00,206.00,585.00,206.00,585.00,495.00,494.00,495.00
495.00,210.00,587.00,210.00,587.00,503.00,495.00,503.00
494.00,212.00,587.00,212.00,587.00,508.00,494.00,508.00
493.00,214.00,587.00,214.00,587.00,513.00,493.00,513.00
493.00,214.00,588.00,214.00,588.00,518.00,493.00,518.00
491.00,210.00,588.00,210.00,588.00,519.00,491.00,519.00
491.00,208.00,590.00,208.00,590.00,522.00,491.00,522.00
492.00,205.00,592.00,205.00,592.00,524.00,492.00,524.00
494.00,203.00,596.00,203.00,596.00,529.00,494.00,529.00
494.00,202.00,599.00,202.00,599.00,534.00,494.00,534.00
495.00,198.00,600.00,198.00,600.00,532.00,495.00,532.00
495.00,194.00,602.00,194.00,602.00,534.00,495.00,534.00
482.00,192.00,589.00,192.00,589.00,535.00,482.00,535.00
463.00,194.00,571.00,194.00,571.00,537.00,463.00,537.00
440.00,201.00,547.00,201.00,547.00,542.00,440.00,542.00
398.00,203.00,506.00,203.00,506.00,545.00,398.00,545.00
330.00,184.00,438.00,184.00,438.00,527.00,330.00,527.00
260.00,185.00,367.00,185.00,367.00,526.00,260.00,526.00
193.00,243.00,301.00,243.00,301.00,584.00,193.00,584.00
132.00,334.00,239.00,334.00,239.00,673.00,132.00,673.00
