1
543.00,386.00,597.00,386.00,597.00,441.00,543.00,441.00
544.00,387.00,597.00,387.00,597.00,441.00,544.00,441.00
544.00,386.00,598.00,386.00,598.00,441.00,544.00,441.00
545.00,386.00,599.00,386.00,599.00,441.00,545.00,441.00
545.00,387.00,599.00,387.00,599.00,441.00,545.00,441.00
546.00,387.00,599.00,387.00,599.00,441.00,546.00,441.00
544.00,386.00,597.00,386.00,597.00,441.00,544.00,441.00
543.00,386.00,596.00,386.00,596.00,440.00,543.00,440.00
542.00,386.00,596.00,386.00,596.00,441.00,542.00,441.00
541.00,388.00,594.00,388.00,594.00,441.00,541.00,441.00
540.00,388.00,593.00,388.00,593.00,443.00,540.00,443.00
538.00,388.00,592.00,388.00,592.00,442.00,538.00,442.00
537.00,388.00,590.00,388.00,590.00,443.00,537.00,443.00
536.00,388.00,590.00,388.00,590.00,443.00,536.00,443.00
535.00,389.00,587.00,389.00,587.00,443.00,535.00,443.00
534.00,390.00,586.00,390.00,586.00,443.00,534.00,443.00
533.00,390.00,585.00,390.00,585.00,443.00,533.00,443.00
529.00,391.00,581.00,391.00,581.00,444.00,529.00,444.00
527.00,391.00,579.00,391.00,579.00,443.00,527.00,443.00
525.00,391.00,576.00,391.00,576.00,443.00,525.00,443.00
520.00,390.00,571.00,390.00,571.00,442.00,520.00,442.00
519.00,390.00,570.00,390.00,570.00,441.00,519.00,441.00
516.00,388.00,566.00,388.00,566.00,439.00,516.00,439.00
515.00,388.00,565.00,388.00,565.00,439.00,515.00,439.00
513.00,388.00,563.00,388.00,563.00,439.00,513.00,439.00
512.00,388.00,562.00,388.00,562.00,439.00,512.00,439.00
510.00,388.00,560.00,388.00,560.00,439.00,510.00,439.00
509.00,389.00,558.00,389.00,558.00,439.00,509.00,439.00
509.00,389.00,558.00,389.00,558.00,439.00,509.00,439.00
508.00,389.00,557.00,389.00,557.00,439.00,508.00,439.00
507.00,389.00,556.00,389.00,556.00,438.00,507.00,438.00
506.00,389.00,555.00,389.00,555.00,438.00,506.00,438.00
505.00,389.00,554.00,389.00,554.00,439.00,505.00,439.00
504.00,388.00,553.00,388.00,553.00,438.00,504.00,438.00
504.00,388.00,552.00,388.00,552.00,438.00,504.00,438.00
504.00,388.00,552.00,388.00,552.00,438.00,504.00,438.00
502.00,388.00,551.00,388.00,551.00,437.00,502.00,437.00
503.00,388.00,551.00,388.00,551.00,437.00,503.00,437.00
502.00,388.00,550.00,388.00,550.00,437.00,502.00,437.00
503.00,389.00,551.00,389.00,551.00,437.00,503.00,437.00
503.00,389.00,551.00,389.00,551.00,438.00,503.00,438.00
504.00,390.00,552.00,390.00,552.00,439.00,504.00,439.00
504.00,390.00,553.00,390.00,553.00,439.00,504.00,439.00
505.00,390.00,554.00,390.00,554.00,440.00,505.00,440.00
505.00,389.00,555.00,389.00,555.00,439.00,505.00,439.00
506.00,389.00,556.00,389.00,556.00,440.00,506.00,440.00
507.00,389.00,557.00,389.00,557.00,440.00,507.00,440.00
507.00,389.00,557.00,389.00,557.00,440.00,507.00,440.00
507.00,388.00,557.00,388.00,557.00,439.00,507.00,439.00
507.00,388.00,557.00,388.00,557.00,440.00,507.00,440.00
507.00,388.00,558.00,388.00,558.00,440.00,507.00,440.00
506.00,388.00,557.00,388.00,557.00,440.00,506.00,440.00
505.00,388.00,556.00,388.00,556.00,440.00,505.00,440.00
505.00,388.00,555.00,388.00,555.00,440.00,505.00,440.00
503.00,389.00,554.00,389.00,554.00,441.00,503.00,441.00
503.00,389.00,554.00,389.00,554.00,442.00,503.00,442.00
505.00,388.00,556.00,388.00,556.00,441.00,505.00,441.00
506.00,389.00,557.00,389.00,557.00,441.00,506.00,441.00
506.00,389.00,558.00,389.00,558.00,441.00,506.00,441.00
508.00,389.00,560.00,389.00,560.00,442.00,508.00,442.00
509.00,389.00,561.00,389.00,561.00,442.00,509.00,442.00
510.00,389.00,563.00,389.00,563.00,443.00,510.00,443.00
513.00,389.00,566.00,389.00,566.00,444.00,513.00,444.00
514.00,389.00,567.00,389.00,567.00,444.00,514.00,444.00
516.00,388.00,570.00,388.00,570.00,444.00,516.00,444.00
517.00,388.00,572.00,388.00,572.00,444.00,517.00,444.00
520.00,387.00,575.00,387.00,575.00,443.00,520.00,443.00
524.00,387.00,578.00,387.00,578.00,443.00,524.00,443.00
523.00,386.00,578.00,386.00,578.00,442.00,523.00,442.00
524.00,386.00,579.00,386.00,579.00,442.00,524.00,442.00
524.00,386.00,579.00,386.00,579.00,442.00,524.00,442.00
524.00,386.00,579.00,386.00,579.00,442.00,524.00,442.00
524.00,386.00,579.00,386.00,579.00,442.00,524.00,442.00
523.00,387.00,578.00,387.00,578.00,443.00,523.00,443.00
521.00,388.00,575.00,388.00,575.00,443.00,521.00,443.00
519.00,389.00,573.00,389.00,573.00,444.00,519.00,444.00
515.00,390.00,569.00,390.00,569.00,445.00,515.00,445.00
515.00,390.00,569.00,390.00,569.00,445.00,515.00,445.00
514.00,390.00,568.00,390.00,568.00,445.00,514.00,445.00
514.00,389.00,568.00,389.00,568.00,444.00,514.00,444.00
514.00,389.00,567.00,389.00,567.00,443.00,514.00,443.00
513.00,389.00,565.00,389.00,565.00,443.00,513.00,443.00
513.00,389.00,564.00,389.00,564.00,442.00,513.00,442.00
512.00,390.00,564.00,390.00,564.00,443.00,512.00,443.00
511.00,390.00,563.00,390.00,563.00,442.00,511.00,442.00
511.00,390.00,562.00,390.00,562.00,442.00,511.00,442.00
511.00,390.00,562.00,390.00,562.00,442.00,511.00,442.00
510.00,389.00,561.00,389.00,561.00,441.00,510.00,441.00
511.00,390.00,562.00,390.00,562.00,441.00,511.00,441.00
510.00,389.00,561.00,389.00,561.00,441.00,510.00,441.00
510.00,390.00,560.00,390.00,560.00,441.00,510.00,441.00
509.00,389.00,559.00,389.00,559.00,441.00,509.00,441.00
508.00,389.00,559.00,389.00,559.00,441.00,508.00,441.00
508.00,390.00,558.00,390.00,558.00,441.00,508.00,441.00
508.00,390.00,558.00,390.00,558.00,442.00,508.00,442.00
506.00,390.00,557.00,390.00,557.00,442.00,506.00,442.00
506.00,390.00,557.00,390.00,557.00,442.00,506.00,442.00
505.00,390.00,556.00,390.00,556.00,442.00,505.00,442.00
505.00,390.00,556.00,390.00,556.00,442.00,505.00,442.00
506.00,391.00,557.00,391.00,557.00,443.00,506.00,443.00
507.00,391.00,558.00,391.00,558.00,443.00,507.00,443.00
508.00,391.00,559.00,391.00,559.00,443.00,508.00,443.00
508.00,391.00,559.00,391.00,559.00,444.00,508.00,444.00
509.00,391.00,560.00,391.00,560.00,444.00,509.00,444.00
509.00,391.00,561.00,391.00,561.00,444.00,509.00,444.00
510.00,390.00,562.00,390.00,562.00,444.00,510.00,444.00
511.00,390.00,564.00,390.00,564.00,444.00,511.00,444.00
511.00,389.00,564.00,389.00,564.00,444.00,511.00,444.00
512.00,390.00,566.00,390.00,566.00,445.00,512.00,445.00
512.00,389.00,566.00,389.00,566.00,444.00,512.00,444.00
514.00,390.00,568.00,390.00,568.00,445.00,514.00,445.00
517.00,390.00,571.00,390.00,571.00,446.00,517.00,446.00
518.00,390.00,572.00,390.00,572.00,446.00,518.00,446.00
522.00,391.00,576.00,391.00,576.00,446.00,522.00,446.00
523.00,390.00,578.00,390.00,578.00,446.00,523.00,446.00
527.00,391.00,582.00,391.00,582.00,446.00,527.00,446.00
533.00,390.00,588.00,390.00,588.00,446.00,533.00,446.00
533.00,391.00,588.00,391.00,588.00,446.00,533.00,446.00
537.00,390.00,592.00,390.00,592.00,446.00,537.00,446.00
538.00,390.00,593.00,390.00,593.00,446.00,538.00,446.00
541.00,389.00,596.00,389.00,596.00,445.00,541.00,445.00
542.00,389.00,598.00,389.00,598.00,446.00,542.00,446.00
542.00,388.00,598.00,388.00,598.00,445.00,542.00,445.00
543.00,387.00,599.00,387.00,599.00,444.00,543.00,444.00
544.00,387.00,600.00,387.00,600.00,444.00,544.00,444.00
544.00,386.00,600.00,386.00,600.00,443.00,544.00,443.00
543.00,386.00,599.00,386.00,599.00,444.00,543.00,444.00
542.00,386.00,598.00,386.00,598.00,444.00,542.00,444.00
541.00,386.00,598.00,386.00,598.00,444.00,541.00,444.00
542.00,387.00,599.00,387.00,599.00,444.00,542.00,444.00
542.00,386.00,599.00,386.00,599.00,444.00,542.00,444.00
544.00,387.00,601.00,387.00,601.00,445.00,544.00,445.00
546.00,387.00,602.00,387.00,602.00,445.00,546.00,445.00
548.00,387.00,604.00,387.00,604.00,445.00,548.00,445.00
549.00,387.00,605.00,387.00,605.00,444.00,549.00,444.00
551.00,387.00,607.00,387.00,607.00,444.00,551.00,444.00
554.00,386.00,610.00,386.00,610.00,444.00,554.00,444.00
555.00,386.00,612.00,386.00,612.00,443.00,555.00,443.00
558.00,385.00,615.00,385.00,615.00,442.00,558.00,442.00
559.00,385.00,615.00,385.00,615.00,443.00,559.00,443.00
564.00,383.00,620.00,383.00,620.00,440.00,564.00,440.00
565.00,382.00,622.00,382.00,622.00,439.00,565.00,439.00
567.00,381.00,623.00,381.00,623.00,439.00,567.00,439.00
568.00,381.00,624.00,381.00,624.00,439.00,568.00,439.00
568.00,381.00,624.00,381.00,624.00,438.00,568.00,438.00
570.00,382.00,626.00,382.00,626.00,439.00,570.00,439.00
570.00,382.00,627.00,382.00,627.00,439.00,570.00,439.00
570.00,382.00,627.00,382.00,627.00,439.00,570.00,439.00
571.00,381.00,627.00,381.00,627.00,439.00,571.00,439.00
572.00,382.00,628.00,382.00,628.00,439.00,572.00,439.00
571.00,382.00,627.00,382.00,627.00,439.00,571.00,439.00
573.00,383.00,628.00,383.00,628.00,440.00,573.00,440.00
573.00,382.00,629.00,382.00,629.00,439.00,573.00,439.00
574.00,381.00,631.00,381.00,631.00,439.00,574.00,439.00
575.00,382.00,632.00,382.00,632.00,439.00,575.00,439.00
577.00,381.00,634.00,381.00,634.00,438.00,577.00,438.00
579.00,380.00,636.00,380.00,636.00,438.00,579.00,438.00
580.00,380.00,637.00,380.00,637.00,437.00,580.00,437.00
581.00,379.00,637.00,379.00,637.00,436.00,581.00,436.00
582.00,378.00,638.00,378.00,638.00,436.00,582.00,436.00
582.00,379.00,638.00,379.00,638.00,436.00,582.00,436.00
583.00,378.00,639.00,378.00,639.00,436.00,583.00,436.00
583.00,378.00,640.00,378.00,640.00,436.00,583.00,436.00
583.00,379.00,640.00,379.00,640.00,437.00,583.00,437.00
583.00,378.00,640.00,378.00,640.00,436.00,583.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,379.00,641.00,379.00,641.00,436.00,584.00,436.00
584.00,379.00,641.00,379.00,641.00,436.00,584.00,436.00
584.00,378.00,640.00,378.00,640.00,436.00,584.00,436.00
584.00,379.00,641.00,379.00,641.00,437.00,584.00,437.00
584.00,379.00,641.00,379.00,641.00,436.00,584.00,436.00
584.00,378.00,640.00,378.00,640.00,436.00,584.00,436.00
585.00,379.00,641.00,379.00,641.00,436.00,585.00,436.00
585.00,379.00,641.00,379.00,641.00,436.00,585.00,436.00
585.00,379.00,641.00,379.00,641.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
586.00,379.00,642.00,379.00,642.00,436.00,586.00,436.00
586.00,379.00,642.00,379.00,642.00,436.00,586.00,436.00
586.00,379.00,642.00,379.00,642.00,436.00,586.00,436.00
586.00,379.00,642.00,379.00,642.00,436.00,586.00,436.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,436.00,586.00,436.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,436.00,585.00,436.00
586.00,378.00,642.00,378.00,642.00,436.00,586.00,436.00
586.00,378.00,642.00,378.00,642.00,436.00,586.00,436.00
586.00,378.00,642.00,378.00,642.00,436.00,586.00,436.00
586.00,378.00,642.00,378.00,642.00,436.00,586.00,436.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,437.00,585.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,379.00,642.00,379.00,642.00,437.00,585.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
586.00,379.00,642.00,379.00,642.00,437.00,586.00,437.00
586.00,379.00,643.00,379.00,643.00,437.00,586.00,437.00
585.00,378.00,642.00,378.00,642.00,436.00,585.00,436.00
584.00,377.00,642.00,377.00,642.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
583.00,377.00,640.00,377.00,640.00,435.00,583.00,435.00
583.00,377.00,640.00,377.00,640.00,435.00,583.00,435.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,377.00,641.00,377.00,641.00,436.00,584.00,436.00
585.00,378.00,641.00,378.00,641.00,436.00,585.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
584.00,379.00,640.00,379.00,640.00,436.00,584.00,436.00
583.00,378.00,640.00,378.00,640.00,436.00,583.00,436.00
583.00,378.00,641.00,378.00,641.00,436.00,583.00,436.00
584.00,378.00,641.00,378.00,641.00,436.00,584.00,436.00
583.00,378.00,641.00,378.00,641.00,436.00,583.00,436.00
583.00,378.00,641.00,378.00,641.00,436.00,583.00,436.00
584.00,378.00,640.00,378.00,640.00,436.00,584.00,436.00
584.00,378.00,640.00,378.00,640.00,436.00,584.00,436.00
584.00,379.00,641.00,379.00,641.00,436.00,584.00,436.00
583.00,377.00,640.00,377.00,640.00,436.00,583.00,436.00
583.00,378.00,640.00,378.00,640.00,436.00,583.00,436.00
582.00,378.00,640.00,378.00,640.00,436.00,582.00,436.00
582.00,378.00,639.00,378.00,639.00,436.00,582.00,436.00
581.00,378.00,638.00,378.00,638.00,436.00,581.00,436.00
581.00,379.00,637.00,379.00,637.00,436.00,581.00,436.00
580.00,379.00,635.00,379.00,635.00,435.00,580.00,435.00
580.00,380.00,635.00,380.00,635.00,436.00,580.00,436.00
578.00,380.00,633.00,380.00,633.00,435.00,578.00,435.00
578.00,381.00,632.00,381.00,632.00,436.00,578.00,436.00
577.00,381.00,631.00,381.00,631.00,436.00,577.00,436.00
576.00,380.00,630.00,380.00,630.00,436.00,576.00,436.00
575.00,380.00,630.00,380.00,630.00,436.00,575.00,436.00
575.00,380.00,629.00,380.00,629.00,436.00,575.00,436.00
574.00,380.00,629.00,380.00,629.00,436.00,574.00,436.00
574.00,380.00,628.00,380.00,628.00,436.00,574.00,436.00
573.00,380.00,628.00,380.00,628.00,436.00,573.00,436.00
573.00,380.00,628.00,380.00,628.00,436.00,573.00,436.00
572.00,380.00,627.00,380.00,627.00,436.00,572.00,436.00
571.00,380.00,626.00,380.00,626.00,436.00,571.00,436.00
570.00,380.00,625.00,380.00,625.00,436.00,570.00,436.00
570.00,380.00,625.00,380.00,625.00,437.00,570.00,437.00
569.00,381.00,624.00,381.00,624.00,437.00,569.00,437.00
569.00,380.00,624.00,380.00,624.00,437.00,569.00,437.00
568.00,380.00,623.00,380.00,623.00,437.00,568.00,437.00
568.00,380.00,624.00,380.00,624.00,437.00,568.00,437.00
567.00,379.00,623.00,379.00,623.00,436.00,567.00,436.00
569.00,381.00,625.00,381.00,625.00,437.00,569.00,437.00
574.00,385.00,630.00,385.00,630.00,442.00,574.00,442.00
575.00,388.00,632.00,388.00,632.00,445.00,575.00,445.00
581.00,394.00,639.00,394.00,639.00,453.00,581.00,453.00
586.00,401.00,644.00,401.00,644.00,460.00,586.00,460.00
591.00,405.00,649.00,405.00,649.00,464.00,591.00,464.00
596.00,411.00,655.00,411.00,655.00,470.00,596.00,470.00
599.00,415.00,658.00,415.00,658.00,475.00,599.00,475.00
605.00,423.00,665.00,423.00,665.00,484.00,605.00,484.00
612.00,431.00,673.00,431.00,673.00,493.00,612.00,493.00
618.00,440.00,679.00,440.00,679.00,502.00,618.00,502.00
628.00,451.00,689.00,451.00,689.00,513.00,628.00,513.00
630.00,451.00,691.00,451.00,691.00,513.00,630.00,513.00
640.00,463.00,702.00,463.00,702.00,526.00,640.00,526.00
650.00,475.00,711.00,475.00,711.00,537.00,650.00,537.00
662.00,487.00,723.00,487.00,723.00,549.00,662.00,549.00
664.00,488.00,725.00,488.00,725.00,550.00,664.00,550.00
666.00,489.00,727.00,489.00,727.00,552.00,666.00,552.00
664.00,488.00,725.00,488.00,725.00,550.00,664.00,550.00
665.00,489.00,726.00,489.00,726.00,550.00,665.00,550.00
666.00,489.00,726.00,489.00,726.00,551.00,666.00,551.00
665.00,488.00,725.00,488.00,725.00,550.00,665.00,550.00
665.00,488.00,725.00,488.00,725.00,549.00,665.00,549.00
663.00,488.00,723.00,488.00,723.00,549.00,663.00,549.00
663.00,489.00,723.00,489.00,723.00,550.00,663.00,550.00
662.00,488.00,721.00,488.00,721.00,548.00,662.00,548.00
662.00,488.00,721.00,488.00,721.00,549.00,662.00,549.00
662.00,488.00,720.00,488.00,720.00,548.00,662.00,548.00
661.00,488.00,720.00,488.00,720.00,548.00,661.00,548.00
661.00,488.00,720.00,488.00,720.00,548.00,661.00,548.00
661.00,488.00,719.00,488.00,719.00,547.00,661.00,547.00
660.00,488.00,719.00,488.00,719.00,548.00,660.00,548.00
661.00,488.00,719.00,488.00,719.00,548.00,661.00,548.00
660.00,488.00,719.00,488.00,719.00,548.00,660.00,548.00
660.00,488.00,718.00,488.00,718.00,547.00,660.00,547.00
660.00,488.00,718.00,488.00,718.00,547.00,660.00,547.00
659.00,488.00,717.00,488.00,717.00,546.00,659.00,546.00
660.00,488.00,717.00,488.00,717.00,546.00,660.00,546.00
641.00,494.00,698.00,494.00,698.00,552.00,641.00,552.00
656.00,489.00,715.00,489.00,715.00,548.00,656.00,548.00
661.00,488.00,719.00,488.00,719.00,546.00,661.00,546.00
666.00,487.00,723.00,487.00,723.00,545.00,666.00,545.00
670.00,486.00,726.00,486.00,726.00,544.00,670.00,544.00
670.00,486.00,726.00,486.00,726.00,543.00,670.00,543.00
670.00,486.00,726.00,486.00,726.00,542.00,670.00,542.00
669.00,486.00,724.00,486.00,724.00,541.00,669.00,541.00
669.00,486.00,723.00,486.00,723.00,541.00,669.00,541.00
668.00,486.00,722.00,486.00,722.00,541.00,668.00,541.00
667.00,485.00,720.00,485.00,720.00,540.00,667.00,540.00
666.00,485.00,720.00,485.00,720.00,540.00,666.00,540.00
666.00,485.00,720.00,485.00,720.00,540.00,666.00,540.00
665.00,485.00,719.00,485.00,719.00,539.00,665.00,539.00
666.00,485.00,718.00,485.00,718.00,539.00,666.00,539.00
666.00,485.00,719.00,485.00,719.00,539.00,666.00,539.00
665.00,485.00,718.00,485.00,718.00,538.00,665.00,538.00
665.00,485.00,717.00,485.00,717.00,538.00,665.00,538.00
666.00,486.00,717.00,486.00,717.00,538.00,666.00,538.00
667.00,486.00,718.00,486.00,718.00,539.00,667.00,539.00
667.00,486.00,719.00,486.00,719.00,539.00,667.00,539.00
659.00,475.00,711.00,475.00,711.00,528.00,659.00,528.00
653.00,466.00,704.00,466.00,704.00,519.00,653.00,519.00
643.00,455.00,694.00,455.00,694.00,507.00,643.00,507.00
638.00,450.00,689.00,450.00,689.00,501.00,638.00,501.00
628.00,438.00,679.00,438.00,679.00,489.00,628.00,489.00
620.00,428.00,669.00,428.00,669.00,478.00,620.00,478.00
619.00,426.00,668.00,426.00,668.00,475.00,619.00,475.00
613.00,416.00,660.00,416.00,660.00,465.00,613.00,465.00
606.00,408.00,653.00,408.00,653.00,455.00,606.00,455.00
590.00,412.00,636.00,412.00,636.00,459.00,590.00,459.00
595.00,390.00,642.00,390.00,642.00,437.00,595.00,437.00
592.00,382.00,639.00,382.00,639.00,430.00,592.00,430.00
589.00,377.00,635.00,377.00,635.00,425.00,589.00,425.00
573.00,391.00,620.00,391.00,620.00,438.00,573.00,438.00
571.00,389.00,617.00,389.00,617.00,437.00,571.00,437.00
571.00,390.00,618.00,390.00,618.00,437.00,571.00,437.00
570.00,389.00,616.00,389.00,616.00,436.00,570.00,436.00
570.00,389.00,616.00,389.00,616.00,435.00,570.00,435.00
570.00,388.00,616.00,388.00,616.00,435.00,570.00,435.00
569.00,387.00,614.00,387.00,614.00,433.00,569.00,433.00
583.00,372.00,628.00,372.00,628.00,418.00,583.00,418.00
583.00,372.00,629.00,372.00,629.00,419.00,583.00,419.00
582.00,370.00,628.00,370.00,628.00,417.00,582.00,417.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
582.00,370.00,628.00,370.00,628.00,416.00,582.00,416.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
583.00,369.00,628.00,369.00,628.00,416.00,583.00,416.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
582.00,369.00,628.00,369.00,628.00,416.00,582.00,416.00
