1
316.00,286.00,352.00,286.00,352.00,336.00,316.00,336.00
312.00,285.00,348.00,285.00,348.00,336.00,312.00,336.00
310.00,284.00,346.00,284.00,346.00,335.00,310.00,335.00
311.00,279.00,347.00,279.00,347.00,331.00,311.00,331.00
313.00,279.00,350.00,279.00,350.00,330.00,313.00,330.00
315.00,284.00,351.00,284.00,351.00,335.00,315.00,335.00
315.00,287.00,351.00,287.00,351.00,338.00,315.00,338.00
316.00,287.00,352.00,287.00,352.00,338.00,316.00,338.00
314.00,285.00,351.00,285.00,351.00,336.00,314.00,336.00
312.00,285.00,349.00,285.00,349.00,336.00,312.00,336.00
313.00,285.00,349.00,285.00,349.00,336.00,313.00,336.00
311.00,284.00,348.00,284.00,348.00,336.00,311.00,336.00
308.00,282.00,345.00,282.00,345.00,334.00,308.00,334.00
309.00,285.00,347.00,285.00,347.00,337.00,309.00,337.00
308.00,286.00,346.00,286.00,346.00,339.00,308.00,339.00
307.00,287.00,345.00,287.00,345.00,341.00,307.00,341.00
304.00,285.00,342.00,285.00,342.00,338.00,304.00,338.00
306.00,277.00,343.00,277.00,343.00,329.00,306.00,329.00
306.00,269.00,343.00,269.00,343.00,322.00,306.00,322.00
305.00,273.00,343.00,273.00,343.00,325.00,305.00,325.00
305.00,278.00,343.00,278.00,343.00,332.00,305.00,332.00
305.00,283.00,343.00,283.00,343.00,337.00,305.00,337.00
306.00,281.00,345.00,281.00,345.00,335.00,306.00,335.00
305.00,279.00,344.00,279.00,344.00,334.00,305.00,334.00
308.00,281.00,347.00,281.00,347.00,336.00,308.00,336.00
310.00,284.00,350.00,284.00,350.00,340.00,310.00,340.00
309.00,284.00,348.00,284.00,348.00,340.00,309.00,340.00
311.00,284.00,350.00,284.00,350.00,339.00,311.00,339.00
310.00,284.00,350.00,284.00,350.00,339.00,310.00,339.00
309.00,281.00,349.00,281.00,349.00,337.00,309.00,337.00
309.00,283.00,350.00,283.00,350.00,340.00,309.00,340.00
310.00,283.00,351.00,283.00,351.00,340.00,310.00,340.00
311.00,282.00,351.00,282.00,351.00,339.00,311.00,339.00
310.00,281.00,351.00,281.00,351.00,338.00,310.00,338.00
307.00,282.00,348.00,282.00,348.00,340.00,307.00,340.00
305.00,282.00,346.00,282.00,346.00,339.00,305.00,339.00
304.00,283.00,345.00,283.00,345.00,341.00,304.00,341.00
303.00,283.00,344.00,283.00,344.00,340.00,303.00,340.00
303.00,283.00,345.00,283.00,345.00,341.00,303.00,341.00
304.00,285.00,345.00,285.00,345.00,343.00,304.00,343.00
305.00,285.00,347.00,285.00,347.00,344.00,305.00,344.00
305.00,283.00,347.00,283.00,347.00,342.00,305.00,342.00
307.00,282.00,349.00,282.00,349.00,341.00,307.00,341.00
308.00,284.00,350.00,284.00,350.00,343.00,308.00,343.00
306.00,282.00,349.00,282.00,349.00,342.00,306.00,342.00
307.00,281.00,350.00,281.00,350.00,341.00,307.00,341.00
307.00,282.00,350.00,282.00,350.00,342.00,307.00,342.00
306.00,282.00,350.00,282.00,350.00,342.00,306.00,342.00
306.00,281.00,349.00,281.00,349.00,342.00,306.00,342.00
303.00,283.00,346.00,283.00,346.00,343.00,303.00,343.00
302.00,283.00,346.00,283.00,346.00,344.00,302.00,344.00
302.00,282.00,345.00,282.00,345.00,343.00,302.00,343.00
303.00,281.00,347.00,281.00,347.00,342.00,303.00,342.00
303.00,279.00,346.00,279.00,346.00,341.00,303.00,341.00
301.00,278.00,345.00,278.00,345.00,339.00,301.00,339.00
300.00,278.00,344.00,278.00,344.00,339.00,300.00,339.00
300.00,277.00,344.00,277.00,344.00,339.00,300.00,339.00
298.00,275.00,343.00,275.00,343.00,337.00,298.00,337.00
298.00,280.00,343.00,280.00,343.00,343.00,298.00,343.00
299.00,284.00,344.00,284.00,344.00,348.00,299.00,348.00
298.00,286.00,343.00,286.00,343.00,350.00,298.00,350.00
296.00,284.00,342.00,284.00,342.00,348.00,296.00,348.00
298.00,284.00,344.00,284.00,344.00,347.00,298.00,347.00
298.00,284.00,344.00,284.00,344.00,348.00,298.00,348.00
298.00,282.00,344.00,282.00,344.00,346.00,298.00,346.00
297.00,282.00,342.00,282.00,342.00,345.00,297.00,345.00
297.00,281.00,342.00,281.00,342.00,345.00,297.00,345.00
297.00,280.00,342.00,280.00,342.00,343.00,297.00,343.00
297.00,279.00,342.00,279.00,342.00,343.00,297.00,343.00
296.00,281.00,342.00,281.00,342.00,344.00,296.00,344.00
297.00,283.00,343.00,283.00,343.00,347.00,297.00,347.00
298.00,286.00,344.00,286.00,344.00,350.00,298.00,350.00
297.00,283.00,343.00,283.00,343.00,347.00,297.00,347.00
298.00,279.00,343.00,279.00,343.00,343.00,298.00,343.00
298.00,280.00,343.00,280.00,343.00,343.00,298.00,343.00
299.00,281.00,345.00,281.00,345.00,345.00,299.00,345.00
300.00,283.00,346.00,283.00,346.00,346.00,300.00,346.00
302.00,284.00,347.00,284.00,347.00,348.00,302.00,348.00
303.00,283.00,349.00,283.00,349.00,346.00,303.00,346.00
304.00,281.00,349.00,281.00,349.00,344.00,304.00,344.00
305.00,281.00,350.00,281.00,350.00,344.00,305.00,344.00
304.00,279.00,349.00,279.00,349.00,342.00,304.00,342.00
304.00,280.00,349.00,280.00,349.00,343.00,304.00,343.00
306.00,279.00,350.00,279.00,350.00,341.00,306.00,341.00
307.00,281.00,352.00,281.00,352.00,344.00,307.00,344.00
307.00,285.00,351.00,285.00,351.00,347.00,307.00,347.00
305.00,284.00,349.00,284.00,349.00,346.00,305.00,346.00
305.00,287.00,349.00,287.00,349.00,349.00,305.00,349.00
305.00,288.00,349.00,288.00,349.00,350.00,305.00,350.00
307.00,288.00,351.00,288.00,351.00,349.00,307.00,349.00
307.00,286.00,351.00,286.00,351.00,348.00,307.00,348.00
308.00,286.00,351.00,286.00,351.00,347.00,308.00,347.00
306.00,285.00,350.00,285.00,350.00,346.00,306.00,346.00
306.00,286.00,349.00,286.00,349.00,346.00,306.00,346.00
305.00,284.00,348.00,284.00,348.00,345.00,305.00,345.00
304.00,287.00,346.00,287.00,346.00,346.00,304.00,346.00
302.00,290.00,344.00,290.00,344.00,350.00,302.00,350.00
301.00,297.00,343.00,297.00,343.00,355.00,301.00,355.00
302.00,294.00,344.00,294.00,344.00,352.00,302.00,352.00
304.00,290.00,345.00,290.00,345.00,348.00,304.00,348.00
304.00,291.00,346.00,291.00,346.00,350.00,304.00,350.00
306.00,296.00,347.00,296.00,347.00,354.00,306.00,354.00
308.00,299.00,350.00,299.00,350.00,356.00,308.00,356.00
307.00,299.00,348.00,299.00,348.00,357.00,307.00,357.00
306.00,294.00,347.00,294.00,347.00,351.00,306.00,351.00
306.00,293.00,347.00,293.00,347.00,351.00,306.00,351.00
309.00,294.00,350.00,294.00,350.00,351.00,309.00,351.00
310.00,294.00,351.00,294.00,351.00,351.00,310.00,351.00
310.00,292.00,351.00,292.00,351.00,350.00,310.00,350.00
309.00,296.00,350.00,296.00,350.00,353.00,309.00,353.00
309.00,300.00,350.00,300.00,350.00,358.00,309.00,358.00
308.00,301.00,348.00,301.00,348.00,357.00,308.00,357.00
308.00,297.00,348.00,297.00,348.00,353.00,308.00,353.00
308.00,296.00,348.00,296.00,348.00,352.00,308.00,352.00
308.00,297.00,349.00,297.00,349.00,354.00,308.00,354.00
309.00,299.00,349.00,299.00,349.00,355.00,309.00,355.00
310.00,297.00,350.00,297.00,350.00,353.00,310.00,353.00
313.00,298.00,353.00,298.00,353.00,353.00,313.00,353.00
313.00,298.00,353.00,298.00,353.00,353.00,313.00,353.00
314.00,299.00,354.00,299.00,354.00,354.00,314.00,354.00
314.00,299.00,353.00,299.00,353.00,354.00,314.00,354.00
314.00,300.00,353.00,300.00,353.00,354.00,314.00,354.00
315.00,301.00,353.00,301.00,353.00,355.00,315.00,355.00
316.00,300.00,354.00,300.00,354.00,353.00,316.00,353.00
316.00,301.00,354.00,301.00,354.00,354.00,316.00,354.00
315.00,299.00,352.00,299.00,352.00,352.00,315.00,352.00
314.00,299.00,352.00,299.00,352.00,352.00,314.00,352.00
314.00,301.00,351.00,301.00,351.00,354.00,314.00,354.00
313.00,303.00,351.00,303.00,351.00,355.00,313.00,355.00
313.00,305.00,350.00,305.00,350.00,357.00,313.00,357.00
312.00,304.00,349.00,304.00,349.00,355.00,312.00,355.00
310.00,304.00,346.00,304.00,346.00,355.00,310.00,355.00
310.00,307.00,347.00,307.00,347.00,358.00,310.00,358.00
310.00,305.00,346.00,305.00,346.00,356.00,310.00,356.00
310.00,305.00,346.00,305.00,346.00,355.00,310.00,355.00
311.00,303.00,346.00,303.00,346.00,353.00,311.00,353.00
312.00,303.00,347.00,303.00,347.00,353.00,312.00,353.00
314.00,303.00,349.00,303.00,349.00,352.00,314.00,352.00
314.00,307.00,349.00,307.00,349.00,355.00,314.00,355.00
313.00,307.00,348.00,307.00,348.00,356.00,313.00,356.00
312.00,307.00,347.00,307.00,347.00,355.00,312.00,355.00
309.00,308.00,344.00,308.00,344.00,357.00,309.00,357.00
307.00,311.00,341.00,311.00,341.00,359.00,307.00,359.00
308.00,310.00,343.00,310.00,343.00,358.00,308.00,358.00
307.00,308.00,341.00,308.00,341.00,356.00,307.00,356.00
307.00,306.00,341.00,306.00,341.00,353.00,307.00,353.00
309.00,308.00,342.00,308.00,342.00,355.00,309.00,355.00
310.00,304.00,343.00,304.00,343.00,351.00,310.00,351.00
309.00,304.00,343.00,304.00,343.00,350.00,309.00,350.00
310.00,305.00,343.00,305.00,343.00,351.00,310.00,351.00
311.00,307.00,344.00,307.00,344.00,353.00,311.00,353.00
312.00,307.00,344.00,307.00,344.00,352.00,312.00,352.00
310.00,306.00,342.00,306.00,342.00,351.00,310.00,351.00
310.00,306.00,341.00,306.00,341.00,350.00,310.00,350.00
311.00,307.00,343.00,307.00,343.00,351.00,311.00,351.00
312.00,308.00,343.00,308.00,343.00,351.00,312.00,351.00
312.00,309.00,342.00,309.00,342.00,351.00,312.00,351.00
311.00,308.00,342.00,308.00,342.00,351.00,311.00,351.00
312.00,309.00,342.00,309.00,342.00,351.00,312.00,351.00
313.00,306.00,343.00,306.00,343.00,349.00,313.00,349.00
314.00,308.00,344.00,308.00,344.00,350.00,314.00,350.00
315.00,309.00,345.00,309.00,345.00,351.00,315.00,351.00
317.00,311.00,346.00,311.00,346.00,353.00,317.00,353.00
316.00,307.00,346.00,307.00,346.00,348.00,316.00,348.00
316.00,304.00,345.00,304.00,345.00,345.00,316.00,345.00
316.00,305.00,345.00,305.00,345.00,345.00,316.00,345.00
316.00,306.00,344.00,306.00,344.00,346.00,316.00,346.00
315.00,307.00,343.00,307.00,343.00,346.00,315.00,346.00
314.00,307.00,342.00,307.00,342.00,347.00,314.00,347.00
314.00,309.00,341.00,309.00,341.00,348.00,314.00,348.00
314.00,309.00,342.00,309.00,342.00,348.00,314.00,348.00
313.00,307.00,340.00,307.00,340.00,345.00,313.00,345.00
313.00,305.00,340.00,305.00,340.00,343.00,313.00,343.00
314.00,307.00,341.00,307.00,341.00,345.00,314.00,345.00
313.00,310.00,340.00,310.00,340.00,348.00,313.00,348.00
312.00,311.00,339.00,311.00,339.00,349.00,312.00,349.00
312.00,311.00,338.00,311.00,338.00,349.00,312.00,349.00
313.00,312.00,339.00,312.00,339.00,349.00,313.00,349.00
314.00,312.00,340.00,312.00,340.00,348.00,314.00,348.00
315.00,312.00,340.00,312.00,340.00,347.00,315.00,347.00
315.00,310.00,340.00,310.00,340.00,345.00,315.00,345.00
315.00,310.00,340.00,310.00,340.00,345.00,315.00,345.00
317.00,311.00,342.00,311.00,342.00,346.00,317.00,346.00
319.00,315.00,344.00,315.00,344.00,350.00,319.00,350.00
320.00,320.00,345.00,320.00,345.00,355.00,320.00,355.00
320.00,318.00,345.00,318.00,345.00,352.00,320.00,352.00
320.00,311.00,345.00,311.00,345.00,345.00,320.00,345.00
322.00,310.00,346.00,310.00,346.00,344.00,322.00,344.00
323.00,309.00,347.00,309.00,347.00,342.00,323.00,342.00
323.00,311.00,346.00,311.00,346.00,344.00,323.00,344.00
323.00,310.00,347.00,310.00,347.00,343.00,323.00,343.00
323.00,312.00,346.00,312.00,346.00,345.00,323.00,345.00
322.00,312.00,346.00,312.00,346.00,345.00,322.00,345.00
321.00,311.00,345.00,311.00,345.00,343.00,321.00,343.00
322.00,312.00,345.00,312.00,345.00,344.00,322.00,344.00
322.00,315.00,345.00,315.00,345.00,347.00,322.00,347.00
320.00,311.00,342.00,311.00,342.00,343.00,320.00,343.00
320.00,315.00,342.00,315.00,342.00,346.00,320.00,346.00
320.00,316.00,342.00,316.00,342.00,347.00,320.00,347.00
321.00,315.00,343.00,315.00,343.00,345.00,321.00,345.00
321.00,312.00,342.00,312.00,342.00,343.00,321.00,343.00
324.00,316.00,345.00,316.00,345.00,346.00,324.00,346.00
325.00,317.00,346.00,317.00,346.00,347.00,325.00,347.00
321.00,311.00,342.00,311.00,342.00,339.00,321.00,339.00
325.00,314.00,345.00,314.00,345.00,343.00,325.00,343.00
325.00,323.00,345.00,323.00,345.00,352.00,325.00,352.00
320.00,322.00,341.00,322.00,341.00,351.00,320.00,351.00
